stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1789284699.5041103,0.001446786760962695,0.001446786760962695,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.036065767852219516,0.09999671885038937,0.0,3.3059432276638655e-05,-3.7165502715180698e-06,0.0,-0.15999999999999667,0.15999999999999667,-0.015,0.115,1.0,0.0,0.0,0.036070167089927684,0.09999777637592391,0.0,5.549146535777094e-06,1.724668108743499e-06,0.0,-0.16000000000000358,0.16000000000000358,-0.015,0.115,1.0,0.0,0.0,0.03606728769905174,0.09999702180211292,0.0,2.379942721776989e-05,-2.0423894093297984e-06,0.0,-0.16000000000000358,0.16000000000000358
1789284699.5141242,0.0015608753401391128,0.0015608753401391128,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.036065767852219516,0.09999671885038937,0.0,3.3059432276638655e-05,-3.7165502715180698e-06,0.0,-0.15999999999999698,0.15999999999999698,-0.015,0.115,1.0,0.0,0.0,0.036070167089927684,0.09999777637592391,0.0,5.549146535777094e-06,1.724668108743499e-06,0.0,-0.16000000000000375,0.16000000000000375,-0.015,0.115,1.0,0.0,0.0,0.03606728769905174,0.09999702180211292,0.0,2.379942721776989e-05,-2.0423894093297984e-06,0.0,-0.16000000000000375,0.16000000000000375
1789284699.5240831,0.001678792561923905,0.001678792561923905,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.036065767852219516,0.09999671885038937,0.0,3.3059432276638655e-05,-3.7165502715180698e-06,0.0,-0.16000000000000308,0.16000000000000308,-0.015,0.115,1.0,0.0,0.0,0.036070167089927684,0.09999777637592391,0.0,5.549146535777094e-06,1.724668108743499e-06,0.0,-0.16000000000000308,0.16000000000000308,-0.015,0.115,1.0,0.0,0.0,0.03606728769905174,0.09999702180211292,0.0,2.379942721776989e-05,-2.0423894093297984e-06,0.0,-0.16000000000000308,0.16000000000000308
1789284699.5341146,0.0018020409067299986,0.0018020409067299986,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.036065767852219516,0.09999671885038937,0.0,3.3059432276638655e-05,-3.7165502715180698e-06,0.0,-0.1599999999999981,0.1599999999999981,-0.015,0.115,1.0,0.0,0.0,0.036070167089927684,0.09999777637592391,0.0,5.549146535777094e-06,1.724668108743499e-06,0.0,-0.16000000000000453,0.16000000000000453,-0.015,0.115,1.0,0.0,0.0,0.03606728769905174,0.09999702180211292,0.0,2.379942721776989e-05,-2.0423894093297984e-06,0.0,-0.16000000000000453,0.16000000000000453
1789284699.5441046,0.001930650152150043,0.001930650152150043,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.04008275166699402,0.0999948317135027,0.0,6.099163704557513e-05,-4.581036524026193e-06,0.0,-0.16000000000000142,0.16000000000000142,-0.015,0.115,1.0,0.0,0.0,0.04008913641894801,0.09999700813398262,0.0,7.278628584114766e-06,1.8120993455356116e-06,0.0,-0.16000000000000142,0.16000000000000142,-0.015,0.115,1.0,0.0,0.0,0.04008494830843391,0.0999955297902701,0.0,4.2618775973461015e-05,-2.448041058750183e-06,0.0,-0.16000000000000142,0.16000000000000142
1789284699.554046,0.0020625966672775573,0.0020625966672775573,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.04008275166699402,0.0999948317135027,0.0,6.099163704557513e-05,-4.581036524026193e-06,0.0,-0.15999999999999914,0.15999999999999914,-0.015,0.115,1.0,0.0,0.0,0.04008913641894801,0.09999700813398262,0.0,7.278628584114766e-06,1.8120993455356116e-06,0.0,-0.15999999999999914,0.15999999999999914,-0.015,0.115,1.0,0.0,0.0,0.04008494830843391,0.0999955297902701,0.0,4.2618775973461015e-05,-2.448041058750183e-06,0.0,-0.15999999999999914,0.15999999999999914
1789284699.5640767,0.002200924795498954,0.002200924795498954,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.04008275166699402,0.0999948317135027,0.0,6.099163704557513e-05,-4.581036524026193e-06,0.0,-0.1599999999999956,0.1599999999999956,-0.015,0.115,1.0,0.0,0.0,0.04008913641894801,0.09999700813398262,0.0,7.278628584114766e-06,1.8120993455356116e-06,0.0,-0.16000000000000156,0.16000000000000156,-0.015,0.115,1.0,0.0,0.0,0.04008494830843391,0.0999955297902701,0.0,4.2618775973461015e-05,-2.448041058750183e-06,0.0,-0.16000000000000156,0.16000000000000156
1789284699.574078,0.0023438125813203085,0.0023438125813203085,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.04008275166699402,0.0999948317135027,0.0,6.099163704557513e-05,-4.581036524026193e-06,0.0,-0.15999999999999606,0.15999999999999606,-0.015,0.115,1.0,0.0,0.0,0.04008913641894801,0.09999700813398262,0.0,7.278628584114766e-06,1.8120993455356116e-06,0.0,-0.16000000000000184,0.16000000000000184,-0.015,0.115,1.0,0.0,0.0,0.04008494830843391,0.0999955297902701,0.0,4.2618775973461015e-05,-2.448041058750183e-06,0.0,-0.16000000000000184,0.16000000000000184
1789284699.5840914,0.002488930316167,0.002488930316167,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.044047142102516576,0.09999375178965754,0.0,6.040630188812455e-05,-7.903168391157343e-06,0.0,-0.15999999999999573,0.15999999999999573,-0.015,0.115,1.0,0.0,0.0,0.04405539227973286,0.09999567448525232,0.0,1.057286246809036e-05,3.6547641924372654e-06,0.0,-0.16000000000000697,0.16000000000000697,-0.015,0.115,1.0,0.0,0.0,0.04404996809439611,0.09999432572124729,0.0,4.355345811985837e-05,-3.825518623030988e-06,0.0,-0.16000000000000697,0.16000000000000697
1789284699.5940955,0.0026393051471011197,0.0026393051471011197,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.044047142102516576,0.09999375178965754,0.0,6.040630188812455e-05,-7.903168391157343e-06,0.0,-0.1599999999999934,0.1599999999999934,-0.015,0.115,1.0,0.0,0.0,0.04405539227973286,0.09999567448525232,0.0,1.057286246809036e-05,3.6547641924372654e-06,0.0,-0.16000000000000425,0.16000000000000425,-0.015,0.115,1.0,0.0,0.0,0.04404996809439611,0.09999432572124729,0.0,4.355345811985837e-05,-3.825518623030988e-06,0.0,-0.16000000000000425,0.16000000000000425
1789284699.604093,0.002796158113084666,0.002796158113084666,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.044047142102516576,0.09999375178965754,0.0,6.040630188812455e-05,-7.903168391157343e-06,0.0,-0.15999999999999376,0.15999999999999376,-0.015,0.115,1.0,0.0,0.0,0.04405539227973286,0.09999567448525232,0.0,1.057286246809036e-05,3.6547641924372654e-06,0.0,-0.16000000000000428,0.16000000000000428,-0.015,0.115,1.0,0.0,0.0,0.04404996809439611,0.09999432572124729,0.0,4.355345811985837e-05,-3.825518623030988e-06,0.0,-0.16000000000000428,0.16000000000000428
1789284699.6141279,0.002953747241880937,0.002953747241880937,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.044047142102516576,0.09999375178965754,0.0,6.040630188812455e-05,-7.903168391157343e-06,0.0,-0.16000000000000145,0.16000000000000145,-0.015,0.115,1.0,0.0,0.0,0.04405539227973286,0.09999567448525232,0.0,1.057286246809036e-05,3.6547641924372654e-06,0.0,-0.16000000000000145,0.16000000000000145,-0.015,0.115,1.0,0.0,0.0,0.04404996809439611,0.09999432572124729,0.0,4.355345811985837e-05,-3.825518623030988e-06,0.0,-0.16000000000000145,0.16000000000000145
1789284699.624085,0.0031192325944926357,0.0031192325944926357,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.048080221519588566,0.09999394738605256,0.0,3.7147031796670706e-05,-8.630051209046471e-06,0.0,-0.1600000000000015,0.1600000000000015,-0.015,0.115,1.0,0.0,0.0,0.04808940161389396,0.09999425645016137,0.0,1.3674362553034447e-05,3.271459599801796e-06,0.0,-0.1600000000000015,0.1600000000000015,-0.015,0.115,1.0,0.0,0.0,0.048083342857179856,0.09999394794297635,0.0,2.9651204524354732e-05,-4.577899922484502e-06,0.0,-0.1600000000000015,0.1600000000000015
1789284699.6340456,0.003286105802508862,0.003286105802508862,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.048080221519588566,0.09999394738605256,0.0,3.7147031796670706e-05,-8.630051209046471e-06,0.0,-0.16000000000000184,0.16000000000000184,-0.015,0.115,1.0,0.0,0.0,0.04808940161389396,0.09999425645016137,0.0,1.3674362553034447e-05,3.271459599801796e-06,0.0,-0.16000000000000184,0.16000000000000184,-0.015,0.115,1.0,0.0,0.0,0.048083342857179856,0.09999394794297635,0.0,2.9651204524354732e-05,-4.577899922484502e-06,0.0,-0.16000000000000184,0.16000000000000184
1789284699.6441085,0.0034610915641918923,0.0034610915641918923,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.048080221519588566,0.09999394738605256,0.0,3.7147031796670706e-05,-8.630051209046471e-06,0.0,-0.15999999999999506,0.15999999999999506,-0.015,0.115,1.0,0.0,0.0,0.04808940161389396,0.09999425645016137,0.0,1.3674362553034447e-05,3.271459599801796e-06,0.0,-0.16000000000000428,0.16000000000000428,-0.015,0.115,1.0,0.0,0.0,0.048083342857179856,0.09999394794297635,0.0,2.9651204524354732e-05,-4.577899922484502e-06,0.0,-0.16000000000000428,0.16000000000000428
1789284699.6541064,0.0036356946223706226,0.0036356946223706226,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.048080221519588566,0.09999394738605256,0.0,3.7147031796670706e-05,-8.630051209046471e-06,0.0,-0.15999999999999454,0.15999999999999454,-0.015,0.115,1.0,0.0,0.0,0.04808940161389396,0.09999425645016137,0.0,1.3674362553034447e-05,3.271459599801796e-06,0.0,-0.1600000000000034,0.1600000000000034,-0.015,0.115,1.0,0.0,0.0,0.048083342857179856,0.09999394794297635,0.0,2.9651204524354732e-05,-4.577899922484502e-06,0.0,-0.1600000000000034,0.1600000000000034
1789284699.664074,0.003817772999798141,0.003817772999798141,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.052100684608548,0.09999206742234687,0.0,6.930335521014851e-05,-6.362123595274326e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.052111834755774696,0.09999337844298364,0.0,1.5238851019498678e-05,6.175712938261135e-07,0.0,-0.1600000000000034,0.1600000000000034,-0.015,0.115,1.0,0.0,0.0,0.05210446492913148,0.09999245806978711,0.0,5.110452052583991e-05,-4.241898711369181e-06,0.0,-0.1600000000000034,0.1600000000000034
1789284699.674085,0.004002472599435893,0.004002472599435893,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.052100684608548,0.09999206742234687,0.0,6.930335521014851e-05,-6.362123595274326e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.052111834755774696,0.09999337844298364,0.0,1.5238851019498678e-05,6.175712938261135e-07,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.05210446492913148,0.09999245806978711,0.0,5.110452052583991e-05,-4.241898711369181e-06,0.0,-0.15999999999999912,0.15999999999999912
1789284699.6840963,0.004193925385922195,0.004193925385922195,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.052100684608548,0.09999206742234687,0.0,6.930335521014851e-05,-6.362123595274326e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.052111834755774696,0.09999337844298364,0.0,1.5238851019498678e-05,6.175712938261135e-07,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.05210446492913148,0.09999245806978711,0.0,5.110452052583991e-05,-4.241898711369181e-06,0.0,-0.1599999999999991,0.1599999999999991
1789284699.694124,0.00438640841665169,0.00438640841665169,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.052100684608548,0.09999206742234687,0.0,6.930335521014851e-05,-6.362123595274326e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.052111834755774696,0.09999337844298364,0.0,1.5238851019498678e-05,6.175712938261135e-07,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.05210446492913148,0.09999245806978711,0.0,5.110452052583991e-05,-4.241898711369181e-06,0.0,-0.15999999999999912,0.15999999999999912
1789284699.7041042,0.004583015648516356,0.004583015648516356,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.05608592131804174,0.09999056079793497,0.0,7.708380485452333e-05,-9.556116242104283e-06,0.0,-0.16000000000000766,0.16000000000000766,-0.015,0.115,1.0,0.0,0.0,0.05609922589465224,0.09999198241146577,0.0,1.851997386990989e-05,2.231393833304618e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.05609042270875137,0.09999096801760765,0.0,5.7429473759047084e-05,-5.5101098827163595e-06,0.0,-0.15999999999999912,0.15999999999999912
1789284699.714094,0.0047837361643406915,0.0047837361643406915,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.05608592131804174,0.09999056079793497,0.0,7.708380485452333e-05,-9.556116242104283e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.05609922589465224,0.09999198241146577,0.0,1.851997386990989e-05,2.231393833304618e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.05609042270875137,0.09999096801760765,0.0,5.7429473759047084e-05,-5.5101098827163595e-06,0.0,-0.15999999999999912,0.15999999999999912
1789284699.7240808,0.004988915604800495,0.004988915604800495,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.05608592131804174,0.09999056079793497,0.0,7.708380485452333e-05,-9.556116242104283e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.05609922589465224,0.09999198241146577,0.0,1.851997386990989e-05,2.231393833304618e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.05609042270875137,0.09999096801760765,0.0,5.7429473759047084e-05,-5.5101098827163595e-06,0.0,-0.15999999999999912,0.15999999999999912
1789284699.734079,0.00519711410596488,0.00519711410596488,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.05608592131804174,0.09999056079793497,0.0,7.708380485452333e-05,-9.556116242104283e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.05609922589465224,0.09999198241146577,0.0,1.851997386990989e-05,2.231393833304618e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.05609042270875137,0.09999096801760765,0.0,5.7429473759047084e-05,-5.5101098827163595e-06,0.0,-0.15999999999999912,0.15999999999999912
1789284699.744045,0.005410965630116085,0.005410965630116085,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.06011085609465512,0.09998995229692258,0.0,6.597192886355489e-05,-1.1186591333969818e-05,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06012580797753671,0.09999035201747199,0.0,2.2107762511359985e-05,2.4360073889173606e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.060115895067427295,0.09998998722740417,0.0,5.159428235523394e-05,-6.559406675009375e-06,0.0,-0.1599999999999991,0.1599999999999991
1789284699.7540815,0.00562633527339293,0.00562633527339293,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.06011085609465512,0.09998995229692258,0.0,6.597192886355489e-05,-1.1186591333969818e-05,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.06012580797753671,0.09999035201747199,0.0,2.2107762511359985e-05,2.4360073889173606e-06,0.0,-0.1600000000000034,0.1600000000000034,-0.015,0.115,1.0,0.0,0.0,0.060115895067427295,0.09998998722740417,0.0,5.159428235523394e-05,-6.559406675009375e-06,0.0,-0.1600000000000034,0.1600000000000034
1789284699.7640798,0.005846787171066756,0.005846787171066756,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.06011085609465512,0.09998995229692258,0.0,6.597192886355489e-05,-1.1186591333969818e-05,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06012580797753671,0.09999035201747199,0.0,2.2107762511359985e-05,2.4360073889173606e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.060115895067427295,0.09998998722740417,0.0,5.159428235523394e-05,-6.559406675009375e-06,0.0,-0.1599999999999991,0.1599999999999991
1789284699.7741237,0.006068772064246888,0.006068772064246888,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.06011085609465512,0.09998995229692258,0.0,6.597192886355489e-05,-1.1186591333969818e-05,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.06012580797753671,0.09999035201747199,0.0,2.2107762511359985e-05,2.4360073889173606e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.060115895067427295,0.09998998722740417,0.0,5.159428235523394e-05,-6.559406675009375e-06,0.0,-0.15999999999999912,0.15999999999999912
1789284699.7840989,0.006294073658922566,0.006294073658922566,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.06408602715822145,0.0999881863953649,0.0,8.697373355581183e-05,-1.0475368012111128e-05,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.0641032189520289,0.09998899068719333,0.0,2.4864792990998696e-05,7.645106172293747e-07,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06409180904404238,0.09998838295634854,0.0,6.62655169360798e-05,-6.845147869841835e-06,0.0,-0.1599999999999991,0.1599999999999991
1789284699.7941167,0.006525444736245322,0.006525444736245322,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.06408602715822145,0.0999881863953649,0.0,8.697373355581183e-05,-1.0475368012111128e-05,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.0641032189520289,0.09998899068719333,0.0,2.4864792990998696e-05,7.645106172293747e-07,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.06409180904404238,0.09998838295634854,0.0,6.62655169360798e-05,-6.845147869841835e-06,0.0,-0.15999999999999912,0.15999999999999912
1789284699.8040764,0.006758398650743466,0.006758398650743466,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.06408602715822145,0.0999881863953649,0.0,8.697373355581183e-05,-1.0475368012111128e-05,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.0641032189520289,0.09998899068719333,0.0,2.4864792990998696e-05,7.645106172293747e-07,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.06409180904404238,0.09998838295634854,0.0,6.62655169360798e-05,-6.845147869841835e-06,0.0,-0.15999999999999912,0.15999999999999912
1789284699.8140914,0.00699449376357272,0.00699449376357272,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.06408602715822145,0.0999881863953649,0.0,8.697373355581183e-05,-1.0475368012111128e-05,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.0641032189520289,0.09998899068719333,0.0,2.4864792990998696e-05,7.645106172293747e-07,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06409180904404238,0.09998838295634854,0.0,6.62655169360798e-05,-6.845147869841835e-06,0.0,-0.1599999999999991,0.1599999999999991
1789284699.8241022,0.00723531367329258,0.00723531367329258,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.06810199525001084,0.0999881271522411,0.0,6.218595575727957e-05,-1.2775145250448758e-05,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06812043404878422,0.09998728646664558,0.0,2.8601701793973255e-05,1.4120226732167174e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06810816878032584,0.09998773695819867,0.0,5.157594429777701e-05,-8.001560431324107e-06,0.0,-0.1599999999999991,0.1599999999999991
1789284699.8341079,0.007477996243460367,0.007477996243460367,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.06810199525001084,0.0999881271522411,0.0,6.218595575727957e-05,-1.2775145250448758e-05,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.06812043404878422,0.09998728646664558,0.0,2.8601701793973255e-05,1.4120226732167174e-06,0.0,-0.16000000000000342,0.16000000000000342,-0.015,0.115,1.0,0.0,0.0,0.06810816878032584,0.09998773695819867,0.0,5.157594429777701e-05,-8.001560431324107e-06,0.0,-0.16000000000000342,0.16000000000000342
1789284699.8441324,0.007724434823381549,0.007724434823381549,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.06810199525001084,0.0999881271522411,0.0,6.218595575727957e-05,-1.2775145250448758e-05,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06812043404878422,0.09998728646664558,0.0,2.8601701793973255e-05,1.4120226732167174e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06810816878032584,0.09998773695819867,0.0,5.157594429777701e-05,-8.001560431324107e-06,0.0,-0.1599999999999991,0.1599999999999991
1789284699.8541892,0.007971104918579297,0.007971104918579297,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.06810199525001084,0.0999881271522411,0.0,6.218595575727957e-05,-1.2775145250448758e-05,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.06812043404878422,0.09998728646664558,0.0,2.8601701793973255e-05,1.4120226732167174e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.06810816878032584,0.09998773695819867,0.0,5.157594429777701e-05,-8.001560431324107e-06,0.0,-0.15999999999999912,0.15999999999999912
1789284699.8641076,0.00822425767777276,0.00822425767777276,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.07212114867594609,0.09998674584666269,0.0,7.97672269854915e-05,-1.0720006929423875e-05,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.07214132987532582,0.09998610175488075,0.0,3.070406723175434e-05,-1.2911771486157075e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.07212788708284568,0.09998646469402411,0.0,6.373050300543316e-05,-7.832640851731384e-06,0.0,-0.15999999999999912,0.15999999999999912
1789284699.8741438,0.008478716393080144,0.008478716393080144,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.07212114867594609,0.09998674584666269,0.0,7.97672269854915e-05,-1.0720006929423875e-05,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.07214132987532582,0.09998610175488075,0.0,3.070406723175434e-05,-1.2911771486157075e-06,0.0,-0.16000000000000342,0.16000000000000342,-0.015,0.115,1.0,0.0,0.0,0.07212788708284568,0.09998646469402411,0.0,6.373050300543316e-05,-7.832640851731384e-06,0.0,-0.16000000000000342,0.16000000000000342
1789284699.8841016,0.008737571692376345,0.008737571692376345,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.07212114867594609,0.09998674584666269,0.0,7.97672269854915e-05,-1.0720006929423875e-05,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.07214132987532582,0.09998610175488075,0.0,3.070406723175434e-05,-1.2911771486157075e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.07212788708284568,0.09998646469402411,0.0,6.373050300543316e-05,-7.832640851731384e-06,0.0,-0.15999999999999912,0.15999999999999912
1789284699.894084,0.008996367045970484,0.008996367045970484,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.07212114867594609,0.09998674584666269,0.0,7.97672269854915e-05,-1.0720006929423875e-05,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.07214132987532582,0.09998610175488075,0.0,3.070406723175434e-05,-1.2911771486157075e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.07212788708284568,0.09998646469402411,0.0,6.373050300543316e-05,-7.832640851731384e-06,0.0,-0.15999999999999912,0.15999999999999912
1789284699.9041052,0.009259477858194087,0.009259477858194087,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.07612278553131945,0.09998514909983562,0.0,9.231345104671882e-05,-1.2385139444523458e-05,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.07614505665496604,0.09998471653137947,0.0,3.362399185986853e-05,-1.0070309253013e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.0761302105963484,0.09998494415442971,0.0,7.295339188924323e-05,-8.659931851824619e-06,0.0,-0.1599999999999991,0.1599999999999991
