stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1788938460.8643148,0.0016240752345838877,0.0016240752345838877,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.02877421493835216,0.08000079932437858,0.0,-1.3369349947896236e-05,1.2940291622659526e-06,0.0,-0.15000000000000294,0.15000000000000294,-0.015,0.095,1.0,0.0,0.0,0.02877346976751476,0.08000015379359525,0.0,-4.2201213217712974e-07,-1.0290756730368944e-06,0.0,-0.15000000000000294,0.15000000000000294,-0.015,0.095,1.0,0.0,0.0,0.028773953923239247,0.08000059276040125,0.0,-8.870965605893219e-06,4.064645935955569e-07,0.0,-0.15000000000000294,0.15000000000000294
1788938460.8743403,0.0017599255912154944,0.0017599255912154944,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.02877421493835216,0.08000079932437858,0.0,-1.3369349947896236e-05,1.2940291622659526e-06,0.0,-0.14999999999999455,0.14999999999999455,-0.015,0.095,1.0,0.0,0.0,0.02877346976751476,0.08000015379359525,0.0,-4.2201213217712974e-07,-1.0290756730368944e-06,0.0,-0.150000000000007,0.150000000000007,-0.015,0.095,1.0,0.0,0.0,0.028773953923239247,0.08000059276040125,0.0,-8.870965605893219e-06,4.064645935955569e-07,0.0,-0.150000000000007,0.150000000000007
1788938460.8843286,0.0019031793877461439,0.0019031793877461439,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.02877421493835216,0.08000079932437858,0.0,-1.3369349947896236e-05,1.2940291622659526e-06,0.0,-0.14999999999999883,0.14999999999999883,-0.015,0.095,1.0,0.0,0.0,0.02877346976751476,0.08000015379359525,0.0,-4.2201213217712974e-07,-1.0290756730368944e-06,0.0,-0.14999999999999883,0.14999999999999883,-0.015,0.095,1.0,0.0,0.0,0.028773953923239247,0.08000059276040125,0.0,-8.870965605893219e-06,4.064645935955569e-07,0.0,-0.14999999999999883,0.14999999999999883
1788938460.8943264,0.0020523176901385666,0.0020523176901385666,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.031972009644778525,0.08000174200485709,0.0,-2.8327878720116316e-05,1.610106343763462e-06,0.0,-0.1499999999999934,0.1499999999999934,-0.015,0.095,1.0,0.0,0.0,0.03197026412372517,0.08000049271465245,0.0,-1.2293265618870675e-06,-1.0844975893292697e-06,0.0,-0.15000000000000518,0.15000000000000518,-0.015,0.095,1.0,0.0,0.0,0.031971402307160036,0.08000133022480559,0.0,-1.892752626033532e-05,6.590098849533487e-07,0.0,-0.15000000000000518,0.15000000000000518
1788938460.9043312,0.0022082840184290665,0.0022082840184290665,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.031972009644778525,0.08000174200485709,0.0,-2.8327878720116316e-05,1.610106343763462e-06,0.0,-0.1500000000000021,0.1500000000000021,-0.015,0.095,1.0,0.0,0.0,0.03197026412372517,0.08000049271465245,0.0,-1.2293265618870675e-06,-1.0844975893292697e-06,0.0,-0.1500000000000021,0.1500000000000021,-0.015,0.095,1.0,0.0,0.0,0.031971402307160036,0.08000133022480559,0.0,-1.892752626033532e-05,6.590098849533487e-07,0.0,-0.1500000000000021,0.1500000000000021
1788938460.9143252,0.002371008042214911,0.002371008042214911,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.031972009644778525,0.08000174200485709,0.0,-2.8327878720116316e-05,1.610106343763462e-06,0.0,-0.15000000000000221,0.15000000000000221,-0.015,0.095,1.0,0.0,0.0,0.03197026412372517,0.08000049271465245,0.0,-1.2293265618870675e-06,-1.0844975893292697e-06,0.0,-0.15000000000000221,0.15000000000000221,-0.015,0.095,1.0,0.0,0.0,0.031971402307160036,0.08000133022480559,0.0,-1.892752626033532e-05,6.590098849533487e-07,0.0,-0.15000000000000221,0.15000000000000221
1788938460.9243312,0.0025418167803214747,0.0025418167803214747,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.031972009644778525,0.08000174200485709,0.0,-2.8327878720116316e-05,1.610106343763462e-06,0.0,-0.14999999999999847,0.14999999999999847,-0.015,0.095,1.0,0.0,0.0,0.03197026412372517,0.08000049271465245,0.0,-1.2293265618870675e-06,-1.0844975893292697e-06,0.0,-0.15000000000000385,0.15000000000000385,-0.015,0.095,1.0,0.0,0.0,0.031971402307160036,0.08000133022480559,0.0,-1.892752626033532e-05,6.590098849533487e-07,0.0,-0.15000000000000385,0.15000000000000385
1788938460.9343438,0.0027185796690736342,0.0027185796690736342,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.03516905093088318,0.08000235842951875,0.0,-3.073792407333325e-05,3.320719102919977e-06,0.0,-0.14999999999999827,0.14999999999999827,-0.015,0.095,1.0,0.0,0.0,0.03516625404611954,0.08000116953994917,0.0,-2.8837044882268348e-06,-2.08680035776454e-06,0.0,-0.15000000000000346,0.15000000000000346,-0.015,0.095,1.0,0.0,0.0,0.035168083233271245,0.08000199089067153,0.0,-2.117251100590203e-05,1.372732235560559e-06,0.0,-0.15000000000000346,0.15000000000000346
1788938460.9444513,0.002902462000693537,0.002902462000693537,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.03516905093088318,0.08000235842951875,0.0,-3.073792407333325e-05,3.320719102919977e-06,0.0,-0.14999999999999444,0.14999999999999444,-0.015,0.095,1.0,0.0,0.0,0.03516625404611954,0.08000116953994917,0.0,-2.8837044882268348e-06,-2.08680035776454e-06,0.0,-0.15000000000000452,0.15000000000000452,-0.015,0.095,1.0,0.0,0.0,0.035168083233271245,0.08000199089067153,0.0,-2.117251100590203e-05,1.372732235560559e-06,0.0,-0.15000000000000452,0.15000000000000452
1788938460.9542987,0.003092962972933131,0.003092962972933131,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.03516905093088318,0.08000235842951875,0.0,-3.073792407333325e-05,3.320719102919977e-06,0.0,-0.1499999999999995,0.1499999999999995,-0.015,0.095,1.0,0.0,0.0,0.03516625404611954,0.08000116953994917,0.0,-2.8837044882268348e-06,-2.08680035776454e-06,0.0,-0.1499999999999995,0.1499999999999995,-0.015,0.095,1.0,0.0,0.0,0.035168083233271245,0.08000199089067153,0.0,-2.117251100590203e-05,1.372732235560559e-06,0.0,-0.1499999999999995,0.1499999999999995
1788938460.9642882,0.003291948027093399,0.003291948027093399,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.03516905093088318,0.08000235842951875,0.0,-3.073792407333325e-05,3.320719102919977e-06,0.0,-0.149999999999996,0.149999999999996,-0.015,0.095,1.0,0.0,0.0,0.03516625404611954,0.08000116953994917,0.0,-2.8837044882268348e-06,-2.08680035776454e-06,0.0,-0.15000000000000538,0.15000000000000538,-0.015,0.095,1.0,0.0,0.0,0.035168083233271245,0.08000199089067153,0.0,-2.117251100590203e-05,1.372732235560559e-06,0.0,-0.15000000000000538,0.15000000000000538
1788938460.974327,0.0034974777565371785,0.0034974777565371785,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.038369451122358955,0.08000283315488846,0.0,-3.0575306263630475e-05,3.8413501661060935e-06,0.0,-0.1499999999999992,0.1499999999999992,-0.015,0.095,1.0,0.0,0.0,0.038365672753339054,0.08000191091791506,0.0,-4.626071915349306e-06,-2.0102402919497386e-06,0.0,-0.1499999999999992,0.1499999999999992,-0.015,0.095,1.0,0.0,0.0,0.038368151782182155,0.08000256494293208,0.0,-2.1769101311540362e-05,1.8213985810859593e-06,0.0,-0.1499999999999992,0.1499999999999992
1788938460.9843311,0.0037118829912109034,0.0037118829912109034,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.038369451122358955,0.08000283315488846,0.0,-3.0575306263630475e-05,3.8413501661060935e-06,0.0,-0.15000000000000072,0.15000000000000072,-0.015,0.095,1.0,0.0,0.0,0.038365672753339054,0.08000191091791506,0.0,-4.626071915349306e-06,-2.0102402919497386e-06,0.0,-0.15000000000000072,0.15000000000000072,-0.015,0.095,1.0,0.0,0.0,0.038368151782182155,0.08000256494293208,0.0,-2.1769101311540362e-05,1.8213985810859593e-06,0.0,-0.15000000000000072,0.15000000000000072
1788938460.994339,0.003931067719720082,0.003931067719720082,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.038369451122358955,0.08000283315488846,0.0,-3.0575306263630475e-05,3.8413501661060935e-06,0.0,-0.14999999999999422,0.14999999999999422,-0.015,0.095,1.0,0.0,0.0,0.038365672753339054,0.08000191091791506,0.0,-4.626071915349306e-06,-2.0102402919497386e-06,0.0,-0.15000000000000263,0.15000000000000263,-0.015,0.095,1.0,0.0,0.0,0.038368151782182155,0.08000256494293208,0.0,-2.1769101311540362e-05,1.8213985810859593e-06,0.0,-0.15000000000000263,0.15000000000000263
1788938461.004388,0.004158025986190001,0.004158025986190001,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.038369451122358955,0.08000283315488846,0.0,-3.0575306263630475e-05,3.8413501661060935e-06,0.0,-0.14999999999999963,0.14999999999999963,-0.015,0.095,1.0,0.0,0.0,0.038365672753339054,0.08000191091791506,0.0,-4.626071915349306e-06,-2.0102402919497386e-06,0.0,-0.14999999999999963,0.14999999999999963,-0.015,0.095,1.0,0.0,0.0,0.038368151782182155,0.08000256494293208,0.0,-2.1769101311540362e-05,1.8213985810859593e-06,0.0,-0.14999999999999963,0.14999999999999963
1788938461.0143468,0.0043926820499880495,0.0043926820499880495,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.04156884171711361,0.0800032236614732,0.0,-2.951567647971192e-05,3.969961426961154e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.04156418964811894,0.0800026182460821,0.0,-6.257397863002057e-06,-1.5762619904186037e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.04156725123139943,0.08000306285298026,0.0,-2.172180087994246e-05,2.1066683577639085e-06,0.0,-0.14999999999999916,0.14999999999999916
1788938461.0243547,0.004634914065366148,0.004634914065366148,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.04156884171711361,0.0800032236614732,0.0,-2.951567647971192e-05,3.969961426961154e-06,0.0,-0.15000000000000718,0.15000000000000718,-0.015,0.095,1.0,0.0,0.0,0.04156418964811894,0.0800026182460821,0.0,-6.257397863002057e-06,-1.5762619904186037e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.04156725123139943,0.08000306285298026,0.0,-2.172180087994246e-05,2.1066683577639085e-06,0.0,-0.14999999999999916,0.14999999999999916
1788938461.0343924,0.004883562310899699,0.004883562310899699,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.04156884171711361,0.0800032236614732,0.0,-2.951567647971192e-05,3.969961426961154e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.04156418964811894,0.0800026182460821,0.0,-6.257397863002057e-06,-1.5762619904186037e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.04156725123139943,0.08000306285298026,0.0,-2.172180087994246e-05,2.1066683577639085e-06,0.0,-0.14999999999999916,0.14999999999999916
1788938461.0443327,0.005140148411955471,0.005140148411955471,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.04156884171711361,0.0800032236614732,0.0,-2.951567647971192e-05,3.969961426961154e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.04156418964811894,0.0800026182460821,0.0,-6.257397863002057e-06,-1.5762619904186037e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.04156725123139943,0.08000306285298026,0.0,-2.172180087994246e-05,2.1066683577639085e-06,0.0,-0.14999999999999913,0.14999999999999913
1788938461.0542905,0.005405056515984833,0.005405056515984833,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.044777655754475176,0.08000342408346155,0.0,-2.5475345320395687e-05,3.957723658640221e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.04477233843746596,0.0800032614322972,0.0,-7.71365227515003e-06,-1.0500222892562139e-06,0.0,-0.15000000000000313,0.15000000000000313,-0.015,0.095,1.0,0.0,0.0,0.04477584876160746,0.0800034109149747,0.0,-1.9654492881238805e-05,2.3068145409733953e-06,0.0,-0.15000000000000313,0.15000000000000313
1788938461.0644479,0.00567716574159075,0.00567716574159075,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.044777655754475176,0.08000342408346155,0.0,-2.5475345320395687e-05,3.957723658640221e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.04477233843746596,0.0800032614322972,0.0,-7.71365227515003e-06,-1.0500222892562139e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.04477584876160746,0.0800034109149747,0.0,-1.9654492881238805e-05,2.3068145409733953e-06,0.0,-0.14999999999999916,0.14999999999999916
1788938461.0743444,0.005955113952448836,0.005955113952448836,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.044777655754475176,0.08000342408346155,0.0,-2.5475345320395687e-05,3.957723658640221e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.04477233843746596,0.0800032614322972,0.0,-7.71365227515003e-06,-1.0500222892562139e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.04477584876160746,0.0800034109149747,0.0,-1.9654492881238805e-05,2.3068145409733953e-06,0.0,-0.14999999999999913,0.14999999999999913
1788938461.08438,0.006241105393277793,0.006241105393277793,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.044777655754475176,0.08000342408346155,0.0,-2.5475345320395687e-05,3.957723658640221e-06,0.0,-0.15000000000000716,0.15000000000000716,-0.015,0.095,1.0,0.0,0.0,0.04477233843746596,0.0800032614322972,0.0,-7.71365227515003e-06,-1.0500222892562139e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.04477584876160746,0.0800034109149747,0.0,-1.9654492881238805e-05,2.3068145409733953e-06,0.0,-0.14999999999999913,0.14999999999999913
1788938461.0942812,0.006538358198323545,0.006538358198323545,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.04801592000886167,0.08000320866784612,0.0,-1.4933574221447085e-05,3.5972694153618694e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.04801037371424962,0.08000377175446165,0.0,-8.827641150711829e-06,-3.121338418426989e-07,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.04801404979786812,0.08000343648628222,0.0,-1.3212531107839607e-05,2.356042621582538e-06,0.0,-0.14999999999999913,0.14999999999999913
1788938461.1043339,0.006835976517207009,0.006835976517207009,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.04801592000886167,0.08000320866784612,0.0,-1.4933574221447085e-05,3.5972694153618694e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.04801037371424962,0.08000377175446165,0.0,-8.827641150711829e-06,-3.121338418426989e-07,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.04801404979786812,0.08000343648628222,0.0,-1.3212531107839607e-05,2.356042621582538e-06,0.0,-0.14999999999999916,0.14999999999999916
1788938461.1143227,0.007145010122152335,0.007145010122152335,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.04801592000886167,0.08000320866784612,0.0,-1.4933574221447085e-05,3.5972694153618694e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.04801037371424962,0.08000377175446165,0.0,-8.827641150711829e-06,-3.121338418426989e-07,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.04801404979786812,0.08000343648628222,0.0,-1.3212531107839607e-05,2.356042621582538e-06,0.0,-0.14999999999999916,0.14999999999999916
1788938461.1243584,0.007461857821356201,0.007461857821356201,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.04801592000886167,0.08000320866784612,0.0,-1.4933574221447085e-05,3.5972694153618694e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.04801037371424962,0.08000377175446165,0.0,-8.827641150711829e-06,-3.121338418426989e-07,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.04801404979786812,0.08000343648628222,0.0,-1.3212531107839607e-05,2.356042621582538e-06,0.0,-0.14999999999999913,0.14999999999999913
1788938461.1343806,0.00778431134724986,0.00778431134724986,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.05121001521662889,0.08000164555303925,0.0,1.9355752268548906e-05,2.4633264817053286e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.05120551850465585,0.08000398189170539,0.0,-9.222378230554218e-06,8.983547949564796e-07,0.0,-0.15000000000000313,0.15000000000000313,-0.015,0.095,1.0,0.0,0.0,0.051208527441568126,0.08000246987625015,0.0,8.967915437931365e-06,2.080702652896422e-06,0.0,-0.15000000000000313,0.15000000000000313
1788938461.1443334,0.00811620217268573,0.00811620217268573,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.05121001521662889,0.08000164555303925,0.0,1.9355752268548906e-05,2.4633264817053286e-06,0.0,-0.1500000000000072,0.1500000000000072,-0.015,0.095,1.0,0.0,0.0,0.05120551850465585,0.08000398189170539,0.0,-9.222378230554218e-06,8.983547949564796e-07,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.051208527441568126,0.08000246987625015,0.0,8.967915437931365e-06,2.080702652896422e-06,0.0,-0.14999999999999916,0.14999999999999916
1788938461.1543543,0.008452900034665818,0.008452900034665818,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.05121001521662889,0.08000164555303925,0.0,1.9355752268548906e-05,2.4633264817053286e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.05120551850465585,0.08000398189170539,0.0,-9.222378230554218e-06,8.983547949564796e-07,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.051208527441568126,0.08000246987625015,0.0,8.967915437931365e-06,2.080702652896422e-06,0.0,-0.14999999999999913,0.14999999999999913
1788938461.1643298,0.008796747017618083,0.008796747017618083,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.05121001521662889,0.08000164555303925,0.0,1.9355752268548906e-05,2.4633264817053286e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.05120551850465585,0.08000398189170539,0.0,-9.222378230554218e-06,8.983547949564796e-07,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.051208527441568126,0.08000246987625015,0.0,8.967915437931365e-06,2.080702652896422e-06,0.0,-0.14999999999999913,0.14999999999999913
1788938461.1743302,0.009149502840214879,0.009149502840214879,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.0544182690033451,0.08000133618036259,0.0,1.3697668650534953e-05,-1.3502441956136924e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.054414631388946436,0.0800033458010288,0.0,-7.5056488853184056e-06,3.848354121385733e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.05441709004178202,0.08000198317133517,0.0,6.058641882934756e-06,7.528626760712479e-07,0.0,-0.14999999999999916,0.14999999999999916
1788938461.1843321,0.009510856815961824,0.009510856815961824,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.0544182690033451,0.08000133618036259,0.0,1.3697668650534953e-05,-1.3502441956136924e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.054414631388946436,0.0800033458010288,0.0,-7.5056488853184056e-06,3.848354121385733e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.05441709004178202,0.08000198317133517,0.0,6.058641882934756e-06,7.528626760712479e-07,0.0,-0.14999999999999913,0.14999999999999913
1788938461.1943922,0.009872259770885338,0.009872259770885338,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.0544182690033451,0.08000133618036259,0.0,1.3697668650534953e-05,-1.3502441956136924e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.054414631388946436,0.0800033458010288,0.0,-7.5056488853184056e-06,3.848354121385733e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.05441709004178202,0.08000198317133517,0.0,6.058641882934756e-06,7.528626760712479e-07,0.0,-0.14999999999999916,0.14999999999999916
1788938461.2043438,0.010247507915188173,0.010247507915188173,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.0544182690033451,0.08000133618036259,0.0,1.3697668650534953e-05,-1.3502441956136924e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.054414631388946436,0.0800033458010288,0.0,-7.5056488853184056e-06,3.848354121385733e-06,0.0,-0.15000000000000313,0.15000000000000313,-0.015,0.095,1.0,0.0,0.0,0.05441709004178202,0.08000198317133517,0.0,6.058641882934756e-06,7.528626760712479e-07,0.0,-0.15000000000000313,0.15000000000000313
1788938461.214373,0.010626747806542011,0.010626747806542011,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.05761258609006801,0.08000075480802805,0.0,1.8543706994211816e-05,-1.1910330816794493e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.05760991436687853,0.08000276777188647,0.0,-6.0962672342457225e-06,3.3722503598454523e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.05761174634121339,0.08000139774388643,0.0,9.825058743411985e-06,4.440244522820049e-07,0.0,-0.14999999999999913,0.14999999999999913
1788938461.224371,0.011015244425258058,0.011015244425258058,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.05761258609006801,0.08000075480802805,0.0,1.8543706994211816e-05,-1.1910330816794493e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.05760991436687853,0.08000276777188647,0.0,-6.0962672342457225e-06,3.3722503598454523e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.05761174634121339,0.08000139774388643,0.0,9.825058743411985e-06,4.440244522820049e-07,0.0,-0.14999999999999913,0.14999999999999913
1788938461.2343678,0.011406798215734936,0.011406798215734936,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.05761258609006801,0.08000075480802805,0.0,1.8543706994211816e-05,-1.1910330816794493e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.05760991436687853,0.08000276777188647,0.0,-6.0962672342457225e-06,3.3722503598454523e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.05761174634121339,0.08000139774388643,0.0,9.825058743411985e-06,4.440244522820049e-07,0.0,-0.14999999999999913,0.14999999999999913
1788938461.2443311,0.01180855248967636,0.01180855248967636,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.05761258609006801,0.08000075480802805,0.0,1.8543706994211816e-05,-1.1910330816794493e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.05760991436687853,0.08000276777188647,0.0,-6.0962672342457225e-06,3.3722503598454523e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.05761174634121339,0.08000139774388643,0.0,9.825058743411985e-06,4.440244522820049e-07,0.0,-0.14999999999999913,0.14999999999999913
1788938461.2543054,0.012212844081593042,0.012212844081593042,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.060791200375239864,0.08000069697104055,0.0,1.0755932341156849e-05,-1.7725045170641222e-06,0.0,-0.15000000000000716,0.15000000000000716,-0.015,0.095,1.0,0.0,0.0,0.06078915437767962,0.08000211394997746,0.0,-4.503697524332884e-06,3.3829918584665775e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.060790576562240003,0.08000112513261344,0.0,5.432405039848197e-06,5.285421282655326e-08,0.0,-0.14999999999999913,0.14999999999999913
