stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1788864823.2484875,0.018813017870018982,0.018813017870018982,-0.009999999999999998,0.09,True,True,-0.14999999999999622,0.14999999999999622,-0.15000000000000038,0.15000000000000038,-0.15000000000000038,0.15000000000000038,-0.015,0.095,1.0,0.0,0.0,0.02882266432468121,0.07999949037844281,0.0,2.0319755415502266e-05,-8.873472355480639e-07,0.0,-0.015,0.095,1.0,0.0,0.0,0.02882239606041998,0.08000082855230954,0.0,-1.8389347214119167e-06,1.4441158197875392e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.02882259369881987,0.07999993624334897,0.0,1.2511427891090388e-05,3.5270072142046334e-08,0.0
1788864823.258463,0.02007199128664564,0.02007199128664564,-0.009999999999999998,0.09,True,True,-0.15000000000000455,0.15000000000000455,-0.14999999999999622,0.14999999999999622,-0.14999999999999622,0.14999999999999622,-0.015,0.095,1.0,0.0,0.0,0.02882266432468121,0.07999949037844281,0.0,2.0319755415502266e-05,-8.873472355480639e-07,0.0,-0.015,0.095,1.0,0.0,0.0,0.02882239606041998,0.08000082855230954,0.0,-1.8389347214119167e-06,1.4441158197875392e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.02882259369881987,0.07999993624334897,0.0,1.2511427891090388e-05,3.5270072142046334e-08,0.0
1788864823.2684855,0.021367031630381287,0.021367031630381287,-0.009999999999999998,0.09,True,True,-0.14999999999999622,0.14999999999999622,-0.15000000000000038,0.15000000000000038,-0.15000000000000038,0.15000000000000038,-0.015,0.095,1.0,0.0,0.0,0.03203650945156996,0.07999895974322362,0.0,2.287260963150864e-05,-2.204487348850259e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.032037139004190994,0.08000027195048556,0.0,-4.659026611175676e-07,2.230482827297875e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.03203675045065998,0.07999937473694839,0.0,1.4751329943731545e-05,-5.770588588062397e-07,0.0
1788864823.2784617,0.022685325916293773,0.022685325916293773,-0.009999999999999998,0.09,True,True,-0.15000000000000455,0.15000000000000455,-0.14999999999999622,0.14999999999999622,-0.14999999999999622,0.14999999999999622,-0.015,0.095,1.0,0.0,0.0,0.03203650945156996,0.07999895974322362,0.0,2.287260963150864e-05,-2.204487348850259e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.032037139004190994,0.08000027195048556,0.0,-4.659026611175676e-07,2.230482827297875e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.03203675045065998,0.07999937473694839,0.0,1.4751329943731545e-05,-5.770588588062397e-07,0.0
1788864823.288505,0.024030343559688225,0.024030343559688225,-0.009999999999999998,0.09,True,True,-0.14999999999999622,0.14999999999999622,-0.15000000000000038,0.15000000000000038,-0.15000000000000038,0.15000000000000038,-0.015,0.095,1.0,0.0,0.0,0.03203650945156996,0.07999895974322362,0.0,2.287260963150864e-05,-2.204487348850259e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.032037139004190994,0.08000027195048556,0.0,-4.659026611175676e-07,2.230482827297875e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.03203675045065998,0.07999937473694839,0.0,1.4751329943731545e-05,-5.770588588062397e-07,0.0
1788864823.2985103,0.025397879581541147,0.025397879581541147,-0.009999999999999998,0.09,True,True,-0.14999999999999622,0.14999999999999622,-0.15000000000000038,0.15000000000000038,-0.15000000000000038,0.15000000000000038,-0.015,0.095,1.0,0.0,0.0,0.03203650945156996,0.07999895974322362,0.0,2.287260963150864e-05,-2.204487348850259e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.032037139004190994,0.08000027195048556,0.0,-4.659026611175676e-07,2.230482827297875e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.03203675045065998,0.07999937473694839,0.0,1.4751329943731545e-05,-5.770588588062397e-07,0.0
1788864823.3084702,0.026797840526738954,0.026797840526738954,-0.009999999999999998,0.09,True,True,-0.14999999999999622,0.14999999999999622,-0.15000000000000455,0.15000000000000455,-0.15000000000000455,0.15000000000000455,-0.015,0.095,1.0,0.0,0.0,0.03525033586099489,0.07999801454560533,0.0,3.405109967690444e-05,-2.684459018151286e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.0352522129487701,0.07999964919004199,0.0,1.0181061520508905e-06,2.209420799120787e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.03525100668712938,0.07999853570812998,0.0,2.2628638669978246e-05,-9.716395409031798e-07,0.0
1788864823.318458,0.028210688031691383,0.028210688031691383,-0.009999999999999998,0.09,True,True,-0.14999999999999622,0.14999999999999622,-0.15000000000000455,0.15000000000000455,-0.15000000000000455,0.15000000000000455,-0.015,0.095,1.0,0.0,0.0,0.03525033586099489,0.07999801454560533,0.0,3.405109967690444e-05,-2.684459018151286e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.0352522129487701,0.07999964919004199,0.0,1.0181061520508905e-06,2.209420799120787e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.03525100668712938,0.07999853570812998,0.0,2.2628638669978246e-05,-9.716395409031798e-07,0.0
1788864823.3285186,0.029642042181276036,0.029642042181276036,-0.009999999999999998,0.09,True,True,-0.14999999999999622,0.14999999999999622,-0.15000000000000038,0.15000000000000038,-0.15000000000000038,0.15000000000000038,-0.015,0.095,1.0,0.0,0.0,0.03525033586099489,0.07999801454560533,0.0,3.405109967690444e-05,-2.684459018151286e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.0352522129487701,0.07999964919004199,0.0,1.0181061520508905e-06,2.209420799120787e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.03525100668712938,0.07999853570812998,0.0,2.2628638669978246e-05,-9.716395409031798e-07,0.0
1788864823.3384578,0.031088392881299134,0.031088392881299134,-0.009999999999999998,0.09,True,True,-0.14999999999999616,0.14999999999999616,-0.15000000000000033,0.15000000000000033,-0.15000000000000033,0.15000000000000033,-0.015,0.095,1.0,0.0,0.0,0.03525033586099489,0.07999801454560533,0.0,3.405109967690444e-05,-2.684459018151286e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.0352522129487701,0.07999964919004199,0.0,1.0181061520508905e-06,2.209420799120787e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.03525100668712938,0.07999853570812998,0.0,2.2628638669978246e-05,-9.716395409031798e-07,0.0
1788864823.3485286,0.03254809142585192,0.03254809142585192,-0.009999999999999998,0.09,True,True,-0.14999999999999616,0.14999999999999616,-0.15000000000000033,0.15000000000000033,-0.15000000000000033,0.15000000000000033,-0.015,0.095,1.0,0.0,0.0,0.03844052878864174,0.07999683576874847,0.0,4.6352752312057966e-05,-4.03702885104773e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.038444024870850906,0.07999879318708658,0.0,3.083349415934633e-06,2.7481263486645036e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.038441755029462635,0.07999745408008417,0.0,3.1464661900963695e-05,-1.6483416078010016e-06,0.0
1788864823.3584607,0.03403036176345981,0.03403036176345981,-0.009999999999999998,0.09,True,True,-0.1499999999999961,0.1499999999999961,-0.15000000000000027,0.15000000000000027,-0.15000000000000027,0.15000000000000027,-0.015,0.095,1.0,0.0,0.0,0.03844052878864174,0.07999683576874847,0.0,4.6352752312057966e-05,-4.03702885104773e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.038444024870850906,0.07999879318708658,0.0,3.083349415934633e-06,2.7481263486645036e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.038441755029462635,0.07999745408008417,0.0,3.1464661900963695e-05,-1.6483416078010016e-06,0.0
1788864823.3684697,0.0355154245579528,0.0355154245579528,-0.009999999999999998,0.09,True,True,-0.15000000000000444,0.15000000000000444,-0.1499999999999961,0.1499999999999961,-0.1499999999999961,0.1499999999999961,-0.015,0.095,1.0,0.0,0.0,0.03844052878864174,0.07999683576874847,0.0,4.6352752312057966e-05,-4.03702885104773e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.038444024870850906,0.07999879318708658,0.0,3.083349415934633e-06,2.7481263486645036e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.038441755029462635,0.07999745408008417,0.0,3.1464661900963695e-05,-1.6483416078010016e-06,0.0
1788864823.378457,0.037011170938785073,0.037011170938785073,-0.009999999999999998,0.09,True,True,-0.1499999999999961,0.1499999999999961,-0.15000000000000027,0.15000000000000027,-0.15000000000000027,0.15000000000000027,-0.015,0.095,1.0,0.0,0.0,0.03844052878864174,0.07999683576874847,0.0,4.6352752312057966e-05,-4.03702885104773e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.038444024870850906,0.07999879318708658,0.0,3.083349415934633e-06,2.7481263486645036e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.038441755029462635,0.07999745408008417,0.0,3.1464661900963695e-05,-1.6483416078010016e-06,0.0
1788864823.3884654,0.03850564774081839,0.03850564774081839,-0.009999999999999998,0.09,True,True,-0.1499999999999961,0.1499999999999961,-0.15000000000000027,0.15000000000000027,-0.15000000000000027,0.15000000000000027,-0.015,0.095,1.0,0.0,0.0,0.04163406290386809,0.07999678870852069,0.0,3.121539377582555e-05,-5.6162986582036775e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.041638551842241384,0.07999766640902994,0.0,5.765923597439437e-06,3.2965253405209394e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.04163561959239633,0.07999701061843595,0.0,2.2708312419144483e-05,-2.499305879138936e-06,0.0
1788864823.3985229,0.04000314976006468,0.04000314976006468,-0.009999999999999998,0.09,True,True,-0.15000000000000444,0.15000000000000444,-0.1499999999999961,0.1499999999999961,-0.1499999999999961,0.1499999999999961,-0.015,0.095,1.0,0.0,0.0,0.04163406290386809,0.07999678870852069,0.0,3.121539377582555e-05,-5.6162986582036775e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.041638551842241384,0.07999766640902994,0.0,5.765923597439437e-06,3.2965253405209394e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.04163561959239633,0.07999701061843595,0.0,2.2708312419144483e-05,-2.499305879138936e-06,0.0
1788864823.4085944,0.04150493552628512,0.04150493552628512,-0.009999999999999998,0.09,True,True,-0.15000000000000444,0.15000000000000444,-0.1499999999999961,0.1499999999999961,-0.1499999999999961,0.1499999999999961,-0.015,0.095,1.0,0.0,0.0,0.04163406290386809,0.07999678870852069,0.0,3.121539377582555e-05,-5.6162986582036775e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.041638551842241384,0.07999766640902994,0.0,5.765923597439437e-06,3.2965253405209394e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.04163561959239633,0.07999701061843595,0.0,2.2708312419144483e-05,-2.499305879138936e-06,0.0
1788864823.4186003,0.04299881623724116,0.04299881623724116,-0.009999999999999998,0.09,True,True,-0.1499999999999961,0.1499999999999961,-0.15000000000000027,0.15000000000000027,-0.15000000000000027,0.15000000000000027,-0.015,0.095,1.0,0.0,0.0,0.04163406290386809,0.07999678870852069,0.0,3.121539377582555e-05,-5.6162986582036775e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.041638551842241384,0.07999766640902994,0.0,5.765923597439437e-06,3.2965253405209394e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.04163561959239633,0.07999701061843595,0.0,2.2708312419144483e-05,-2.499305879138936e-06,0.0
1788864823.428492,0.04450482364725261,0.04450482364725261,-0.009999999999999998,0.09,True,True,-0.15000000000000444,0.15000000000000444,-0.1499999999999961,0.1499999999999961,-0.1499999999999961,0.1499999999999961,-0.015,0.095,1.0,0.0,0.0,0.044862845438730876,0.07999662082315946,0.0,2.6432534672178592e-05,-4.266519920784195e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.04486806061042724,0.07999690691498672,0.0,7.421188218344199e-06,1.5334911032532927e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.0448646363392728,0.07999666185246358,0.0,2.0233384035139865e-05,-2.421360678419443e-06,0.0
1788864823.4384604,0.0459842587168052,0.0459842587168052,-0.009999999999999998,0.09,True,True,-0.15000000000000455,0.15000000000000455,-0.15000000000000038,0.15000000000000038,-0.15000000000000038,0.15000000000000038,-0.015,0.095,1.0,0.0,0.0,0.044862845438730876,0.07999662082315946,0.0,2.6432534672178592e-05,-4.266519920784195e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.04486806061042724,0.07999690691498672,0.0,7.421188218344199e-06,1.5334911032532927e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.0448646363392728,0.07999666185246358,0.0,2.0233384035139865e-05,-2.421360678419443e-06,0.0
1788864823.4485269,0.04746450149450477,0.04746450149450477,-0.009999999999999998,0.09,True,True,-0.14999999999999622,0.14999999999999622,-0.15000000000000455,0.15000000000000455,-0.15000000000000455,0.15000000000000455,-0.015,0.095,1.0,0.0,0.0,0.044862845438730876,0.07999662082315946,0.0,2.6432534672178592e-05,-4.266519920784195e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.04486806061042724,0.07999690691498672,0.0,7.421188218344199e-06,1.5334911032532927e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.0448646363392728,0.07999666185246358,0.0,2.0233384035139865e-05,-2.421360678419443e-06,0.0
1788864823.4584856,0.04891953527479149,0.04891953527479149,-0.009999999999999998,0.09,True,True,-0.14999999999999636,0.14999999999999636,-0.15000000000000052,0.15000000000000052,-0.15000000000000052,0.15000000000000052,-0.015,0.095,1.0,0.0,0.0,0.044862845438730876,0.07999662082315946,0.0,2.6432534672178592e-05,-4.266519920784195e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.04486806061042724,0.07999690691498672,0.0,7.421188218344199e-06,1.5334911032532927e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.0448646363392728,0.07999666185246358,0.0,2.0233384035139865e-05,-2.421360678419443e-06,0.0
1788864823.4684837,0.050366203378423686,0.050366203378423686,-0.009999999999999998,0.09,True,True,-0.15000000000000469,0.15000000000000469,-0.14999999999999636,0.14999999999999636,-0.14999999999999636,0.14999999999999636,-0.015,0.095,1.0,0.0,0.0,0.04805608696683224,0.07999508046327422,0.0,5.2045786600950215e-05,-3.6980921110929526e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.048062873872764894,0.07999635579553437,0.0,8.639442850802426e-06,5.311543503916383e-07,0.0,-0.015,0.095,1.0,0.0,0.0,0.04805840872393405,0.07999548756748685,0.0,3.732342580639453e-05,-2.3820349785111393e-06,0.0
1788864823.478459,0.05181164069855704,0.05181164069855704,-0.009999999999999998,0.09,True,True,-0.14999999999999636,0.14999999999999636,-0.15000000000000052,0.15000000000000052,-0.15000000000000052,0.15000000000000052,-0.015,0.095,1.0,0.0,0.0,0.04805608696683224,0.07999508046327422,0.0,5.2045786600950215e-05,-3.6980921110929526e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.048062873872764894,0.07999635579553437,0.0,8.639442850802426e-06,5.311543503916383e-07,0.0,-0.015,0.095,1.0,0.0,0.0,0.04805840872393405,0.07999548756748685,0.0,3.732342580639453e-05,-2.3820349785111393e-06,0.0
1788864823.488505,0.053207593575315584,0.053207593575315584,-0.009999999999999998,0.09,True,True,-0.15000000000000469,0.15000000000000469,-0.15000000000000052,0.15000000000000052,-0.15000000000000052,0.15000000000000052,-0.015,0.095,1.0,0.0,0.0,0.04805608696683224,0.07999508046327422,0.0,5.2045786600950215e-05,-3.6980921110929526e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.048062873872764894,0.07999635579553437,0.0,8.639442850802426e-06,5.311543503916383e-07,0.0,-0.015,0.095,1.0,0.0,0.0,0.04805840872393405,0.07999548756748685,0.0,3.732342580639453e-05,-2.3820349785111393e-06,0.0
1788864823.4984908,0.054605568297940145,0.054605568297940145,-0.009999999999999998,0.09,True,True,-0.15000000000000469,0.15000000000000469,-0.15000000000000052,0.15000000000000052,-0.15000000000000052,0.15000000000000052,-0.015,0.095,1.0,0.0,0.0,0.04805608696683224,0.07999508046327422,0.0,5.2045786600950215e-05,-3.6980921110929526e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.048062873872764894,0.07999635579553437,0.0,8.639442850802426e-06,5.311543503916383e-07,0.0,-0.015,0.095,1.0,0.0,0.0,0.04805840872393405,0.07999548756748685,0.0,3.732342580639453e-05,-2.3820349785111393e-06,0.0
1788864823.5084572,0.05598360888833164,0.05598360888833164,-0.009999999999999998,0.09,True,True,-0.15000000000000469,0.15000000000000469,-0.14999999999999636,0.14999999999999636,-0.14999999999999636,0.14999999999999636,-0.015,0.095,1.0,0.0,0.0,0.05127355418279615,0.07999458900457151,0.0,4.52761752180994e-05,-6.520552356031882e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.05128162466749426,0.0799952552299588,0.0,1.125205476350255e-05,2.1435603076574994e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.05127630253474838,0.07999475159442929,0.0,3.3949715407714456e-05,-3.475625810953066e-06,0.0
1788864823.5185184,0.05733419849967718,0.05733419849967718,-0.009999999999999998,0.09,True,True,-0.15000000000000469,0.15000000000000469,-0.14999999999999636,0.14999999999999636,-0.14999999999999636,0.14999999999999636,-0.015,0.095,1.0,0.0,0.0,0.05127355418279615,0.07999458900457151,0.0,4.52761752180994e-05,-6.520552356031882e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.05128162466749426,0.0799952552299588,0.0,1.125205476350255e-05,2.1435603076574994e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.05127630253474838,0.07999475159442929,0.0,3.3949715407714456e-05,-3.475625810953066e-06,0.0
1788864823.5284777,0.05865144493114938,0.05865144493114938,-0.009999999999999998,0.09,True,True,-0.15000000000000469,0.15000000000000469,-0.14999999999999636,0.14999999999999636,-0.14999999999999636,0.14999999999999636,-0.015,0.095,1.0,0.0,0.0,0.05127355418279615,0.07999458900457151,0.0,4.52761752180994e-05,-6.520552356031882e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.05128162466749426,0.0799952552299588,0.0,1.125205476350255e-05,2.1435603076574994e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.05127630253474838,0.07999475159442929,0.0,3.3949715407714456e-05,-3.475625810953066e-06,0.0
1788864823.5384593,0.0599308908915424,0.0599308908915424,-0.009999999999999998,0.09,True,True,-0.14999999999999636,0.14999999999999636,-0.15000000000000469,0.15000000000000469,-0.15000000000000469,0.15000000000000469,-0.015,0.095,1.0,0.0,0.0,0.05127355418279615,0.07999458900457151,0.0,4.52761752180994e-05,-6.520552356031882e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.05128162466749426,0.0799952552299588,0.0,1.125205476350255e-05,2.1435603076574994e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.05127630253474838,0.07999475159442929,0.0,3.3949715407714456e-05,-3.475625810953066e-06,0.0
1788864823.5484753,0.0611972118719675,0.0611972118719675,-0.009999999999999998,0.09,True,True,-0.14999999999999636,0.14999999999999636,-0.15000000000000052,0.15000000000000052,-0.15000000000000052,0.15000000000000052,-0.015,0.095,1.0,0.0,0.0,0.054494846217206065,0.07999334255087442,0.0,5.918925653622953e-05,-6.207292701992939e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.05450460441512446,0.07999430313318445,0.0,1.3392617443985788e-05,1.1698609168053764e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.05449815883251935,0.07999361829502025,0.0,4.381095240232926e-05,-3.7850272642643564e-06,0.0
1788864823.5584598,0.062407095845795506,0.062407095845795506,-0.009999999999999998,0.09,True,True,-0.15000000000000469,0.15000000000000469,-0.14999999999999636,0.14999999999999636,-0.14999999999999636,0.14999999999999636,-0.015,0.095,1.0,0.0,0.0,0.054494846217206065,0.07999334255087442,0.0,5.918925653622953e-05,-6.207292701992939e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.05450460441512446,0.07999430313318445,0.0,1.3392617443985788e-05,1.1698609168053764e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.05449815883251935,0.07999361829502025,0.0,4.381095240232926e-05,-3.7850272642643564e-06,0.0
1788864823.5685935,0.06360386314638504,0.06360386314638504,-0.009999999999999998,0.09,True,True,-0.15000000000000469,0.15000000000000469,-0.14999999999999636,0.14999999999999636,-0.14999999999999636,0.14999999999999636,-0.015,0.095,1.0,0.0,0.0,0.054494846217206065,0.07999334255087442,0.0,5.918925653622953e-05,-6.207292701992939e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.05450460441512446,0.07999430313318445,0.0,1.3392617443985788e-05,1.1698609168053764e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.05449815883251935,0.07999361829502025,0.0,4.381095240232926e-05,-3.7850272642643564e-06,0.0
1788864823.5785878,0.06475544541159685,0.06475544541159685,-0.009999999999999998,0.09,True,True,-0.1499999999999961,0.1499999999999961,-0.15000000000000027,0.15000000000000027,-0.15000000000000027,0.15000000000000027,-0.015,0.095,1.0,0.0,0.0,0.054494846217206065,0.07999334255087442,0.0,5.918925653622953e-05,-6.207292701992939e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.05450460441512446,0.07999430313318445,0.0,1.3392617443985788e-05,1.1698609168053764e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.05449815883251935,0.07999361829502025,0.0,4.381095240232926e-05,-3.7850272642643564e-06,0.0
1788864823.5884867,0.06587259402651376,0.06587259402651376,-0.009999999999999998,0.09,True,True,-0.1499999999999961,0.1499999999999961,-0.15000000000000027,0.15000000000000027,-0.15000000000000027,0.15000000000000027,-0.015,0.095,1.0,0.0,0.0,0.057695334630648784,0.07999149651491202,0.0,8.060624703701553e-05,-7.838626752262877e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.057707452436490114,0.07999309885314268,0.0,1.6203780523506295e-05,1.6454204742333278e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.057699443592725816,0.07999198485563831,0.0,5.881715878307755e-05,-4.61235108438832e-06,0.0
1788864823.5984614,0.06695218078410704,0.06695218078410704,-0.009999999999999998,0.09,True,True,-0.15000000000000416,0.15000000000000416,-0.15,0.15,-0.15,0.15,-0.015,0.095,1.0,0.0,0.0,0.057695334630648784,0.07999149651491202,0.0,8.060624703701553e-05,-7.838626752262877e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.057707452436490114,0.07999309885314268,0.0,1.6203780523506295e-05,1.6454204742333278e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.057699443592725816,0.07999198485563831,0.0,5.881715878307755e-05,-4.61235108438832e-06,0.0
1788864823.608482,0.06799343051296283,0.06799343051296283,-0.009999999999999998,0.09,True,True,-0.15000000000000416,0.15000000000000416,-0.14999999999999583,0.14999999999999583,-0.14999999999999583,0.14999999999999583,-0.015,0.095,1.0,0.0,0.0,0.057695334630648784,0.07999149651491202,0.0,8.060624703701553e-05,-7.838626752262877e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.057707452436490114,0.07999309885314268,0.0,1.6203780523506295e-05,1.6454204742333278e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.057699443592725816,0.07999198485563831,0.0,5.881715878307755e-05,-4.61235108438832e-06,0.0
1788864823.6185107,0.06898464368087454,0.06898464368087454,-0.009999999999999998,0.09,True,True,-0.15000000000000416,0.15000000000000416,-0.15,0.15,-0.15,0.15,-0.015,0.095,1.0,0.0,0.0,0.057695334630648784,0.07999149651491202,0.0,8.060624703701553e-05,-7.838626752262877e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.057707452436490114,0.07999309885314268,0.0,1.6203780523506295e-05,1.6454204742333278e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.057699443592725816,0.07999198485563831,0.0,5.881715878307755e-05,-4.61235108438832e-06,0.0
1788864823.628526,0.0699387927970826,0.0699387927970826,-0.009999999999999998,0.09,True,True,-0.14999999999999583,0.14999999999999583,-0.15000000000000416,0.15000000000000416,-0.15000000000000416,0.15000000000000416,-0.015,0.095,1.0,0.0,0.0,0.06089756249514862,0.07999049594341626,0.0,7.730357514580396e-05,-1.0496495899661727e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.06091180631641693,0.07999142820111899,0.0,2.0126649605628488e-05,2.7163357350229456e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.06090237955326051,0.07999072148482014,0.0,5.8209709169091545e-05,-5.9331687584360235e-06,0.0
1788864823.6386483,0.07085056369690493,0.07085056369690493,-0.009999999999999998,0.09,True,True,-0.14999999999999583,0.14999999999999583,-0.15000000000000416,0.15000000000000416,-0.15000000000000416,0.15000000000000416,-0.015,0.095,1.0,0.0,0.0,0.06089756249514862,0.07999049594341626,0.0,7.730357514580396e-05,-1.0496495899661727e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.06091180631641693,0.07999142820111899,0.0,2.0126649605628488e-05,2.7163357350229456e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.06090237955326051,0.07999072148482014,0.0,5.8209709169091545e-05,-5.9331687584360235e-06,0.0
