stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1789195672.8488314,0.001017285388476006,0.001017285388476006,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.03599536406576817,0.0999993207293531,0.0,1.083454628619945e-05,-1.8362885517458904e-06,0.0,-0.16000000000000092,0.16000000000000092,-0.015,0.115,1.0,0.0,0.0,0.03599590161856292,0.1000000241285242,0.0,1.8612516425320358e-07,1.6331126831553577e-06,0.0,-0.16000000000000092,0.16000000000000092,-0.015,0.115,1.0,0.0,0.0,0.03599555813889909,0.09999953823303757,0.0,7.145922317172357e-06,-5.351750329271599e-07,0.0,-0.16000000000000092,0.16000000000000092
1789195672.8589308,0.0011041894760173625,0.0011041894760173625,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.03599536406576817,0.0999993207293531,0.0,1.083454628619945e-05,-1.8362885517458904e-06,0.0,-0.15999999999999456,0.15999999999999456,-0.015,0.115,1.0,0.0,0.0,0.03599590161856292,0.1000000241285242,0.0,1.8612516425320358e-07,1.6331126831553577e-06,0.0,-0.1600000000000018,0.1600000000000018,-0.015,0.115,1.0,0.0,0.0,0.03599555813889909,0.09999953823303757,0.0,7.145922317172357e-06,-5.351750329271599e-07,0.0,-0.1600000000000018,0.1600000000000018
1789195672.8688502,0.0011944938145280728,0.0011944938145280728,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.03599536406576817,0.0999993207293531,0.0,1.083454628619945e-05,-1.8362885517458904e-06,0.0,-0.15999999999999318,0.15999999999999318,-0.015,0.115,1.0,0.0,0.0,0.03599590161856292,0.1000000241285242,0.0,1.8612516425320358e-07,1.6331126831553577e-06,0.0,-0.16000000000000744,0.16000000000000744,-0.015,0.115,1.0,0.0,0.0,0.03599555813889909,0.09999953823303757,0.0,7.145922317172357e-06,-5.351750329271599e-07,0.0,-0.16000000000000744,0.16000000000000744
1789195672.8788548,0.001290181245884694,0.001290181245884694,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.039993217868905515,0.09999999900203305,0.0,-6.708345531322712e-06,-1.5566727655985654e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.03999351048468215,0.09999970952089231,0.0,8.810324585786788e-07,1.1892946577274355e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.03999332219288842,0.0999998689369318,0.0,-3.972170874689751e-06,-6.12041064620289e-07,0.0,-0.1599999999999991,0.1599999999999991
1789195672.8888626,0.0013911429451526256,0.0013911429451526256,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.039993217868905515,0.09999999900203305,0.0,-6.708345531322712e-06,-1.5566727655985654e-06,0.0,-0.1599999999999945,0.1599999999999945,-0.015,0.115,1.0,0.0,0.0,0.03999351048468215,0.09999970952089231,0.0,8.810324585786788e-07,1.1892946577274355e-06,0.0,-0.1600000000000082,0.1600000000000082,-0.015,0.115,1.0,0.0,0.0,0.03999332219288842,0.0999998689369318,0.0,-3.972170874689751e-06,-6.12041064620289e-07,0.0,-0.1600000000000082,0.1600000000000082
1789195672.8988523,0.0014967764294117963,0.0014967764294117963,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.039993217868905515,0.09999999900203305,0.0,-6.708345531322712e-06,-1.5566727655985654e-06,0.0,-0.15999999999999426,0.15999999999999426,-0.015,0.115,1.0,0.0,0.0,0.03999351048468215,0.09999970952089231,0.0,8.810324585786788e-07,1.1892946577274355e-06,0.0,-0.16000000000000766,0.16000000000000766,-0.015,0.115,1.0,0.0,0.0,0.03999332219288842,0.0999998689369318,0.0,-3.972170874689751e-06,-6.12041064620289e-07,0.0,-0.16000000000000766,0.16000000000000766
1789195672.9088438,0.0016065533134956523,0.0016065533134956523,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.039993217868905515,0.09999999900203305,0.0,-6.708345531322712e-06,-1.5566727655985654e-06,0.0,-0.15999999999999592,0.15999999999999592,-0.015,0.115,1.0,0.0,0.0,0.03999351048468215,0.09999970952089231,0.0,8.810324585786788e-07,1.1892946577274355e-06,0.0,-0.16000000000000245,0.16000000000000245,-0.015,0.115,1.0,0.0,0.0,0.03999332219288842,0.0999998689369318,0.0,-3.972170874689751e-06,-6.12041064620289e-07,0.0,-0.16000000000000245,0.16000000000000245
1789195672.9188273,0.0017206594792795891,0.0017206594792795891,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.043975944772644146,0.1000008184552884,0.0,-1.9022706057446323e-05,3.9253525477567215e-07,0.0,-0.16000000000000075,0.16000000000000075,-0.015,0.115,1.0,0.0,0.0,0.04397552688271165,0.09999978893421348,0.0,4.809075703701704e-07,-4.4889718023299885e-07,0.0,-0.16000000000000075,0.16000000000000075,-0.015,0.115,1.0,0.0,0.0,0.04397579787331586,0.10000045667306247,0.0,-1.2157332229938837e-05,-2.982703583426227e-08,0.0,-0.16000000000000075,0.16000000000000075
1789195672.9288585,0.0018407233237189688,0.0018407233237189688,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.043975944772644146,0.1000008184552884,0.0,-1.9022706057446323e-05,3.9253525477567215e-07,0.0,-0.15999999999999326,0.15999999999999326,-0.015,0.115,1.0,0.0,0.0,0.04397552688271165,0.09999978893421348,0.0,4.809075703701704e-07,-4.4889718023299885e-07,0.0,-0.16000000000000575,0.16000000000000575,-0.015,0.115,1.0,0.0,0.0,0.04397579787331586,0.10000045667306247,0.0,-1.2157332229938837e-05,-2.982703583426227e-08,0.0,-0.16000000000000575,0.16000000000000575
1789195672.938852,0.0019635543312057145,0.0019635543312057145,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.043975944772644146,0.1000008184552884,0.0,-1.9022706057446323e-05,3.9253525477567215e-07,0.0,-0.16000000000000142,0.16000000000000142,-0.015,0.115,1.0,0.0,0.0,0.04397552688271165,0.09999978893421348,0.0,4.809075703701704e-07,-4.4889718023299885e-07,0.0,-0.16000000000000142,0.16000000000000142,-0.015,0.115,1.0,0.0,0.0,0.04397579787331586,0.10000045667306247,0.0,-1.2157332229938837e-05,-2.982703583426227e-08,0.0,-0.16000000000000142,0.16000000000000142
1789195672.948847,0.0020932958487995456,0.0020932958487995456,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.043975944772644146,0.1000008184552884,0.0,-1.9022706057446323e-05,3.9253525477567215e-07,0.0,-0.1599999999999935,0.1599999999999935,-0.015,0.115,1.0,0.0,0.0,0.04397552688271165,0.09999978893421348,0.0,4.809075703701704e-07,-4.4889718023299885e-07,0.0,-0.1600000000000054,0.1600000000000054,-0.015,0.115,1.0,0.0,0.0,0.04397579787331586,0.10000045667306247,0.0,-1.2157332229938837e-05,-2.982703583426227e-08,0.0,-0.1600000000000054,0.1600000000000054
1789195672.958956,0.0022297737766872054,0.0022297737766872054,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.04803731223541943,0.10000160001221257,0.0,-2.624361796073198e-05,2.1374021440506706e-06,0.0,-0.15999999999999542,0.15999999999999542,-0.015,0.115,1.0,0.0,0.0,0.048035918686669815,0.10000021726043304,0.0,-6.888805367116779e-07,-1.6972599239106767e-06,0.0,-0.16000000000000694,0.16000000000000694,-0.015,0.115,1.0,0.0,0.0,0.04803682558438681,0.10000114492926479,0.0,-1.7348381203107638e-05,6.751505588507845e-07,0.0,-0.16000000000000694,0.16000000000000694
1789195672.9689786,0.00236713355926589,0.00236713355926589,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.04803731223541943,0.10000160001221257,0.0,-2.624361796073198e-05,2.1374021440506706e-06,0.0,-0.16000000000000197,0.16000000000000197,-0.015,0.115,1.0,0.0,0.0,0.048035918686669815,0.10000021726043304,0.0,-6.888805367116779e-07,-1.6972599239106767e-06,0.0,-0.16000000000000197,0.16000000000000197,-0.015,0.115,1.0,0.0,0.0,0.04803682558438681,0.10000114492926479,0.0,-1.7348381203107638e-05,6.751505588507845e-07,0.0,-0.16000000000000197,0.16000000000000197
1789195672.978868,0.0025120681152988305,0.0025120681152988305,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.04803731223541943,0.10000160001221257,0.0,-2.624361796073198e-05,2.1374021440506706e-06,0.0,-0.16000000000000078,0.16000000000000078,-0.015,0.115,1.0,0.0,0.0,0.048035918686669815,0.10000021726043304,0.0,-6.888805367116779e-07,-1.6972599239106767e-06,0.0,-0.16000000000000078,0.16000000000000078,-0.015,0.115,1.0,0.0,0.0,0.04803682558438681,0.10000114492926479,0.0,-1.7348381203107638e-05,6.751505588507845e-07,0.0,-0.16000000000000078,0.16000000000000078
1789195672.988845,0.0026621514792655493,0.0026621514792655493,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.04803731223541943,0.10000160001221257,0.0,-2.624361796073198e-05,2.1374021440506706e-06,0.0,-0.1599999999999999,0.1599999999999999,-0.015,0.115,1.0,0.0,0.0,0.048035918686669815,0.10000021726043304,0.0,-6.888805367116779e-07,-1.6972599239106767e-06,0.0,-0.1599999999999999,0.1599999999999999,-0.015,0.115,1.0,0.0,0.0,0.04803682558438681,0.10000114492926479,0.0,-1.7348381203107638e-05,6.751505588507845e-07,0.0,-0.1599999999999999,0.1599999999999999
1789195672.9989529,0.002817203075992596,0.002817203075992596,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.0520367401334603,0.099999251521211,0.0,3.2943004995145125e-05,3.3468303503314525e-06,0.0,-0.16000000000000228,0.16000000000000228,-0.015,0.115,1.0,0.0,0.0,0.05203656020574208,0.10000085716156559,0.0,-2.3004464666104285e-06,-2.3104206112872783e-06,0.0,-0.16000000000000228,0.16000000000000228,-0.015,0.115,1.0,0.0,0.0,0.052036684894297844,0.09999986322630244,0.0,2.0455341742315483e-05,1.307806495634556e-06,0.0,-0.16000000000000228,0.16000000000000228
1789195673.0089576,0.002979537844819675,0.002979537844819675,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.0520367401334603,0.099999251521211,0.0,3.2943004995145125e-05,3.3468303503314525e-06,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.115,1.0,0.0,0.0,0.05203656020574208,0.10000085716156559,0.0,-2.3004464666104285e-06,-2.3104206112872783e-06,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.115,1.0,0.0,0.0,0.052036684894297844,0.09999986322630244,0.0,2.0455341742315483e-05,1.307806495634556e-06,0.0,-0.15999999999999895,0.15999999999999895
1789195673.0188684,0.0031432933928894017,0.0031432933928894017,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.0520367401334603,0.099999251521211,0.0,3.2943004995145125e-05,3.3468303503314525e-06,0.0,-0.1599999999999966,0.1599999999999966,-0.015,0.115,1.0,0.0,0.0,0.05203656020574208,0.10000085716156559,0.0,-2.3004464666104285e-06,-2.3104206112872783e-06,0.0,-0.1600000000000014,0.1600000000000014,-0.015,0.115,1.0,0.0,0.0,0.052036684894297844,0.09999986322630244,0.0,2.0455341742315483e-05,1.307806495634556e-06,0.0,-0.1600000000000014,0.1600000000000014
1789195673.0289102,0.00331525438477792,0.00331525438477792,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.0520367401334603,0.099999251521211,0.0,3.2943004995145125e-05,3.3468303503314525e-06,0.0,-0.16000000000000206,0.16000000000000206,-0.015,0.115,1.0,0.0,0.0,0.05203656020574208,0.10000085716156559,0.0,-2.3004464666104285e-06,-2.3104206112872783e-06,0.0,-0.16000000000000206,0.16000000000000206,-0.015,0.115,1.0,0.0,0.0,0.052036684894297844,0.09999986322630244,0.0,2.0455341742315483e-05,1.307806495634556e-06,0.0,-0.16000000000000206,0.16000000000000206
1789195673.038961,0.003492611781966525,0.003492611781966525,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.056057568565777066,0.09999873075254218,0.0,2.4363852508491044e-05,-2.8434832167467668e-06,0.0,-0.16000000000000023,0.16000000000000023,-0.015,0.115,1.0,0.0,0.0,0.05605834610434324,0.10000027296528091,0.0,-3.046162739897551e-07,2.5995756177399354e-06,0.0,-0.16000000000000023,0.16000000000000023,-0.015,0.115,1.0,0.0,0.0,0.05605785023969946,0.09999924054248188,0.0,1.5735418519393164e-05,-5.93474093411872e-07,0.0,-0.16000000000000023,0.16000000000000023
1789195673.0488563,0.0036733094188776782,0.0036733094188776782,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.056057568565777066,0.09999873075254218,0.0,2.4363852508491044e-05,-2.8434832167467668e-06,0.0,-0.1599999999999995,0.1599999999999995,-0.015,0.115,1.0,0.0,0.0,0.05605834610434324,0.10000027296528091,0.0,-3.046162739897551e-07,2.5995756177399354e-06,0.0,-0.1599999999999995,0.1599999999999995,-0.015,0.115,1.0,0.0,0.0,0.05605785023969946,0.09999924054248188,0.0,1.5735418519393164e-05,-5.93474093411872e-07,0.0,-0.1599999999999995,0.1599999999999995
1789195673.0588536,0.0038592324970668957,0.0038592324970668957,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.056057568565777066,0.09999873075254218,0.0,2.4363852508491044e-05,-2.8434832167467668e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.05605834610434324,0.10000027296528091,0.0,-3.046162739897551e-07,2.5995756177399354e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.05605785023969946,0.09999924054248188,0.0,1.5735418519393164e-05,-5.93474093411872e-07,0.0,-0.15999999999999912,0.15999999999999912
1789195673.0688398,0.004052878177016077,0.004052878177016077,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.056057568565777066,0.09999873075254218,0.0,2.4363852508491044e-05,-2.8434832167467668e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.05605834610434324,0.10000027296528091,0.0,-3.046162739897551e-07,2.5995756177399354e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.05605785023969946,0.09999924054248188,0.0,1.5735418519393164e-05,-5.93474093411872e-07,0.0,-0.15999999999999912,0.15999999999999912
1789195673.078823,0.0042517921150829596,0.0042517921150829596,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.06007061328717243,0.09999721039028764,0.0,4.692428807297476e-05,-3.2192921483320536e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.060073102251297306,0.09999961950142192,0.0,1.2734032099476211e-06,2.57463553776649e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.060071488465708124,0.09999800106100223,0.0,3.106522029878643e-05,-1.118238234044944e-06,0.0,-0.15999999999999912,0.15999999999999912
1789195673.0888457,0.004454972170356176,0.004454972170356176,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.06007061328717243,0.09999721039028764,0.0,4.692428807297476e-05,-3.2192921483320536e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.060073102251297306,0.09999961950142192,0.0,1.2734032099476211e-06,2.57463553776649e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.060071488465708124,0.09999800106100223,0.0,3.106522029878643e-05,-1.118238234044944e-06,0.0,-0.15999999999999912,0.15999999999999912
1789195673.0988407,0.004665459446915702,0.004665459446915702,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.06007061328717243,0.09999721039028764,0.0,4.692428807297476e-05,-3.2192921483320536e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.060073102251297306,0.09999961950142192,0.0,1.2734032099476211e-06,2.57463553776649e-06,0.0,-0.16000000000000336,0.16000000000000336,-0.015,0.115,1.0,0.0,0.0,0.060071488465708124,0.09999800106100223,0.0,3.106522029878643e-05,-1.118238234044944e-06,0.0,-0.16000000000000336,0.16000000000000336
1789195673.108849,0.004880684220505208,0.004880684220505208,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.06007061328717243,0.09999721039028764,0.0,4.692428807297476e-05,-3.2192921483320536e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.060073102251297306,0.09999961950142192,0.0,1.2734032099476211e-06,2.57463553776649e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.060071488465708124,0.09999800106100223,0.0,3.106522029878643e-05,-1.118238234044944e-06,0.0,-0.15999999999999912,0.15999999999999912
1789195673.1188495,0.00509905874509457,0.00509905874509457,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.06403220290960301,0.0999961728275656,0.0,4.964818021898074e-05,-5.831257418320579e-06,0.0,-0.16000000000000764,0.16000000000000764,-0.015,0.115,1.0,0.0,0.0,0.06403641202017275,0.0999985099729768,0.0,4.1027497140605496e-06,4.027551553958952e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06403366763541371,0.09999690278432817,0.0,3.399945994965147e-05,-2.285214196556807e-06,0.0,-0.1599999999999991,0.1599999999999991
1789195673.1288414,0.005326375752635274,0.005326375752635274,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.06403220290960301,0.0999961728275656,0.0,4.964818021898074e-05,-5.831257418320579e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06403641202017275,0.0999985099729768,0.0,4.1027497140605496e-06,4.027551553958952e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06403366763541371,0.09999690278432817,0.0,3.399945994965147e-05,-2.285214196556807e-06,0.0,-0.1599999999999991,0.1599999999999991
1789195673.1388423,0.005558322155802047,0.005558322155802047,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.06403220290960301,0.0999961728275656,0.0,4.964818021898074e-05,-5.831257418320579e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.06403641202017275,0.0999985099729768,0.0,4.1027497140605496e-06,4.027551553958952e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.06403366763541371,0.09999690278432817,0.0,3.399945994965147e-05,-2.285214196556807e-06,0.0,-0.15999999999999912,0.15999999999999912
1789195673.1488185,0.0057917569562694815,0.0057917569562694815,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.06403220290960301,0.0999961728275656,0.0,4.964818021898074e-05,-5.831257418320579e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06403641202017275,0.0999985099729768,0.0,4.1027497140605496e-06,4.027551553958952e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06403366763541371,0.09999690278432817,0.0,3.399945994965147e-05,-2.285214196556807e-06,0.0,-0.1599999999999991,0.1599999999999991
1789195673.1588435,0.006038081541401604,0.006038081541401604,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.06808879221962022,0.09999641878070512,0.0,2.715781838470432e-05,-6.748283255675335e-06,0.0,-0.16000000000000764,0.16000000000000764,-0.015,0.115,1.0,0.0,0.0,0.06809383401974393,0.09999725462360437,0.0,6.953495328781978e-06,3.9443340598271925e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06809052862416351,0.09999660883856075,0.0,2.0529628908416006e-05,-3.036413425256541e-06,0.0,-0.1599999999999991,0.1599999999999991
1789195673.1688085,0.006285749461091758,0.006285749461091758,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.06808879221962022,0.09999641878070512,0.0,2.715781838470432e-05,-6.748283255675335e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06809383401974393,0.09999725462360437,0.0,6.953495328781978e-06,3.9443340598271925e-06,0.0,-0.16000000000000336,0.16000000000000336,-0.015,0.115,1.0,0.0,0.0,0.06809052862416351,0.09999660883856075,0.0,2.0529628908416006e-05,-3.036413425256541e-06,0.0,-0.16000000000000336,0.16000000000000336
1789195673.178869,0.006541076555065708,0.006541076555065708,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.06808879221962022,0.09999641878070512,0.0,2.715781838470432e-05,-6.748283255675335e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06809383401974393,0.09999725462360437,0.0,6.953495328781978e-06,3.9443340598271925e-06,0.0,-0.16000000000000336,0.16000000000000336,-0.015,0.115,1.0,0.0,0.0,0.06809052862416351,0.09999660883856075,0.0,2.0529628908416006e-05,-3.036413425256541e-06,0.0,-0.16000000000000336,0.16000000000000336
1789195673.1887953,0.006799534043037721,0.006799534043037721,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.06808879221962022,0.09999641878070512,0.0,2.715781838470432e-05,-6.748283255675335e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06809383401974393,0.09999725462360437,0.0,6.953495328781978e-06,3.9443340598271925e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06809052862416351,0.09999660883856075,0.0,2.0529628908416006e-05,-3.036413425256541e-06,0.0,-0.1599999999999991,0.1599999999999991
1789195673.1988184,0.007066326510634883,0.007066326510634883,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.07210847611814726,0.09999399191022112,0.0,7.20858958618592e-05,-4.5691084786525504e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.07211585900402684,0.09999651035333575,0.0,8.347195704139221e-06,1.4816279428758738e-06,0.0,-0.16000000000000336,0.16000000000000336,-0.015,0.115,1.0,0.0,0.0,0.07211101073008921,0.09999480497556482,0.0,5.0248323760479496e-05,-2.6979936946301693e-06,0.0,-0.16000000000000336,0.16000000000000336
1789195673.2088685,0.0073349238565893855,0.0073349238565893855,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.07210847611814726,0.09999399191022112,0.0,7.20858958618592e-05,-4.5691084786525504e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.07211585900402684,0.09999651035333575,0.0,8.347195704139221e-06,1.4816279428758738e-06,0.0,-0.16000000000000336,0.16000000000000336,-0.015,0.115,1.0,0.0,0.0,0.07211101073008921,0.09999480497556482,0.0,5.0248323760479496e-05,-2.6979936946301693e-06,0.0,-0.16000000000000336,0.16000000000000336
1789195673.218983,0.007613359833604063,0.007613359833604063,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.07210847611814726,0.09999399191022112,0.0,7.20858958618592e-05,-4.5691084786525504e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.07211585900402684,0.09999651035333575,0.0,8.347195704139221e-06,1.4816279428758738e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.07211101073008921,0.09999480497556482,0.0,5.0248323760479496e-05,-2.6979936946301693e-06,0.0,-0.15999999999999912,0.15999999999999912
1789195673.2288723,0.007896657391484705,0.007896657391484705,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.07210847611814726,0.09999399191022112,0.0,7.20858958618592e-05,-4.5691084786525504e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.07211585900402684,0.09999651035333575,0.0,8.347195704139221e-06,1.4816279428758738e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.07211101073008921,0.09999480497556482,0.0,5.0248323760479496e-05,-2.6979936946301693e-06,0.0,-0.15999999999999912,0.15999999999999912
1789195673.2389657,0.00818435382644648,0.00818435382644648,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.07610373031696006,0.09999214195488441,0.0,8.235314271410331e-05,-9.176985168454776e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.07611373731996124,0.09999495616997219,0.0,1.2231159817202575e-05,4.223820885551621e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.0761071567808257,0.0999930141960755,0.0,5.847333017391793e-05,-4.431691378850579e-06,0.0,-0.15999999999999912,0.15999999999999912
