stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1789283530.5242476,0.0014466129554277555,0.0014466129554277555,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.03600781817852829,0.09999992443060265,0.0,-8.248877304063705e-06,8.518728609352433e-07,0.0,-0.15999999999999173,0.15999999999999173,-0.015,0.115,1.0,0.0,0.0,0.03600850044035737,0.09999908621831002,0.0,1.8105859481351572e-06,-1.4832866991332239e-06,0.0,-0.16000000000000555,0.16000000000000555,-0.015,0.115,1.0,0.0,0.0,0.03600802985882993,0.0999996556685951,0.0,-4.694832473263119e-06,-1.9171090580999502e-08,0.0,-0.16000000000000555,0.16000000000000555
1789283530.5342433,0.001560108456963923,0.001560108456963923,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.03600781817852829,0.09999992443060265,0.0,-8.248877304063705e-06,8.518728609352433e-07,0.0,-0.15999999999999087,0.15999999999999087,-0.015,0.115,1.0,0.0,0.0,0.03600850044035737,0.09999908621831002,0.0,1.8105859481351572e-06,-1.4832866991332239e-06,0.0,-0.1600000000000044,0.1600000000000044,-0.015,0.115,1.0,0.0,0.0,0.03600802985882993,0.0999996556685951,0.0,-4.694832473263119e-06,-1.9171090580999502e-08,0.0,-0.1600000000000044,0.1600000000000044
1789283530.5442579,0.0016790229569166363,0.0016790229569166363,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.03600781817852829,0.09999992443060265,0.0,-8.248877304063705e-06,8.518728609352433e-07,0.0,-0.15999999999999265,0.15999999999999265,-0.015,0.115,1.0,0.0,0.0,0.03600850044035737,0.09999908621831002,0.0,1.8105859481351572e-06,-1.4832866991332239e-06,0.0,-0.16000000000000586,0.16000000000000586,-0.015,0.115,1.0,0.0,0.0,0.03600802985882993,0.0999996556685951,0.0,-4.694832473263119e-06,-1.9171090580999502e-08,0.0,-0.16000000000000586,0.16000000000000586
1789283530.554343,0.0018021700153313055,0.0018021700153313055,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.03600781817852829,0.09999992443060265,0.0,-8.248877304063705e-06,8.518728609352433e-07,0.0,-0.15999999999999656,0.15999999999999656,-0.015,0.115,1.0,0.0,0.0,0.03600850044035737,0.09999908621831002,0.0,1.8105859481351572e-06,-1.4832866991332239e-06,0.0,-0.160000000000003,0.160000000000003,-0.015,0.115,1.0,0.0,0.0,0.03600802985882993,0.0999996556685951,0.0,-4.694832473263119e-06,-1.9171090580999502e-08,0.0,-0.160000000000003,0.160000000000003
1789283530.5642786,0.001930177581110925,0.001930177581110925,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.040007516839467,0.09999935866851843,0.0,7.119972457901579e-06,9.776525013216463e-07,0.0,-0.16000000000000175,0.16000000000000175,-0.015,0.115,1.0,0.0,0.0,0.040008380387548496,0.09999935340698783,0.0,1.1528433565138885e-06,-1.4076625777098561e-06,0.0,-0.16000000000000175,0.16000000000000175,-0.015,0.115,1.0,0.0,0.0,0.04000779344390079,0.09999938488329142,0.0,5.017880953314335e-06,1.3062526585047585e-07,0.0,-0.16000000000000175,0.16000000000000175
1789283530.574282,0.0020632269360869107,0.0020632269360869107,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.040007516839467,0.09999935866851843,0.0,7.119972457901579e-06,9.776525013216463e-07,0.0,-0.1599999999999925,0.1599999999999925,-0.015,0.115,1.0,0.0,0.0,0.040008380387548496,0.09999935340698783,0.0,1.1528433565138885e-06,-1.4076625777098561e-06,0.0,-0.16000000000000472,0.16000000000000472,-0.015,0.115,1.0,0.0,0.0,0.04000779344390079,0.09999938488329142,0.0,5.017880953314335e-06,1.3062526585047585e-07,0.0,-0.16000000000000472,0.16000000000000472
1789283530.5842662,0.0022010334174918725,0.0022010334174918725,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.040007516839467,0.09999935866851843,0.0,7.119972457901579e-06,9.776525013216463e-07,0.0,-0.15999999999999787,0.15999999999999787,-0.015,0.115,1.0,0.0,0.0,0.040008380387548496,0.09999935340698783,0.0,1.1528433565138885e-06,-1.4076625777098561e-06,0.0,-0.16000000000000383,0.16000000000000383,-0.015,0.115,1.0,0.0,0.0,0.04000779344390079,0.09999938488329142,0.0,5.017880953314335e-06,1.3062526585047585e-07,0.0,-0.16000000000000383,0.16000000000000383
1789283530.5942767,0.0023418064826743194,0.0023418064826743194,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.040007516839467,0.09999935866851843,0.0,7.119972457901579e-06,9.776525013216463e-07,0.0,-0.15999999999999312,0.15999999999999312,-0.015,0.115,1.0,0.0,0.0,0.040008380387548496,0.09999935340698783,0.0,1.1528433565138885e-06,-1.4076625777098561e-06,0.0,-0.16000000000000467,0.16000000000000467,-0.015,0.115,1.0,0.0,0.0,0.04000779344390079,0.09999938488329142,0.0,5.017880953314335e-06,1.3062526585047585e-07,0.0,-0.16000000000000467,0.16000000000000467
1789283530.604285,0.0024886224396683363,0.0024886224396683363,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.04402061072415134,0.09999918548116936,0.0,6.7324078384708995e-06,-6.570417693668728e-07,0.0,-0.15999999999999281,0.15999999999999281,-0.015,0.115,1.0,0.0,0.0,0.04402166484527915,0.09999929199647815,0.0,1.4504917291990882e-06,-3.673783419144705e-08,0.0,-0.16000000000000403,0.16000000000000403,-0.015,0.115,1.0,0.0,0.0,0.04402095473611312,0.09999922898104696,0.0,4.895338434834224e-06,-3.4737773859441784e-07,0.0,-0.16000000000000403,0.16000000000000403
1789283530.6142504,0.0026389452377599382,0.0026389452377599382,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.04402061072415134,0.09999918548116936,0.0,6.7324078384708995e-06,-6.570417693668728e-07,0.0,-0.15999999999999506,0.15999999999999506,-0.015,0.115,1.0,0.0,0.0,0.04402166484527915,0.09999929199647815,0.0,1.4504917291990882e-06,-3.673783419144705e-08,0.0,-0.16000000000000594,0.16000000000000594,-0.015,0.115,1.0,0.0,0.0,0.04402095473611312,0.09999922898104696,0.0,4.895338434834224e-06,-3.4737773859441784e-07,0.0,-0.16000000000000594,0.16000000000000594
1789283530.6242487,0.0027946607346259473,0.0027946607346259473,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.04402061072415134,0.09999918548116936,0.0,6.7324078384708995e-06,-6.570417693668728e-07,0.0,-0.1599999999999949,0.1599999999999949,-0.015,0.115,1.0,0.0,0.0,0.04402166484527915,0.09999929199647815,0.0,1.4504917291990882e-06,-3.673783419144705e-08,0.0,-0.16000000000000544,0.16000000000000544,-0.015,0.115,1.0,0.0,0.0,0.04402095473611312,0.09999922898104696,0.0,4.895338434834224e-06,-3.4737773859441784e-07,0.0,-0.16000000000000544,0.16000000000000544
1789283530.6342483,0.0029545174997052813,0.0029545174997052813,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.04402061072415134,0.09999918548116936,0.0,6.7324078384708995e-06,-6.570417693668728e-07,0.0,-0.15999999999999678,0.15999999999999678,-0.015,0.115,1.0,0.0,0.0,0.04402166484527915,0.09999929199647815,0.0,1.4504917291990882e-06,-3.673783419144705e-08,0.0,-0.16000000000000186,0.16000000000000186,-0.015,0.115,1.0,0.0,0.0,0.04402095473611312,0.09999922898104696,0.0,4.895338434834224e-06,-3.4737773859441784e-07,0.0,-0.16000000000000186,0.16000000000000186
1789283530.64426,0.003119048739062818,0.003119048739062818,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.0480310041023561,0.09999864035253575,0.0,1.5888293454090205e-05,-9.558340415244391e-07,0.0,-0.15999999999999465,0.15999999999999465,-0.015,0.115,1.0,0.0,0.0,0.048032572360317695,0.09999916813005376,0.0,1.764230293833935e-06,1.695307399879331e-07,0.0,-0.16000000000000453,0.16000000000000453,-0.015,0.115,1.0,0.0,0.0,0.048031527037649735,0.0999988221106811,0.0,1.0980163876926975e-05,-5.2937784858903e-07,0.0,-0.16000000000000453,0.16000000000000453
1789283530.6542742,0.0032865092072869775,0.0032865092072869775,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.0480310041023561,0.09999864035253575,0.0,1.5888293454090205e-05,-9.558340415244391e-07,0.0,-0.1599999999999972,0.1599999999999972,-0.015,0.115,1.0,0.0,0.0,0.048032572360317695,0.09999916813005376,0.0,1.764230293833935e-06,1.695307399879331e-07,0.0,-0.16000000000000197,0.16000000000000197,-0.015,0.115,1.0,0.0,0.0,0.048031527037649735,0.0999988221106811,0.0,1.0980163876926975e-05,-5.2937784858903e-07,0.0,-0.16000000000000197,0.16000000000000197
1789283530.6643038,0.0034603069623844887,0.0034603069623844887,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.0480310041023561,0.09999864035253575,0.0,1.5888293454090205e-05,-9.558340415244391e-07,0.0,-0.15999999999999479,0.15999999999999479,-0.015,0.115,1.0,0.0,0.0,0.048032572360317695,0.09999916813005376,0.0,1.764230293833935e-06,1.695307399879331e-07,0.0,-0.160000000000004,0.160000000000004,-0.015,0.115,1.0,0.0,0.0,0.048031527037649735,0.0999988221106811,0.0,1.0980163876926975e-05,-5.2937784858903e-07,0.0,-0.160000000000004,0.160000000000004
1789283530.674309,0.0036370896993382596,0.0036370896993382596,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.0480310041023561,0.09999864035253575,0.0,1.5888293454090205e-05,-9.558340415244391e-07,0.0,-0.15999999999999695,0.15999999999999695,-0.015,0.115,1.0,0.0,0.0,0.048032572360317695,0.09999916813005376,0.0,1.764230293833935e-06,1.695307399879331e-07,0.0,-0.1600000000000014,0.1600000000000014,-0.015,0.115,1.0,0.0,0.0,0.048031527037649735,0.0999988221106811,0.0,1.0980163876926975e-05,-5.2937784858903e-07,0.0,-0.1600000000000014,0.1600000000000014
1789283530.6843014,0.003817961348248993,0.003817961348248993,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.0520254148642858,0.0999980046105359,0.0,2.296359615957948e-05,-2.0328314985468275e-06,0.0,-0.16000000000000772,0.16000000000000772,-0.015,0.115,1.0,0.0,0.0,0.052027735946562466,0.09999884285398335,0.0,2.6135806295568553e-06,8.737968906630256e-07,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.05202619795238668,0.09999827946918587,0.0,1.593056503926965e-05,-9.662409136572402e-07,0.0,-0.15999999999999912,0.15999999999999912
1789283530.6942275,0.0040028601245040655,0.0040028601245040655,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.0520254148642858,0.0999980046105359,0.0,2.296359615957948e-05,-2.0328314985468275e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.052027735946562466,0.09999884285398335,0.0,2.6135806295568553e-06,8.737968906630256e-07,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.05202619795238668,0.09999827946918587,0.0,1.593056503926965e-05,-9.662409136572402e-07,0.0,-0.1599999999999991,0.1599999999999991
1789283530.7043884,0.00419265263915886,0.00419265263915886,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.0520254148642858,0.0999980046105359,0.0,2.296359615957948e-05,-2.0328314985468275e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.052027735946562466,0.09999884285398335,0.0,2.6135806295568553e-06,8.737968906630256e-07,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.05202619795238668,0.09999827946918587,0.0,1.593056503926965e-05,-9.662409136572402e-07,0.0,-0.1599999999999991,0.1599999999999991
1789283530.714308,0.004384701658415485,0.004384701658415485,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.0520254148642858,0.0999980046105359,0.0,2.296359615957948e-05,-2.0328314985468275e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.052027735946562466,0.09999884285398335,0.0,2.6135806295568553e-06,8.737968906630256e-07,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.05202619795238668,0.09999827946918587,0.0,1.593056503926965e-05,-9.662409136572402e-07,0.0,-0.15999999999999912,0.15999999999999912
1789283530.7243073,0.0045830471824056945,0.0045830471824056945,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.056047362906799826,0.09999759450034677,0.0,2.3070511528421035e-05,-3.053519831522355e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.05605041327531285,0.09999833358129723,0.0,3.859076452450427e-06,1.4016282449264006e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.05604839460852308,0.09999781934370225,0.0,1.6509225356248908e-05,-1.4618429066991233e-06,0.0,-0.1599999999999991,0.1599999999999991
1789283530.7342265,0.004784140974043007,0.004784140974043007,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.056047362906799826,0.09999759450034677,0.0,2.3070511528421035e-05,-3.053519831522355e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.05605041327531285,0.09999833358129723,0.0,3.859076452450427e-06,1.4016282449264006e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.05604839460852308,0.09999781934370225,0.0,1.6509225356248908e-05,-1.4618429066991233e-06,0.0,-0.1599999999999991,0.1599999999999991
1789283530.744245,0.004987995398600398,0.004987995398600398,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.056047362906799826,0.09999759450034677,0.0,2.3070511528421035e-05,-3.053519831522355e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.05605041327531285,0.09999833358129723,0.0,3.859076452450427e-06,1.4016282449264006e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.05604839460852308,0.09999781934370225,0.0,1.6509225356248908e-05,-1.4618429066991233e-06,0.0,-0.1599999999999991,0.1599999999999991
1789283530.754361,0.005196693922303368,0.005196693922303368,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.056047362906799826,0.09999759450034677,0.0,2.3070511528421035e-05,-3.053519831522355e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.05605041327531285,0.09999833358129723,0.0,3.859076452450427e-06,1.4016282449264006e-06,0.0,-0.1600000000000034,0.1600000000000034,-0.015,0.115,1.0,0.0,0.0,0.05604839460852308,0.09999781934370225,0.0,1.6509225356248908e-05,-1.4618429066991233e-06,0.0,-0.1600000000000034,0.1600000000000034
1789283530.7642524,0.005410165630430538,0.005410165630430538,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.06006618632107184,0.09999623224670595,0.0,4.410357690818461e-05,-3.3244552880673515e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.060070678855444426,0.09999780039024081,0.0,5.069035302791847e-06,1.2533185454327578e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.06006771337438714,0.09999674334574857,0.0,3.066385012882763e-05,-1.7517895041396778e-06,0.0,-0.15999999999999912,0.15999999999999912
1789283530.774354,0.005625978882592842,0.005625978882592842,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.06006618632107184,0.09999623224670595,0.0,4.410357690818461e-05,-3.3244552880673515e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.060070678855444426,0.09999780039024081,0.0,5.069035302791847e-06,1.2533185454327578e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.06006771337438714,0.09999674334574857,0.0,3.066385012882763e-05,-1.7517895041396778e-06,0.0,-0.15999999999999912,0.15999999999999912
1789283530.784267,0.005845561808640233,0.005845561808640233,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.06006618632107184,0.09999623224670595,0.0,4.410357690818461e-05,-3.3244552880673515e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.060070678855444426,0.09999780039024081,0.0,5.069035302791847e-06,1.2533185454327578e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06006771337438714,0.09999674334574857,0.0,3.066385012882763e-05,-1.7517895041396778e-06,0.0,-0.1599999999999991,0.1599999999999991
1789283530.794339,0.006069156575813981,0.006069156575813981,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.06006618632107184,0.09999623224670595,0.0,4.410357690818461e-05,-3.3244552880673515e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.060070678855444426,0.09999780039024081,0.0,5.069035302791847e-06,1.2533185454327578e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06006771337438714,0.09999674334574857,0.0,3.066385012882763e-05,-1.7517895041396778e-06,0.0,-0.1599999999999991,0.1599999999999991
1789283530.8043785,0.006295959682623261,0.006295959682623261,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.06406832828250922,0.09999487303497662,0.0,5.5705844047003456e-05,-5.7447760630047185e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06407462239925452,0.09999683991008947,0.0,7.4580154298675705e-06,2.6251880270999894e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06407047166872172,0.09999549523173423,0.0,3.917175994658275e-05,-2.7649905215837434e-06,0.0,-0.1599999999999991,0.1599999999999991
1789283530.8143752,0.006526013164113083,0.006526013164113083,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.06406832828250922,0.09999487303497662,0.0,5.5705844047003456e-05,-5.7447760630047185e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06407462239925452,0.09999683991008947,0.0,7.4580154298675705e-06,2.6251880270999894e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06407047166872172,0.09999549523173423,0.0,3.917175994658275e-05,-2.7649905215837434e-06,0.0,-0.1599999999999991,0.1599999999999991
1789283530.8242645,0.006759522353727699,0.006759522353727699,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.06406832828250922,0.09999487303497662,0.0,5.5705844047003456e-05,-5.7447760630047185e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06407462239925452,0.09999683991008947,0.0,7.4580154298675705e-06,2.6251880270999894e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06407047166872172,0.09999549523173423,0.0,3.917175994658275e-05,-2.7649905215837434e-06,0.0,-0.1599999999999991,0.1599999999999991
1789283530.8342998,0.006995443743617301,0.006995443743617301,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.06406832828250922,0.09999487303497662,0.0,5.5705844047003456e-05,-5.7447760630047185e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06407462239925452,0.09999683991008947,0.0,7.4580154298675705e-06,2.6251880270999894e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06407047166872172,0.09999549523173423,0.0,3.917175994658275e-05,-2.7649905215837434e-06,0.0,-0.1599999999999991,0.1599999999999991
1789283530.8442554,0.007235638880679449,0.007235638880679449,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.06807440719968713,0.09999390170109915,0.0,5.6426456793912095e-05,-7.591597542330741e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.06808243893612644,0.09999557724322466,0.0,1.044484727809325e-05,3.311553468082762e-06,0.0,-0.16000000000000342,0.16000000000000342,-0.015,0.115,1.0,0.0,0.0,0.06807713780101488,0.09999439746261539,0.0,4.084011310632115e-05,-3.775020321893085e-06,0.0,-0.16000000000000342,0.16000000000000342
1789283530.8542616,0.0074772870897360216,0.0074772870897360216,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.06807440719968713,0.09999390170109915,0.0,5.6426456793912095e-05,-7.591597542330741e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06808243893612644,0.09999557724322466,0.0,1.044484727809325e-05,3.311553468082762e-06,0.0,-0.16000000000000336,0.16000000000000336,-0.015,0.115,1.0,0.0,0.0,0.06807713780101488,0.09999439746261539,0.0,4.084011310632115e-05,-3.775020321893085e-06,0.0,-0.16000000000000336,0.16000000000000336
1789283530.8643086,0.007723453577066825,0.007723453577066825,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.06807440719968713,0.09999390170109915,0.0,5.6426456793912095e-05,-7.591597542330741e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.06808243893612644,0.09999557724322466,0.0,1.044484727809325e-05,3.311553468082762e-06,0.0,-0.16000000000000342,0.16000000000000342,-0.015,0.115,1.0,0.0,0.0,0.06807713780101488,0.09999439746261539,0.0,4.084011310632115e-05,-3.775020321893085e-06,0.0,-0.16000000000000342,0.16000000000000342
1789283530.8742592,0.007971792346420061,0.007971792346420061,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.06807440719968713,0.09999390170109915,0.0,5.6426456793912095e-05,-7.591597542330741e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06808243893612644,0.09999557724322466,0.0,1.044484727809325e-05,3.311553468082762e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06807713780101488,0.09999439746261539,0.0,4.084011310632115e-05,-3.775020321893085e-06,0.0,-0.1599999999999991,0.1599999999999991
1789283530.8842819,0.008224771148142424,0.008224771148142424,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.07209127772094295,0.09999265722371722,0.0,6.479478218562594e-05,-8.170450239369797e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.07210123844675768,0.0999942768301232,0.0,1.3332871550864045e-05,2.8553227347932753e-06,0.0,-0.16000000000000336,0.16000000000000336,-0.015,0.115,1.0,0.0,0.0,0.07209465695121003,0.09999312904442481,0.0,4.7415386610300014e-05,-4.424820696282557e-06,0.0,-0.16000000000000336,0.16000000000000336
1789283530.894225,0.008478230305886151,0.008478230305886151,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.07209127772094295,0.09999265722371722,0.0,6.479478218562594e-05,-8.170450239369797e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.07210123844675768,0.0999942768301232,0.0,1.3332871550864045e-05,2.8553227347932753e-06,0.0,-0.16000000000000336,0.16000000000000336,-0.015,0.115,1.0,0.0,0.0,0.07209465695121003,0.09999312904442481,0.0,4.7415386610300014e-05,-4.424820696282557e-06,0.0,-0.16000000000000336,0.16000000000000336
1789283530.904233,0.008737088988112084,0.008737088988112084,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.07209127772094295,0.09999265722371722,0.0,6.479478218562594e-05,-8.170450239369797e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.07210123844675768,0.0999942768301232,0.0,1.3332871550864045e-05,2.8553227347932753e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.07209465695121003,0.09999312904442481,0.0,4.7415386610300014e-05,-4.424820696282557e-06,0.0,-0.15999999999999912,0.15999999999999912
1789283530.9142241,0.00899974496862036,0.00899974496862036,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.07209127772094295,0.09999265722371722,0.0,6.479478218562594e-05,-8.170450239369797e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.07210123844675768,0.0999942768301232,0.0,1.3332871550864045e-05,2.8553227347932753e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.07209465695121003,0.09999312904442481,0.0,4.7415386610300014e-05,-4.424820696282557e-06,0.0,-0.15999999999999912,0.15999999999999912
1789283530.9242792,0.00926098496282452,0.00926098496282452,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.07606468475888986,0.09999169133597292,0.0,6.48167109145614e-05,-9.339839254826618e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.07607643734288169,0.09999285739882337,0.0,1.654222136238115e-05,2.7673921043636085e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.0760686601545794,0.09999199871787158,0.0,4.868092195253957e-05,-5.236450256194957e-06,0.0,-0.1599999999999991,0.1599999999999991
