stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789203111.0564275,0.000934651144291905,0.000934651144291905,-0.009999999999999998,0.11,False,True,-0.15999999999998996,0.15999999999998996,-0.16000000000000492,0.16000000000000492,-0.16000000000000492,0.16000000000000492,-0.015,0.115,1.0,0.0,0.0,0.03598013351067623,0.10000235174619275,0.0,-3.148555851015116e-05,3.830463077383884e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.03597756303705629,0.10000079767140249,0.0,-2.3833662916306064e-06,-2.8293914764027095e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0359792285870631,0.10000187365243034,0.0,-2.1512381610379344e-05,1.4827800847078135e-06,0.0
1789203111.0663712,0.0010175467810938329,0.0010175467810938329,-0.009999999999999998,0.11,False,True,-0.16000000000000172,0.16000000000000172,-0.16000000000000172,0.16000000000000172,-0.16000000000000172,0.16000000000000172,-0.015,0.115,1.0,0.0,0.0,0.03598013351067623,0.10000235174619275,0.0,-3.148555851015116e-05,3.830463077383884e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.03597756303705629,0.10000079767140249,0.0,-2.3833662916306064e-06,-2.8293914764027095e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0359792285870631,0.10000187365243034,0.0,-2.1512381610379344e-05,1.4827800847078135e-06,0.0
1789203111.0763617,0.0011040420853573511,0.0011040420853573511,-0.009999999999999998,0.11,False,True,-0.16000000000000023,0.16000000000000023,-0.16000000000000023,0.16000000000000023,-0.16000000000000023,0.16000000000000023,-0.015,0.115,1.0,0.0,0.0,0.03598013351067623,0.10000235174619275,0.0,-3.148555851015116e-05,3.830463077383884e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.03597756303705629,0.10000079767140249,0.0,-2.3833662916306064e-06,-2.8293914764027095e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0359792285870631,0.10000187365243034,0.0,-2.1512381610379344e-05,1.4827800847078135e-06,0.0
1789203111.0863523,0.0011948682829709036,0.0011948682829709036,-0.009999999999999998,0.11,False,True,-0.160000000000003,0.160000000000003,-0.160000000000003,0.160000000000003,-0.160000000000003,0.160000000000003,-0.015,0.115,1.0,0.0,0.0,0.03598013351067623,0.10000235174619275,0.0,-3.148555851015116e-05,3.830463077383884e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.03597756303705629,0.10000079767140249,0.0,-2.3833662916306064e-06,-2.8293914764027095e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0359792285870631,0.10000187365243034,0.0,-2.1512381610379344e-05,1.4827800847078135e-06,0.0
1789203111.0963993,0.001290087528229676,0.001290087528229676,-0.009999999999999998,0.11,False,True,-0.15999999999999226,0.15999999999999226,-0.16000000000000622,0.16000000000000622,-0.16000000000000622,0.16000000000000622,-0.015,0.115,1.0,0.0,0.0,0.03995867776191868,0.10000241017902724,0.0,-2.169627681332386e-05,4.288295992932455e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.03995542041151367,0.10000159914475934,0.0,-4.236023626744134e-06,-2.630055818103605e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.03995754598124199,0.10000219660132253,0.0,-1.5890537292668695e-05,1.9113800976307276e-06,0.0
1789203111.106355,0.0013909519487836247,0.0013909519487836247,-0.009999999999999998,0.11,False,True,-0.159999999999992,0.159999999999992,-0.1600000000000057,0.1600000000000057,-0.1600000000000057,0.1600000000000057,-0.015,0.115,1.0,0.0,0.0,0.03995867776191868,0.10000241017902724,0.0,-2.169627681332386e-05,4.288295992932455e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.03995542041151367,0.10000159914475934,0.0,-4.236023626744134e-06,-2.630055818103605e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.03995754598124199,0.10000219660132253,0.0,-1.5890537292668695e-05,1.9113800976307276e-06,0.0
1789203111.1163325,0.001496767718398007,0.001496767718398007,-0.009999999999999998,0.11,False,True,-0.15999999999999878,0.15999999999999878,-0.15999999999999878,0.15999999999999878,-0.15999999999999878,0.15999999999999878,-0.015,0.115,1.0,0.0,0.0,0.03995867776191868,0.10000241017902724,0.0,-2.169627681332386e-05,4.288295992932455e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.03995542041151367,0.10000159914475934,0.0,-4.236023626744134e-06,-2.630055818103605e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.03995754598124199,0.10000219660132253,0.0,-1.5890537292668695e-05,1.9113800976307276e-06,0.0
1789203111.1264176,0.0016058403433057123,0.0016058403433057123,-0.009999999999999998,0.11,False,True,-0.15999999999999198,0.15999999999999198,-0.1600000000000051,0.1600000000000051,-0.1600000000000051,0.1600000000000051,-0.015,0.115,1.0,0.0,0.0,0.03995867776191868,0.10000241017902724,0.0,-2.169627681332386e-05,4.288295992932455e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.03995542041151367,0.10000159914475934,0.0,-4.236023626744134e-06,-2.630055818103605e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.03995754598124199,0.10000219660132253,0.0,-1.5890537292668695e-05,1.9113800976307276e-06,0.0
1789203111.1362996,0.0017201821850472338,0.0017201821850472338,-0.009999999999999998,0.11,False,True,-0.15999999999999606,0.15999999999999606,-0.16000000000000245,0.16000000000000245,-0.16000000000000245,0.16000000000000245,-0.015,0.115,1.0,0.0,0.0,0.043951145964187185,0.1000036629507484,0.0,-4.235286313494372e-05,3.3920754588911966e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.043946528372875174,0.10000217894200035,0.0,-5.382920133328861e-06,-1.4084908310924016e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0439495530189416,0.10000319741046082,0.0,-2.975067700573334e-05,1.854385259077163e-06,0.0
1789203111.1463437,0.0018396880099239249,0.0018396880099239249,-0.009999999999999998,0.11,False,True,-0.1599999999999907,0.1599999999999907,-0.1600000000000032,0.1600000000000032,-0.1600000000000032,0.1600000000000032,-0.015,0.115,1.0,0.0,0.0,0.043951145964187185,0.1000036629507484,0.0,-4.235286313494372e-05,3.3920754588911966e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.043946528372875174,0.10000217894200035,0.0,-5.382920133328861e-06,-1.4084908310924016e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0439495530189416,0.10000319741046082,0.0,-2.975067700573334e-05,1.854385259077163e-06,0.0
1789203111.1563025,0.0019641607035503373,0.0019641607035503373,-0.009999999999999998,0.11,False,True,-0.15999999999999184,0.15999999999999184,-0.16000000000000403,0.16000000000000403,-0.16000000000000403,0.16000000000000403,-0.015,0.115,1.0,0.0,0.0,0.043951145964187185,0.1000036629507484,0.0,-4.235286313494372e-05,3.3920754588911966e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.043946528372875174,0.10000217894200035,0.0,-5.382920133328861e-06,-1.4084908310924016e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0439495530189416,0.10000319741046082,0.0,-2.975067700573334e-05,1.854385259077163e-06,0.0
1789203111.1663384,0.0020934612560170305,0.0020934612560170305,-0.009999999999999998,0.11,False,True,-0.15999999999999723,0.15999999999999723,-0.1600000000000032,0.1600000000000032,-0.1600000000000032,0.1600000000000032,-0.015,0.115,1.0,0.0,0.0,0.043951145964187185,0.1000036629507484,0.0,-4.235286313494372e-05,3.3920754588911966e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.043946528372875174,0.10000217894200035,0.0,-5.382920133328861e-06,-1.4084908310924016e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0439495530189416,0.10000319741046082,0.0,-2.975067700573334e-05,1.854385259077163e-06,0.0
1789203111.1763089,0.0022273706109173755,0.0022273706109173755,-0.009999999999999998,0.11,False,True,-0.15999999999999914,0.15999999999999914,-0.15999999999999914,0.15999999999999914,-0.15999999999999914,0.15999999999999914,-0.015,0.115,1.0,0.0,0.0,0.04793788187190306,0.10000462735089873,0.0,-4.6518188304321684e-05,5.51939172651894e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.04793181088545681,0.100003115662648,0.0,-7.642237378438499e-06,-2.5024772085241453e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.047935798168888946,0.1000041703088937,0.0,-3.3351712817991996e-05,2.724353029932848e-06,0.0
1789203111.1863232,0.0023675405333726226,0.0023675405333726226,-0.009999999999999998,0.11,False,True,-0.1599999999999918,0.1599999999999918,-0.16000000000000303,0.16000000000000303,-0.16000000000000303,0.16000000000000303,-0.015,0.115,1.0,0.0,0.0,0.04793788187190306,0.10000462735089873,0.0,-4.6518188304321684e-05,5.51939172651894e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.04793181088545681,0.100003115662648,0.0,-7.642237378438499e-06,-2.5024772085241453e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.047935798168888946,0.1000041703088937,0.0,-3.3351712817991996e-05,2.724353029932848e-06,0.0
1789203111.1963065,0.0025114439464976766,0.0025114439464976766,-0.009999999999999998,0.11,False,True,-0.16000000000000042,0.16000000000000042,-0.16000000000000042,0.16000000000000042,-0.16000000000000042,0.16000000000000042,-0.015,0.115,1.0,0.0,0.0,0.04793788187190306,0.10000462735089873,0.0,-4.6518188304321684e-05,5.51939172651894e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.04793181088545681,0.100003115662648,0.0,-7.642237378438499e-06,-2.5024772085241453e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.047935798168888946,0.1000041703088937,0.0,-3.3351712817991996e-05,2.724353029932848e-06,0.0
1789203111.2063253,0.0026619855629533445,0.0026619855629533445,-0.009999999999999998,0.11,False,True,-0.15999999999999936,0.15999999999999936,-0.15999999999999936,0.15999999999999936,-0.15999999999999936,0.15999999999999936,-0.015,0.115,1.0,0.0,0.0,0.04793788187190306,0.10000462735089873,0.0,-4.6518188304321684e-05,5.51939172651894e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.04793181088545681,0.100003115662648,0.0,-7.642237378438499e-06,-2.5024772085241453e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.047935798168888946,0.1000041703088937,0.0,-3.3351712817991996e-05,2.724353029932848e-06,0.0
1789203111.2163246,0.0028168432313129496,0.0028168432313129496,-0.009999999999999998,0.11,False,True,-0.1599999999999975,0.1599999999999975,-0.16000000000000264,0.16000000000000264,-0.16000000000000264,0.16000000000000264,-0.015,0.115,1.0,0.0,0.0,0.0519343288095478,0.10000596302466866,0.0,-5.892277923938842e-05,6.504672753465667e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05192644089711409,0.10000418498166716,0.0,-1.0058269878383819e-05,-2.566334496439948e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05193163159243363,0.10000542283115528,0.0,-4.236355920132876e-05,3.3997134225992314e-06,0.0
1789203111.226329,0.0029775589634896842,0.0029775589634896842,-0.009999999999999998,0.11,False,True,-0.15999999999999376,0.15999999999999376,-0.16000000000000367,0.16000000000000367,-0.16000000000000367,0.16000000000000367,-0.015,0.115,1.0,0.0,0.0,0.0519343288095478,0.10000596302466866,0.0,-5.892277923938842e-05,6.504672753465667e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05192644089711409,0.10000418498166716,0.0,-1.0058269878383819e-05,-2.566334496439948e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05193163159243363,0.10000542283115528,0.0,-4.236355920132876e-05,3.3997134225992314e-06,0.0
1789203111.2363503,0.0031432155180839143,0.0031432155180839143,-0.009999999999999998,0.11,False,True,-0.16000000000000206,0.16000000000000206,-0.16000000000000206,0.16000000000000206,-0.16000000000000206,0.16000000000000206,-0.015,0.115,1.0,0.0,0.0,0.0519343288095478,0.10000596302466866,0.0,-5.892277923938842e-05,6.504672753465667e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05192644089711409,0.10000418498166716,0.0,-1.0058269878383819e-05,-2.566334496439948e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05193163159243363,0.10000542283115528,0.0,-4.236355920132876e-05,3.3997134225992314e-06,0.0
1789203111.2463217,0.0033138172233806258,0.0033138172233806258,-0.009999999999999998,0.11,False,True,-0.1599999999999944,0.1599999999999944,-0.16000000000000367,0.16000000000000367,-0.16000000000000367,0.16000000000000367,-0.015,0.115,1.0,0.0,0.0,0.0519343288095478,0.10000596302466866,0.0,-5.892277923938842e-05,6.504672753465667e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05192644089711409,0.10000418498166716,0.0,-1.0058269878383819e-05,-2.566334496439948e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05193163159243363,0.10000542283115528,0.0,-4.236355920132876e-05,3.3997134225992314e-06,0.0
1789203111.256337,0.003490454135525467,0.003490454135525467,-0.009999999999999998,0.11,False,True,-0.15999999999999517,0.15999999999999517,-0.16000000000000414,0.16000000000000414,-0.16000000000000414,0.16000000000000414,-0.015,0.115,1.0,0.0,0.0,0.055941930953688365,0.10000692119228506,0.0,-5.895920432714277e-05,8.173222480856166e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05593231796202096,0.10000550561653415,0.0,-1.3078607753250204e-05,-3.0158924896189765e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05593865748800567,0.1000065233490869,0.0,-4.357344828992868e-05,4.330534928344981e-06,0.0
1789203111.2663002,0.003672264852683596,0.003672264852683596,-0.009999999999999998,0.11,False,True,-0.1599999999999985,0.1599999999999985,-0.16000000000000283,0.16000000000000283,-0.16000000000000283,0.16000000000000283,-0.015,0.115,1.0,0.0,0.0,0.055941930953688365,0.10000692119228506,0.0,-5.895920432714277e-05,8.173222480856166e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05593231796202096,0.10000550561653415,0.0,-1.3078607753250204e-05,-3.0158924896189765e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05593865748800567,0.1000065233490869,0.0,-4.357344828992868e-05,4.330534928344981e-06,0.0
1789203111.2763774,0.003859444322554278,0.003859444322554278,-0.009999999999999998,0.11,False,True,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.055941930953688365,0.10000692119228506,0.0,-5.895920432714277e-05,8.173222480856166e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05593231796202096,0.10000550561653415,0.0,-1.3078607753250204e-05,-3.0158924896189765e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05593865748800567,0.1000065233490869,0.0,-4.357344828992868e-05,4.330534928344981e-06,0.0
1789203111.2863226,0.00405221863430227,0.00405221863430227,-0.009999999999999998,0.11,False,True,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.055941930953688365,0.10000692119228506,0.0,-5.895920432714277e-05,8.173222480856166e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05593231796202096,0.10000550561653415,0.0,-1.3078607753250204e-05,-3.0158924896189765e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05593865748800567,0.1000065233490869,0.0,-4.357344828992868e-05,4.330534928344981e-06,0.0
1789203111.2963524,0.004249431151697155,0.004249431151697155,-0.009999999999999998,0.11,False,True,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.0599235308800945,0.1000073675990366,0.0,-5.0673382098063985e-05,8.655042594496453e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05991261800733374,0.10000682221134902,0.0,-1.595251765212219e-05,-2.4333083036565117e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05991983407110979,0.10000727358198169,0.0,-3.9295344357744016e-05,4.939634900696241e-06,0.0
1789203111.306315,0.004454227889353845,0.004454227889353845,-0.009999999999999998,0.11,False,True,-0.15999999999999912,0.15999999999999912,-0.1600000000000034,0.1600000000000034,-0.1600000000000034,0.1600000000000034,-0.015,0.115,1.0,0.0,0.0,0.0599235308800945,0.1000073675990366,0.0,-5.0673382098063985e-05,8.655042594496453e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05991261800733374,0.10000682221134902,0.0,-1.595251765212219e-05,-2.4333083036565117e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05991983407110979,0.10000727358198169,0.0,-3.9295344357744016e-05,4.939634900696241e-06,0.0
1789203111.3163414,0.004663449514994568,0.004663449514994568,-0.009999999999999998,0.11,False,True,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.0599235308800945,0.1000073675990366,0.0,-5.0673382098063985e-05,8.655042594496453e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05991261800733374,0.10000682221134902,0.0,-1.595251765212219e-05,-2.4333083036565117e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05991983407110979,0.10000727358198169,0.0,-3.9295344357744016e-05,4.939634900696241e-06,0.0
1789203111.3262997,0.004878402431375179,0.004878402431375179,-0.009999999999999998,0.11,False,True,-0.1599999999999991,0.1599999999999991,-0.16000000000000336,0.16000000000000336,-0.16000000000000336,0.16000000000000336,-0.015,0.115,1.0,0.0,0.0,0.0599235308800945,0.1000073675990366,0.0,-5.0673382098063985e-05,8.655042594496453e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05991261800733374,0.10000682221134902,0.0,-1.595251765212219e-05,-2.4333083036565117e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05991983407110979,0.10000727358198169,0.0,-3.9295344357744016e-05,4.939634900696241e-06,0.0
1789203111.336298,0.005098971297988288,0.005098971297988288,-0.009999999999999998,0.11,False,True,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.06392780706828277,0.10000879657600205,0.0,-6.790089995696161e-05,7.988200368097552e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06391507989290661,0.10000792126471642,0.0,-1.812893653681258e-05,-9.967583202569186e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.06392350847690054,0.10000856648923204,0.0,-5.1295602190347395e-05,5.103985276848356e-06,0.0
1789203111.346327,0.005324810959781929,0.005324810959781929,-0.009999999999999998,0.11,False,True,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.06392780706828277,0.10000879657600205,0.0,-6.790089995696161e-05,7.988200368097552e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06391507989290661,0.10000792126471642,0.0,-1.812893653681258e-05,-9.967583202569186e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.06392350847690054,0.10000856648923204,0.0,-5.1295602190347395e-05,5.103985276848356e-06,0.0
1789203111.3562975,0.005556648741964317,0.005556648741964317,-0.009999999999999998,0.11,False,True,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06392780706828277,0.10000879657600205,0.0,-6.790089995696161e-05,7.988200368097552e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06391507989290661,0.10000792126471642,0.0,-1.812893653681258e-05,-9.967583202569186e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.06392350847690054,0.10000856648923204,0.0,-5.1295602190347395e-05,5.103985276848356e-06,0.0
1789203111.366316,0.005793873430545077,0.005793873430545077,-0.009999999999999998,0.11,False,True,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.06392780706828277,0.10000879657600205,0.0,-6.790089995696161e-05,7.988200368097552e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06391507989290661,0.10000792126471642,0.0,-1.812893653681258e-05,-9.967583202569186e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.06392350847690054,0.10000856648923204,0.0,-5.1295602190347395e-05,5.103985276848356e-06,0.0
1789203111.3763506,0.00603651277248384,0.00603651277248384,-0.009999999999999998,0.11,False,True,-0.1599999999999991,0.1599999999999991,-0.16000000000000336,0.16000000000000336,-0.16000000000000336,0.16000000000000336,-0.015,0.115,1.0,0.0,0.0,0.06792569383972831,0.10000950305111539,0.0,-6.179798323527605e-05,9.855956703685995e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06791147028720344,0.10000928364122447,0.0,-2.115575937008951e-05,-1.5205358012554404e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06792090720577765,0.10000951053979654,0.0,-4.848099412650965e-05,6.029373100432947e-06,0.0
1789203111.3863456,0.006285083558884613,0.006285083558884613,-0.009999999999999998,0.11,False,True,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.06792569383972831,0.10000950305111539,0.0,-6.179798323527605e-05,9.855956703685995e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06791147028720344,0.10000928364122447,0.0,-2.115575937008951e-05,-1.5205358012554404e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06792090720577765,0.10000951053979654,0.0,-4.848099412650965e-05,6.029373100432947e-06,0.0
1789203111.3962984,0.006540105050818736,0.006540105050818736,-0.009999999999999998,0.11,False,True,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.06792569383972831,0.10000950305111539,0.0,-6.179798323527605e-05,9.855956703685995e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06791147028720344,0.10000928364122447,0.0,-2.115575937008951e-05,-1.5205358012554404e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06792090720577765,0.10000951053979654,0.0,-4.848099412650965e-05,6.029373100432947e-06,0.0
1789203111.4063573,0.006799264162209948,0.006799264162209948,-0.009999999999999998,0.11,False,True,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06792569383972831,0.10000950305111539,0.0,-6.179798323527605e-05,9.855956703685995e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06791147028720344,0.10000928364122447,0.0,-2.115575937008951e-05,-1.5205358012554404e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06792090720577765,0.10000951053979654,0.0,-4.848099412650965e-05,6.029373100432947e-06,0.0
1789203111.4163303,0.007063041458494134,0.007063041458494134,-0.009999999999999998,0.11,False,True,-0.15999999999999912,0.15999999999999912,-0.16000000000000342,0.16000000000000342,-0.16000000000000342,0.16000000000000342,-0.015,0.115,1.0,0.0,0.0,0.07190286762156149,0.10001025769385163,0.0,-6.221990058628833e-05,9.716470061388315e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.07188725603393231,0.10001051376967472,0.0,-2.3660471099071212e-05,-4.4630846299242855e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.07189763275438076,0.10001041910981838,0.0,-4.9680994830851593e-05,6.414740384733109e-06,0.0
1789203111.4263318,0.007335754456120721,0.007335754456120721,-0.009999999999999998,0.11,False,True,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.07190286762156149,0.10001025769385163,0.0,-6.221990058628833e-05,9.716470061388315e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.07188725603393231,0.10001051376967472,0.0,-2.3660471099071212e-05,-4.4630846299242855e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.07189763275438076,0.10001041910981838,0.0,-4.9680994830851593e-05,6.414740384733109e-06,0.0
1789203111.436353,0.007610708969387872,0.007610708969387872,-0.009999999999999998,0.11,False,True,-0.1599999999999991,0.1599999999999991,-0.16000000000000336,0.16000000000000336,-0.16000000000000336,0.16000000000000336,-0.015,0.115,1.0,0.0,0.0,0.07190286762156149,0.10001025769385163,0.0,-6.221990058628833e-05,9.716470061388315e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.07188725603393231,0.10001051376967472,0.0,-2.3660471099071212e-05,-4.4630846299242855e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.07189763275438076,0.10001041910981838,0.0,-4.9680994830851593e-05,6.414740384733109e-06,0.0
1789203111.446325,0.00789513728460784,0.00789513728460784,-0.009999999999999998,0.11,False,True,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.07190286762156149,0.10001025769385163,0.0,-6.221990058628833e-05,9.716470061388315e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.07188725603393231,0.10001051376967472,0.0,-2.3660471099071212e-05,-4.4630846299242855e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.07189763275438076,0.10001041910981838,0.0,-4.9680994830851593e-05,6.414740384733109e-06,0.0
