stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1788934963.9582574,0.0013716612501418913,0.0013716612501418913,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.02563345273358867,0.07999474363023903,0.0,2.5319230439307257e-05,-5.836094724373518e-06,0.0,-0.14999999999999877,0.14999999999999877,-0.015,0.095,1.0,0.0,0.0,0.025642479084292416,0.07999390312106178,0.0,1.4306412837609972e-05,5.423428055539858e-07,0.0,-0.14999999999999877,0.14999999999999877,-0.015,0.095,1.0,0.0,0.0,0.02563649939471991,0.07999439650457467,0.0,2.2149330780466e-05,-3.853160115496745e-06,0.0,-0.14999999999999877,0.14999999999999877
1788934963.9683006,0.0014943639139418745,0.0014943639139418745,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.028830582348838993,0.07999465028466116,0.0,2.422041397992791e-05,-4.138160052216676e-06,0.0,-0.15000000000000155,0.15000000000000155,-0.015,0.095,1.0,0.0,0.0,0.02883990662999271,0.07999352767021285,0.0,1.5006040276252519e-05,-1.3338926901501624e-06,0.0,-0.15000000000000155,0.15000000000000155,-0.015,0.095,1.0,0.0,0.0,0.028833708240855682,0.0799942435451609,0.0,2.1632629900423744e-05,-3.4265890450663205e-06,0.0,-0.15000000000000155,0.15000000000000155
1788934963.9782023,0.0016234089273490552,0.0016234089273490552,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.028830582348838993,0.07999465028466116,0.0,2.422041397992791e-05,-4.138160052216676e-06,0.0,-0.14999999999999505,0.14999999999999505,-0.015,0.095,1.0,0.0,0.0,0.02883990662999271,0.07999352767021285,0.0,1.5006040276252519e-05,-1.3338926901501624e-06,0.0,-0.1500000000000078,0.1500000000000078,-0.015,0.095,1.0,0.0,0.0,0.028833708240855682,0.0799942435451609,0.0,2.1632629900423744e-05,-3.4265890450663205e-06,0.0,-0.1500000000000078,0.1500000000000078
1788934963.9883156,0.001760155230748778,0.001760155230748778,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.028830582348838993,0.07999465028466116,0.0,2.422041397992791e-05,-4.138160052216676e-06,0.0,-0.14999999999999364,0.14999999999999364,-0.015,0.095,1.0,0.0,0.0,0.02883990662999271,0.07999352767021285,0.0,1.5006040276252519e-05,-1.3338926901501624e-06,0.0,-0.15000000000000605,0.15000000000000605,-0.015,0.095,1.0,0.0,0.0,0.028833708240855682,0.0799942435451609,0.0,2.1632629900423744e-05,-3.4265890450663205e-06,0.0,-0.15000000000000605,0.15000000000000605
1788934963.9981833,0.001901680370112082,0.001901680370112082,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.028830582348838993,0.07999465028466116,0.0,2.422041397992791e-05,-4.138160052216676e-06,0.0,-0.14999999999999838,0.14999999999999838,-0.015,0.095,1.0,0.0,0.0,0.02883990662999271,0.07999352767021285,0.0,1.5006040276252519e-05,-1.3338926901501624e-06,0.0,-0.15000000000000444,0.15000000000000444,-0.015,0.095,1.0,0.0,0.0,0.028833708240855682,0.0799942435451609,0.0,2.1632629900423744e-05,-3.4265890450663205e-06,0.0,-0.15000000000000444,0.15000000000000444
1788934964.0083086,0.002052305622139922,0.002052305622139922,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.03205947257778884,0.07999457038503231,0.0,2.2650954071921217e-05,-3.90170929033262e-06,0.0,-0.15000000000000102,0.15000000000000102,-0.015,0.095,1.0,0.0,0.0,0.03206901055271724,0.07999325504775996,0.0,1.55226702907435e-05,-1.8384893963468985e-06,0.0,-0.15000000000000102,0.15000000000000102,-0.015,0.095,1.0,0.0,0.0,0.032062651357888286,0.07999411248318039,0.0,2.074352103251538e-05,-3.351212297585116e-06,0.0,-0.15000000000000102,0.15000000000000102
1788934964.0182173,0.0022077493067413105,0.0022077493067413105,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.03205947257778884,0.07999457038503231,0.0,2.2650954071921217e-05,-3.90170929033262e-06,0.0,-0.14999999999999655,0.14999999999999655,-0.015,0.095,1.0,0.0,0.0,0.03206901055271724,0.07999325504775996,0.0,1.55226702907435e-05,-1.8384893963468985e-06,0.0,-0.15000000000000227,0.15000000000000227,-0.015,0.095,1.0,0.0,0.0,0.032062651357888286,0.07999411248318039,0.0,2.074352103251538e-05,-3.351212297585116e-06,0.0,-0.15000000000000227,0.15000000000000227
1788934964.0281856,0.0023710460317396633,0.0023710460317396633,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.03205947257778884,0.07999457038503231,0.0,2.2650954071921217e-05,-3.90170929033262e-06,0.0,-0.1500000000000007,0.1500000000000007,-0.015,0.095,1.0,0.0,0.0,0.03206901055271724,0.07999325504775996,0.0,1.55226702907435e-05,-1.8384893963468985e-06,0.0,-0.1500000000000007,0.1500000000000007,-0.015,0.095,1.0,0.0,0.0,0.032062651357888286,0.07999411248318039,0.0,2.074352103251538e-05,-3.351212297585116e-06,0.0,-0.1500000000000007,0.1500000000000007
1788934964.0382547,0.002540119599850044,0.002540119599850044,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.03205947257778884,0.07999457038503231,0.0,2.2650954071921217e-05,-3.90170929033262e-06,0.0,-0.1499999999999985,0.1499999999999985,-0.015,0.095,1.0,0.0,0.0,0.03206901055271724,0.07999325504775996,0.0,1.55226702907435e-05,-1.8384893963468985e-06,0.0,-0.15000000000000385,0.15000000000000385,-0.015,0.095,1.0,0.0,0.0,0.032062651357888286,0.07999411248318039,0.0,2.074352103251538e-05,-3.351212297585116e-06,0.0,-0.15000000000000385,0.15000000000000385
1788934964.048258,0.0027176811766195714,0.0027176811766195714,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.03526975612162572,0.07999317248835419,0.0,4.918565878088836e-05,-3.747956213800973e-06,0.0,-0.14999999999999714,0.14999999999999714,-0.015,0.095,1.0,0.0,0.0,0.035280444265224836,0.07999305256130258,0.0,1.5897169757354834e-05,-2.17277269277949e-06,0.0,-0.15000000000000235,0.15000000000000235,-0.015,0.095,1.0,0.0,0.0,0.03527331809302869,0.07999314310432246,0.0,3.8073363877983246e-05,-3.335771993855792e-06,0.0,-0.15000000000000235,0.15000000000000235
1788934964.058218,0.0029015568131751748,0.0029015568131751748,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.03526975612162572,0.07999317248835419,0.0,4.918565878088836e-05,-3.747956213800973e-06,0.0,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.035280444265224836,0.07999305256130258,0.0,1.5897169757354834e-05,-2.17277269277949e-06,0.0,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.03527331809302869,0.07999314310432246,0.0,3.8073363877983246e-05,-3.335771993855792e-06,0.0,-0.149999999999999,0.149999999999999
1788934964.068239,0.003093711853351316,0.003093711853351316,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.03526975612162572,0.07999317248835419,0.0,4.918565878088836e-05,-3.747956213800973e-06,0.0,-0.14999999999999536,0.14999999999999536,-0.015,0.095,1.0,0.0,0.0,0.035280444265224836,0.07999305256130258,0.0,1.5897169757354834e-05,-2.17277269277949e-06,0.0,-0.1500000000000051,0.1500000000000051,-0.015,0.095,1.0,0.0,0.0,0.03527331809302869,0.07999314310432246,0.0,3.8073363877983246e-05,-3.335771993855792e-06,0.0,-0.1500000000000051,0.1500000000000051
1788934964.078246,0.0032912472002747883,0.0032912472002747883,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.03526975612162572,0.07999317248835419,0.0,4.918565878088836e-05,-3.747956213800973e-06,0.0,-0.15000000000000227,0.15000000000000227,-0.015,0.095,1.0,0.0,0.0,0.035280444265224836,0.07999305256130258,0.0,1.5897169757354834e-05,-2.17277269277949e-06,0.0,-0.15000000000000227,0.15000000000000227,-0.015,0.095,1.0,0.0,0.0,0.03527331809302869,0.07999314310432246,0.0,3.8073363877983246e-05,-3.335771993855792e-06,0.0,-0.15000000000000227,0.15000000000000227
1788934964.0882063,0.003495257872574171,0.003495257872574171,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.038445000371993415,0.07999229550208202,0.0,5.437672090423949e-05,-6.6840773688126e-06,0.0,-0.15000000000000036,0.15000000000000036,-0.015,0.095,1.0,0.0,0.0,0.038456990727244095,0.07999225749043158,0.0,1.781431579526288e-05,-2.1047007148222718e-07,0.0,-0.15000000000000036,0.15000000000000036,-0.015,0.095,1.0,0.0,0.0,0.03844899705551078,0.07999225876039594,0.0,4.218307339486953e-05,-4.389946395919748e-06,0.0,-0.15000000000000036,0.15000000000000036
1788934964.0981832,0.0037092996377478637,0.0037092996377478637,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.038445000371993415,0.07999229550208202,0.0,5.437672090423949e-05,-6.6840773688126e-06,0.0,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.038456990727244095,0.07999225749043158,0.0,1.781431579526288e-05,-2.1047007148222718e-07,0.0,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.03844899705551078,0.07999225876039594,0.0,4.218307339486953e-05,-4.389946395919748e-06,0.0,-0.149999999999999,0.149999999999999
1788934964.1081977,0.003929729012514565,0.003929729012514565,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.038445000371993415,0.07999229550208202,0.0,5.437672090423949e-05,-6.6840773688126e-06,0.0,-0.14999999999999827,0.14999999999999827,-0.015,0.095,1.0,0.0,0.0,0.038456990727244095,0.07999225749043158,0.0,1.781431579526288e-05,-2.1047007148222718e-07,0.0,-0.15000000000000246,0.15000000000000246,-0.015,0.095,1.0,0.0,0.0,0.03844899705551078,0.07999225876039594,0.0,4.218307339486953e-05,-4.389946395919748e-06,0.0,-0.15000000000000246,0.15000000000000246
1788934964.1183107,0.004156687776906379,0.004156687776906379,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.038445000371993415,0.07999229550208202,0.0,5.437672090423949e-05,-6.6840773688126e-06,0.0,-0.1499999999999949,0.1499999999999949,-0.015,0.095,1.0,0.0,0.0,0.038456990727244095,0.07999225749043158,0.0,1.781431579526288e-05,-2.1047007148222718e-07,0.0,-0.150000000000003,0.150000000000003,-0.015,0.095,1.0,0.0,0.0,0.03844899705551078,0.07999225876039594,0.0,4.218307339486953e-05,-4.389946395919748e-06,0.0,-0.150000000000003,0.150000000000003
1788934964.128237,0.0043925101679015,0.0043925101679015,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.04165873588619503,0.079992887364039,0.0,2.8832189928842955e-05,-7.637092918677535e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.04167104474956389,0.07999130393052278,0.0,1.9984026983992098e-05,-3.928161479427317e-08,0.0,-0.1500000000000032,0.1500000000000032,-0.015,0.095,1.0,0.0,0.0,0.041662818542170375,0.0799922982743159,0.0,2.6414449162589726e-05,-5.059929127151919e-06,0.0,-0.1500000000000032,0.1500000000000032
1788934964.1382182,0.004633385638825739,0.004633385638825739,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.04165873588619503,0.079992887364039,0.0,2.8832189928842955e-05,-7.637092918677535e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.04167104474956389,0.07999130393052278,0.0,1.9984026983992098e-05,-3.928161479427317e-08,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.041662818542170375,0.0799922982743159,0.0,2.6414449162589726e-05,-5.059929127151919e-06,0.0,-0.14999999999999916,0.14999999999999916
1788934964.1482494,0.004883058442763897,0.004883058442763897,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.04165873588619503,0.079992887364039,0.0,2.8832189928842955e-05,-7.637092918677535e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.04167104474956389,0.07999130393052278,0.0,1.9984026983992098e-05,-3.928161479427317e-08,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.041662818542170375,0.0799922982743159,0.0,2.6414449162589726e-05,-5.059929127151919e-06,0.0,-0.14999999999999916,0.14999999999999916
1788934964.158323,0.005140701139053618,0.005140701139053618,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.04165873588619503,0.079992887364039,0.0,2.8832189928842955e-05,-7.637092918677535e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.04167104474956389,0.07999130393052278,0.0,1.9984026983992098e-05,-3.928161479427317e-08,0.0,-0.15000000000000316,0.15000000000000316,-0.015,0.095,1.0,0.0,0.0,0.041662818542170375,0.0799922982743159,0.0,2.6414449162589726e-05,-5.059929127151919e-06,0.0,-0.15000000000000316,0.15000000000000316
1788934964.168245,0.005402903980373567,0.005402903980373567,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.04483318763043463,0.07999232201611026,0.0,3.9090258045890164e-05,-5.0579306662940055e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.04484609663306469,0.07999098657222244,0.0,2.0535070762370267e-05,-2.577777309345497e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.04483745643523647,0.07999186486897,0.0,3.322605379750578e-05,-4.4830496800180044e-06,0.0,-0.14999999999999913,0.14999999999999913
1788934964.1782503,0.005675135307594292,0.005675135307594292,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.04483318763043463,0.07999232201611026,0.0,3.9090258045890164e-05,-5.0579306662940055e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.04484609663306469,0.07999098657222244,0.0,2.0535070762370267e-05,-2.577777309345497e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.04483745643523647,0.07999186486897,0.0,3.322605379750578e-05,-4.4830496800180044e-06,0.0,-0.14999999999999913,0.14999999999999913
1788934964.1883256,0.005956544035153558,0.005956544035153558,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.04483318763043463,0.07999232201611026,0.0,3.9090258045890164e-05,-5.0579306662940055e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.04484609663306469,0.07999098657222244,0.0,2.0535070762370267e-05,-2.577777309345497e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.04483745643523647,0.07999186486897,0.0,3.322605379750578e-05,-4.4830496800180044e-06,0.0,-0.14999999999999916,0.14999999999999916
1788934964.1982136,0.006239068171153882,0.006239068171153882,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.04483318763043463,0.07999232201611026,0.0,3.9090258045890164e-05,-5.0579306662940055e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.04484609663306469,0.07999098657222244,0.0,2.0535070762370267e-05,-2.577777309345497e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.04483745643523647,0.07999186486897,0.0,3.322605379750578e-05,-4.4830496800180044e-06,0.0,-0.14999999999999916,0.14999999999999916
1788934964.2082527,0.006534100038219968,0.006534100038219968,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.04804660522859264,0.07999287857763408,0.0,2.062598396309623e-05,-5.976822289721626e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.04805942718578268,0.07999052200770462,0.0,2.1549200458284568e-05,-2.2137406353872624e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.04805082163181131,0.0799920642057557,0.0,2.1567088916949967e-05,-4.775256134135346e-06,0.0,-0.14999999999999916,0.14999999999999916
1788934964.2182305,0.006836465047871906,0.006836465047871906,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.04804660522859264,0.07999287857763408,0.0,2.062598396309623e-05,-5.976822289721626e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.04805942718578268,0.07999052200770462,0.0,2.1549200458284568e-05,-2.2137406353872624e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.04805082163181131,0.0799920642057557,0.0,2.1567088916949967e-05,-4.775256134135346e-06,0.0,-0.14999999999999916,0.14999999999999916
1788934964.228201,0.007145622550499932,0.007145622550499932,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.04804660522859264,0.07999287857763408,0.0,2.062598396309623e-05,-5.976822289721626e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.04805942718578268,0.07999052200770462,0.0,2.1549200458284568e-05,-2.2137406353872624e-06,0.0,-0.15000000000000313,0.15000000000000313,-0.015,0.095,1.0,0.0,0.0,0.04805082163181131,0.0799920642057557,0.0,2.1567088916949967e-05,-4.775256134135346e-06,0.0,-0.15000000000000313,0.15000000000000313
1788934964.23823,0.007459647441425698,0.007459647441425698,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.04804660522859264,0.07999287857763408,0.0,2.062598396309623e-05,-5.976822289721626e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.04805942718578268,0.07999052200770462,0.0,2.1549200458284568e-05,-2.2137406353872624e-06,0.0,-0.15000000000000313,0.15000000000000313,-0.015,0.095,1.0,0.0,0.0,0.04805082163181131,0.0799920642057557,0.0,2.1567088916949967e-05,-4.775256134135346e-06,0.0,-0.15000000000000313,0.15000000000000313
1788934964.248246,0.0077826070185673035,0.0077826070185673035,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.05124503468814656,0.07999251962795206,0.0,2.961822882765058e-05,-4.113354933757415e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.051258057234614046,0.07999050066319204,0.0,2.1427511161416224e-05,-3.89876798054245e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.051249302441478926,0.07999185695845443,0.0,2.7286881280921837e-05,-4.267565710411314e-06,0.0,-0.14999999999999916,0.14999999999999916
1788934964.2582488,0.008112966622297236,0.008112966622297236,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.05124503468814656,0.07999251962795206,0.0,2.961822882765058e-05,-4.113354933757415e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.051258057234614046,0.07999050066319204,0.0,2.1427511161416224e-05,-3.89876798054245e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.051249302441478926,0.07999185695845443,0.0,2.7286881280921837e-05,-4.267565710411314e-06,0.0,-0.14999999999999913,0.14999999999999913
1788934964.2682068,0.008452150386849142,0.008452150386849142,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.05124503468814656,0.07999251962795206,0.0,2.961822882765058e-05,-4.113354933757415e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.051258057234614046,0.07999050066319204,0.0,2.1427511161416224e-05,-3.89876798054245e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.051249302441478926,0.07999185695845443,0.0,2.7286881280921837e-05,-4.267565710411314e-06,0.0,-0.14999999999999913,0.14999999999999913
1788934964.2781837,0.008794957506225621,0.008794957506225621,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.05124503468814656,0.07999251962795206,0.0,2.961822882765058e-05,-4.113354933757415e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.051258057234614046,0.07999050066319204,0.0,2.1427511161416224e-05,-3.89876798054245e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.051249302441478926,0.07999185695845443,0.0,2.7286881280921837e-05,-4.267565710411314e-06,0.0,-0.14999999999999916,0.14999999999999916
1788934964.288259,0.009147263503945341,0.009147263503945341,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.054448532690234724,0.07999245397116143,0.0,2.7907379013182576e-05,-4.9312716898008966e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.05446169536958274,0.07999032702590289,0.0,2.1777339602603585e-05,-3.375260022420168e-06,0.0,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.054452833395054565,0.07999175043232949,0.0,2.625713249207046e-05,-4.466817340340741e-06,0.0,-0.14999999999999916,0.14999999999999916
1788934964.2982311,0.009506173285280688,0.009506173285280688,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.054448532690234724,0.07999245397116143,0.0,2.7907379013182576e-05,-4.9312716898008966e-06,0.0,-0.15000000000000716,0.15000000000000716,-0.015,0.095,1.0,0.0,0.0,0.05446169536958274,0.07999032702590289,0.0,2.1777339602603585e-05,-3.375260022420168e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.054452833395054565,0.07999175043232949,0.0,2.625713249207046e-05,-4.466817340340741e-06,0.0,-0.14999999999999913,0.14999999999999913
1788934964.308251,0.009871281118467598,0.009871281118467598,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.054448532690234724,0.07999245397116143,0.0,2.7907379013182576e-05,-4.9312716898008966e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.05446169536958274,0.07999032702590289,0.0,2.1777339602603585e-05,-3.375260022420168e-06,0.0,-0.15000000000000313,0.15000000000000313,-0.015,0.095,1.0,0.0,0.0,0.054452833395054565,0.07999175043232949,0.0,2.625713249207046e-05,-4.466817340340741e-06,0.0,-0.15000000000000313,0.15000000000000313
1788934964.318299,0.010244076374250831,0.010244076374250831,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.054448532690234724,0.07999245397116143,0.0,2.7907379013182576e-05,-4.9312716898008966e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.05446169536958274,0.07999032702590289,0.0,2.1777339602603585e-05,-3.375260022420168e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.054452833395054565,0.07999175043232949,0.0,2.625713249207046e-05,-4.466817340340741e-06,0.0,-0.14999999999999913,0.14999999999999913
1788934964.3283303,0.010626366645917656,0.010626366645917656,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.057667801243737826,0.07999217072458228,0.0,3.200072703084253e-05,-4.856252514470748e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.057681239759466915,0.07999018609647432,0.0,2.2024653876184797e-05,-3.5503516851442818e-06,0.0,-0.15000000000000313,0.15000000000000313,-0.015,0.095,1.0,0.0,0.0,0.05767218355989734,0.07999152152927998,0.0,2.89666281131685e-05,-4.501643624783837e-06,0.0,-0.15000000000000313,0.15000000000000313
1788934964.3381817,0.011010396376213611,0.011010396376213611,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.057667801243737826,0.07999217072458228,0.0,3.200072703084253e-05,-4.856252514470748e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.057681239759466915,0.07999018609647432,0.0,2.2024653876184797e-05,-3.5503516851442818e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.05767218355989734,0.07999152152927998,0.0,2.89666281131685e-05,-4.501643624783837e-06,0.0,-0.14999999999999913,0.14999999999999913
1788934964.3482032,0.011402359102450566,0.011402359102450566,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.057667801243737826,0.07999217072458228,0.0,3.200072703084253e-05,-4.856252514470748e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.057681239759466915,0.07999018609647432,0.0,2.2024653876184797e-05,-3.5503516851442818e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.05767218355989734,0.07999152152927998,0.0,2.89666281131685e-05,-4.501643624783837e-06,0.0,-0.14999999999999913,0.14999999999999913
1788934964.358238,0.011802567856506276,0.011802567856506276,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.057667801243737826,0.07999217072458228,0.0,3.200072703084253e-05,-4.856252514470748e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.057681239759466915,0.07999018609647432,0.0,2.2024653876184797e-05,-3.5503516851442818e-06,0.0,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.05767218355989734,0.07999152152927998,0.0,2.89666281131685e-05,-4.501643624783837e-06,0.0,-0.14999999999999913,0.14999999999999913
