stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1788412775.6454573,0.008154507618195351,0.008154507618195351,-0.019999999999999997,0.4106114137226745,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.4206114137226745,0.025970598273692205,0.9339291318829297,0.8872326752887831,0.01596106131730123,0.0500051794562423,0.0,-3.670499677678669e-05,8.461582009210155e-06,0.0,-0.03,0.4348933355825818,0.08628014672922632,0.7953781271515376,0.7556092207939606,0.015955994973716477,0.0500017665795241,0.0,-6.351152908904215e-06,-5.551650622943882e-06,0.0,-0.03,0.43300892493768084,0.07766158327505036,0.8139804818585898,0.7732814577656603,0.01595931823505925,0.050004081206736294,0.0,-2.6464952475427437e-05,3.380079461033983e-06,0.0
1788412775.6555045,0.008828575454395115,0.008828575454395115,-0.019999999999999997,0.4106114137226745,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.4206114137226745,0.025970598273692205,0.9339291318829297,0.8872326752887831,0.01596106131730123,0.0500051794562423,0.0,-3.670499677678669e-05,8.461582009210155e-06,0.0,-0.03,0.4348933355825818,0.08628014672922632,0.7953781271515376,0.7556092207939606,0.015955994973716477,0.0500017665795241,0.0,-6.351152908904215e-06,-5.551650622943882e-06,0.0,-0.03,0.43300892493768084,0.07766158327505036,0.8139804818585898,0.7732814577656603,0.01595931823505925,0.050004081206736294,0.0,-2.6464952475427437e-05,3.380079461033983e-06,0.0
1788412775.6655395,0.009526985513763284,0.009526985513763284,-0.019999999999999997,0.4106114137226745,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.4206114137226745,0.025970598273692205,0.9339291318829297,0.8872326752887831,0.01596106131730123,0.0500051794562423,0.0,-3.670499677678669e-05,8.461582009210155e-06,0.0,-0.03,0.4348933355825818,0.08628014672922632,0.7953781271515376,0.7556092207939606,0.015955994973716477,0.0500017665795241,0.0,-6.351152908904215e-06,-5.551650622943882e-06,0.0,-0.03,0.43300892493768084,0.07766158327505036,0.8139804818585898,0.7732814577656603,0.01595931823505925,0.050004081206736294,0.0,-2.6464952475427437e-05,3.380079461033983e-06,0.0
1788412775.6754346,0.010248903182046595,0.010248903182046595,-0.019999999999999997,0.39953009534279366,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.40953009534279367,0.025856551601189118,0.9342104341347096,0.8874999124279741,0.017962061937388422,0.05000580593079318,0.0,-3.245832332043826e-05,9.470932565297517e-06,0.0,-0.03,0.42546429555549264,0.08604988736412636,0.7958701732905947,0.7560766646260649,0.01795599279283292,0.0500027303378478,0.0,-8.389604927525746e-06,-5.727503930394451e-06,0.0,-0.03,0.42337877317813927,0.07812605681167037,0.8129681982135333,0.7723197883028565,0.017959988546627927,0.050004856296088904,0.0,-2.4501644162299417e-05,4.088811985980892e-06,0.0
1788412775.6854458,0.010997266680843207,0.010997266680843207,-0.019999999999999997,0.39953009534279366,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.40953009534279367,0.025856551601189118,0.9342104341347096,0.8874999124279741,0.017962061937388422,0.05000580593079318,0.0,-3.245832332043826e-05,9.470932565297517e-06,0.0,-0.03,0.42546429555549264,0.08604988736412636,0.7958701732905947,0.7560766646260649,0.01795599279283292,0.0500027303378478,0.0,-8.389604927525746e-06,-5.727503930394451e-06,0.0,-0.03,0.42337877317813927,0.07812605681167037,0.8129681982135333,0.7723197883028565,0.017959988546627927,0.050004856296088904,0.0,-2.4501644162299417e-05,4.088811985980892e-06,0.0
1788412775.6953764,0.011762343471883731,0.011762343471883731,-0.019999999999999997,0.39953009534279366,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.40953009534279367,0.025856551601189118,0.9342104341347096,0.8874999124279741,0.017962061937388422,0.05000580593079318,0.0,-3.245832332043826e-05,9.470932565297517e-06,0.0,-0.03,0.42546429555549264,0.08604988736412636,0.7958701732905947,0.7560766646260649,0.01795599279283292,0.0500027303378478,0.0,-8.389604927525746e-06,-5.727503930394451e-06,0.0,-0.03,0.42337877317813927,0.07812605681167037,0.8129681982135333,0.7723197883028565,0.017959988546627927,0.050004856296088904,0.0,-2.4501644162299417e-05,4.088811985980892e-06,0.0
1788412775.7054126,0.01255675233525028,0.01255675233525028,-0.019999999999999997,0.39953009534279366,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.40953009534279367,0.025856551601189118,0.9342104341347096,0.8874999124279741,0.017962061937388422,0.05000580593079318,0.0,-3.245832332043826e-05,9.470932565297517e-06,0.0,-0.03,0.42546429555549264,0.08604988736412636,0.7958701732905947,0.7560766646260649,0.01795599279283292,0.0500027303378478,0.0,-8.389604927525746e-06,-5.727503930394451e-06,0.0,-0.03,0.42337877317813927,0.07812605681167037,0.8129681982135333,0.7723197883028565,0.017959988546627927,0.050004856296088904,0.0,-2.4501644162299417e-05,4.088811985980892e-06,0.0
1788412775.7154112,0.013355531988944284,0.013355531988944284,-0.019999999999999997,0.38882923902528566,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.39882923902528566,0.025708149028604486,0.9345765914468336,0.8878477618744919,0.01994513363396929,0.05000662223026783,0.0,-3.696945544768571e-05,9.641231501975042e-06,0.0,-0.03,0.41635394916548224,0.08574158066814326,0.7965294229815497,0.7567029518324722,0.01993798298627412,0.05000371500424728,0.0,-1.0064898350505697e-05,-5.20155118648169e-06,0.0,-0.03,0.41410373980866244,0.0787557964986844,0.8115975165577021,0.7710176407298169,0.019942704971186446,0.050005750704360315,0.0,-2.8063916005241146e-05,4.522842935468507e-06,0.0
1788412775.7254527,0.014178679720976377,0.014178679720976377,-0.019999999999999997,0.38882923902528566,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.39882923902528566,0.025708149028604486,0.9345765914468336,0.8878477618744919,0.01994513363396929,0.05000662223026783,0.0,-3.696945544768571e-05,9.641231501975042e-06,0.0,-0.03,0.41635394916548224,0.08574158066814326,0.7965294229815497,0.7567029518324722,0.01993798298627412,0.05000371500424728,0.0,-1.0064898350505697e-05,-5.20155118648169e-06,0.0,-0.03,0.41410373980866244,0.0787557964986844,0.8115975165577021,0.7710176407298169,0.019942704971186446,0.050005750704360315,0.0,-2.8063916005241146e-05,4.522842935468507e-06,0.0
1788412775.7354236,0.015017026794970611,0.015017026794970611,-0.019999999999999997,0.38882923902528566,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.39882923902528566,0.025708149028604486,0.9345765914468336,0.8878477618744919,0.01994513363396929,0.05000662223026783,0.0,-3.696945544768571e-05,9.641231501975042e-06,0.0,-0.03,0.41635394916548224,0.08574158066814326,0.7965294229815497,0.7567029518324722,0.01993798298627412,0.05000371500424728,0.0,-1.0064898350505697e-05,-5.20155118648169e-06,0.0,-0.03,0.41410373980866244,0.0787557964986844,0.8115975165577021,0.7710176407298169,0.019942704971186446,0.050005750704360315,0.0,-2.8063916005241146e-05,4.522842935468507e-06,0.0
1788412775.7454376,0.015875195232831627,0.015875195232831627,-0.019999999999999997,0.38882923902528566,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.39882923902528566,0.025708149028604486,0.9345765914468336,0.8878477618744919,0.01994513363396929,0.05000662223026783,0.0,-3.696945544768571e-05,9.641231501975042e-06,0.0,-0.03,0.41635394916548224,0.08574158066814326,0.7965294229815497,0.7567029518324722,0.01993798298627412,0.05000371500424728,0.0,-1.0064898350505697e-05,-5.20155118648169e-06,0.0,-0.03,0.41410373980866244,0.0787557964986844,0.8115975165577021,0.7710176407298169,0.019942704971186446,0.050005750704360315,0.0,-2.8063916005241146e-05,4.522842935468507e-06,0.0
1788412775.7555337,0.01674853622643209,0.01674853622643209,-0.019999999999999997,0.3782776965685025,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.38827769656850253,0.025518576679928417,0.9350445161923444,0.8882922903827272,0.021951313755444433,0.05000785229633478,0.0,-4.663663810926947e-05,1.0226677014398e-05,0.0,-0.03,0.4073643018461359,0.08535075825426026,0.7973658112032351,0.7574975206430733,0.021942792420123106,0.05000477348243579,0.0,-1.1872632607493744e-05,-4.942926133587322e-06,0.0,-0.03,0.40498970024974623,0.07956031219545073,0.8098494073936872,0.7693569370240028,0.021948431226049826,0.0500069345890072,0.0,-3.5024216542764794e-05,5.076437221222462e-06,0.0
1788412775.7653885,0.01762934343044996,0.01762934343044996,-0.019999999999999997,0.3782776965685025,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.38827769656850253,0.025518576679928417,0.9350445161923444,0.8882922903827272,0.021951313755444433,0.05000785229633478,0.0,-4.663663810926947e-05,1.0226677014398e-05,0.0,-0.03,0.4073643018461359,0.08535075825426026,0.7973658112032351,0.7574975206430733,0.021942792420123106,0.05000477348243579,0.0,-1.1872632607493744e-05,-4.942926133587322e-06,0.0,-0.03,0.40498970024974623,0.07956031219545073,0.8098494073936872,0.7693569370240028,0.021948431226049826,0.0500069345890072,0.0,-3.5024216542764794e-05,5.076437221222462e-06,0.0
1788412775.7754264,0.018528218585402875,0.018528218585402875,-0.019999999999999997,0.3782776965685025,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.38827769656850253,0.025518576679928417,0.9350445161923444,0.8882922903827272,0.021951313755444433,0.05000785229633478,0.0,-4.663663810926947e-05,1.0226677014398e-05,0.0,-0.03,0.4073643018461359,0.08535075825426026,0.7973658112032351,0.7574975206430733,0.021942792420123106,0.05000477348243579,0.0,-1.1872632607493744e-05,-4.942926133587322e-06,0.0,-0.03,0.40498970024974623,0.07956031219545073,0.8098494073936872,0.7693569370240028,0.021948431226049826,0.0500069345890072,0.0,-3.5024216542764794e-05,5.076437221222462e-06,0.0
1788412775.7855167,0.019445399453213184,0.019445399453213184,-0.019999999999999997,0.3782776965685025,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.38827769656850253,0.025518576679928417,0.9350445161923444,0.8882922903827272,0.021951313755444433,0.05000785229633478,0.0,-4.663663810926947e-05,1.0226677014398e-05,0.0,-0.03,0.4073643018461359,0.08535075825426026,0.7973658112032351,0.7574975206430733,0.021942792420123106,0.05000477348243579,0.0,-1.1872632607493744e-05,-4.942926133587322e-06,0.0,-0.03,0.40498970024974623,0.07956031219545073,0.8098494073936872,0.7693569370240028,0.021948431226049826,0.0500069345890072,0.0,-3.5024216542764794e-05,5.076437221222462e-06,0.0
1788412775.7955163,0.020346574100515394,0.020346574100515394,-0.019999999999999997,0.3681750325984302,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.3781750325984302,0.025280036198945095,0.9356336099985766,0.8888519294986477,0.023921889728515503,0.050008868325273625,0.0,-4.559818571856013e-05,1.1665276095837449e-05,0.0,-0.03,0.39874933189569395,0.0848650848946556,0.7984062724270663,0.7584859588057129,0.023912133141314625,0.05000595108243373,0.0,-1.4160141248047153e-05,-5.23992047040539e-06,0.0,-0.03,0.39630206706555415,0.08056448472277146,0.8076721625177662,0.7672885543918778,0.02391860321794318,0.05000802220371891,0.0,-3.5217465656582994e-05,5.934423564024974e-06,0.0
1788412775.8055062,0.021269039410875254,0.021269039410875254,-0.019999999999999997,0.3681750325984302,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.3781750325984302,0.025280036198945095,0.9356336099985766,0.8888519294986477,0.023921889728515503,0.050008868325273625,0.0,-4.559818571856013e-05,1.1665276095837449e-05,0.0,-0.03,0.39874933189569395,0.0848650848946556,0.7984062724270663,0.7584859588057129,0.023912133141314625,0.05000595108243373,0.0,-1.4160141248047153e-05,-5.23992047040539e-06,0.0,-0.03,0.39630206706555415,0.08056448472277146,0.8076721625177662,0.7672885543918778,0.02391860321794318,0.05000802220371891,0.0,-3.5217465656582994e-05,5.934423564024974e-06,0.0
1788412775.8154213,0.02219724463135899,0.02219724463135899,-0.019999999999999997,0.3681750325984302,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.3781750325984302,0.025280036198945095,0.9356336099985766,0.8888519294986477,0.023921889728515503,0.050008868325273625,0.0,-4.559818571856013e-05,1.1665276095837449e-05,0.0,-0.03,0.39874933189569395,0.0848650848946556,0.7984062724270663,0.7584859588057129,0.023912133141314625,0.05000595108243373,0.0,-1.4160141248047153e-05,-5.23992047040539e-06,0.0,-0.03,0.39630206706555415,0.08056448472277146,0.8076721625177662,0.7672885543918778,0.02391860321794318,0.05000802220371891,0.0,-3.5217465656582994e-05,5.934423564024974e-06,0.0
1788412775.825587,0.0231417500771361,0.0231417500771361,-0.019999999999999997,0.3681750325984302,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.3781750325984302,0.025280036198945095,0.9356336099985766,0.8888519294986477,0.023921889728515503,0.050008868325273625,0.0,-4.559818571856013e-05,1.1665276095837449e-05,0.0,-0.03,0.39874933189569395,0.0848650848946556,0.7984062724270663,0.7584859588057129,0.023912133141314625,0.05000595108243373,0.0,-1.4160141248047153e-05,-5.23992047040539e-06,0.0,-0.03,0.39630206706555415,0.08056448472277146,0.8076721625177662,0.7672885543918778,0.02391860321794318,0.05000802220371891,0.0,-3.5217465656582994e-05,5.934423564024974e-06,0.0
1788412775.8354053,0.024067285029577546,0.024067285029577546,-0.019999999999999997,0.35828400737287985,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.36828400737287986,0.024997576659840464,0.9363315980375365,0.8895150181356597,0.025900806777519433,0.050011045933925746,0.0,-7.173162582576954e-05,1.246246535728801e-05,0.0,-0.03,0.39030543739842727,0.08428449964824661,0.7996516438544248,0.7596690616617034,0.025888960684320235,0.05000720763603762,0.0,-1.6226663829433524e-05,-4.988364125067812e-06,0.0,-0.03,0.38784285682677605,0.08177222470913248,0.805060429158841,0.764807407700899,0.02589681956935287,0.05000988873030755,0.0,-5.297168766623986e-05,6.608656458691534e-06,0.0
1788412775.8455102,0.025009372667900966,0.025009372667900966,-0.019999999999999997,0.35828400737287985,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.36828400737287986,0.024997576659840464,0.9363315980375365,0.8895150181356597,0.025900806777519433,0.050011045933925746,0.0,-7.173162582576954e-05,1.246246535728801e-05,0.0,-0.03,0.39030543739842727,0.08428449964824661,0.7996516438544248,0.7596690616617034,0.025888960684320235,0.05000720763603762,0.0,-1.6226663829433524e-05,-4.988364125067812e-06,0.0,-0.03,0.38784285682677605,0.08177222470913248,0.805060429158841,0.764807407700899,0.02589681956935287,0.05000988873030755,0.0,-5.297168766623986e-05,6.608656458691534e-06,0.0
1788412775.8553734,0.02594229951853408,0.02594229951853408,-0.019999999999999997,0.35828400737287985,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.36828400737287986,0.024997576659840464,0.9363315980375365,0.8895150181356597,0.025900806777519433,0.050011045933925746,0.0,-7.173162582576954e-05,1.246246535728801e-05,0.0,-0.03,0.39030543739842727,0.08428449964824661,0.7996516438544248,0.7596690616617034,0.025888960684320235,0.05000720763603762,0.0,-1.6226663829433524e-05,-4.988364125067812e-06,0.0,-0.03,0.38784285682677605,0.08177222470913248,0.805060429158841,0.764807407700899,0.02589681956935287,0.05000988873030755,0.0,-5.297168766623986e-05,6.608656458691534e-06,0.0
1788412775.865533,0.026884861047824685,0.026884861047824685,-0.019999999999999997,0.35828400737287985,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.36828400737287986,0.024997576659840464,0.9363315980375365,0.8895150181356597,0.025900806777519433,0.050011045933925746,0.0,-7.173162582576954e-05,1.246246535728801e-05,0.0,-0.03,0.39030543739842727,0.08428449964824661,0.7996516438544248,0.7596690616617034,0.025888960684320235,0.05000720763603762,0.0,-1.6226663829433524e-05,-4.988364125067812e-06,0.0,-0.03,0.38784285682677605,0.08177222470913248,0.805060429158841,0.764807407700899,0.02589681956935287,0.05000988873030755,0.0,-5.297168766623986e-05,6.608656458691534e-06,0.0
1788412775.8754094,0.027812400480091665,0.027812400480091665,-0.019999999999999997,0.3485866726774985,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.3585866726774985,0.02465751041599631,0.9371725614839489,0.8903139334097514,0.02789027757643128,0.05001366537350964,0.0,-8.780481274812885e-05,1.5809994708421145e-05,0.0,-0.03,0.382016135304603,0.08360552405077548,0.8011102508604062,0.7610547383173859,0.027875844732008888,0.05000878789832709,0.0,-1.9704978231831205e-05,-6.519392158052528e-06,0.0,-0.03,0.3796040257905518,0.0831861552926311,0.802012337055196,0.7619117202024362,0.027885420966711323,0.050012170490325414,0.0,-6.476900392126048e-05,8.183006075282441e-06,0.0
1788412775.8855095,0.028742282108440112,0.028742282108440112,-0.019999999999999997,0.3485866726774985,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.3585866726774985,0.02465751041599631,0.9371725614839489,0.8903139334097514,0.02789027757643128,0.05001366537350964,0.0,-8.780481274812885e-05,1.5809994708421145e-05,0.0,-0.03,0.382016135304603,0.08360552405077548,0.8011102508604062,0.7610547383173859,0.027875844732008888,0.05000878789832709,0.0,-1.9704978231831205e-05,-6.519392158052528e-06,0.0,-0.03,0.3796040257905518,0.0831861552926311,0.802012337055196,0.7619117202024362,0.027885420966711323,0.050012170490325414,0.0,-6.476900392126048e-05,8.183006075282441e-06,0.0
1788412775.8955424,0.029663018325341278,0.029663018325341278,-0.019999999999999997,0.3485866726774985,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.3585866726774985,0.02465751041599631,0.9371725614839489,0.8903139334097514,0.02789027757643128,0.05001366537350964,0.0,-8.780481274812885e-05,1.5809994708421145e-05,0.0,-0.03,0.382016135304603,0.08360552405077548,0.8011102508604062,0.7610547383173859,0.027875844732008888,0.05000878789832709,0.0,-1.9704978231831205e-05,-6.519392158052528e-06,0.0,-0.03,0.3796040257905518,0.0831861552926311,0.802012337055196,0.7619117202024362,0.027885420966711323,0.050012170490325414,0.0,-6.476900392126048e-05,8.183006075282441e-06,0.0
1788412775.9054234,0.03057808593563579,0.03057808593563579,-0.019999999999999997,0.3485866726774985,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.3585866726774985,0.02465751041599631,0.9371725614839489,0.8903139334097514,0.02789027757643128,0.05001366537350964,0.0,-8.780481274812885e-05,1.5809994708421145e-05,0.0,-0.03,0.382016135304603,0.08360552405077548,0.8011102508604062,0.7610547383173859,0.027875844732008888,0.05000878789832709,0.0,-1.9704978231831205e-05,-6.519392158052528e-06,0.0,-0.03,0.3796040257905518,0.0831861552926311,0.802012337055196,0.7619117202024362,0.027885420966711323,0.050012170490325414,0.0,-6.476900392126048e-05,8.183006075282441e-06,0.0
1788412775.9154308,0.031485636483207895,0.031485636483207895,-0.019999999999999997,0.3390592670583137,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.3490592670583137,0.024265706158698466,0.938142314499495,0.8912351987745203,0.029893927765695386,0.050016072714421586,0.0,-9.129234137037268e-05,1.973875523956225e-05,0.0,-0.03,0.37385970226595666,0.08282685102655105,0.8027859378714162,0.7626466409778453,0.02987687786378402,0.050010760069003596,0.0,-2.4009079124826666e-05,-8.260067180868025e-06,0.0,-0.03,0.37157263599832324,0.0848097733250072,0.7985248430974443,0.758598600942572,0.02988819857169255,0.050014465522554154,0.0,-6.871265721117485e-05,1.0097504162458887e-05,0.0
1788412775.9254267,0.03238511870422911,0.03238511870422911,-0.019999999999999997,0.3390592670583137,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.3490592670583137,0.024265706158698466,0.938142314499495,0.8912351987745203,0.029893927765695386,0.050016072714421586,0.0,-9.129234137037268e-05,1.973875523956225e-05,0.0,-0.03,0.37385970226595666,0.08282685102655105,0.8027859378714162,0.7626466409778453,0.02987687786378402,0.050010760069003596,0.0,-2.4009079124826666e-05,-8.260067180868025e-06,0.0,-0.03,0.37157263599832324,0.0848097733250072,0.7985248430974443,0.758598600942572,0.02988819857169255,0.050014465522554154,0.0,-6.871265721117485e-05,1.0097504162458887e-05,0.0
1788412775.9354475,0.03326595573269287,0.03326595573269287,-0.019999999999999997,0.3390592670583137,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.3490592670583137,0.024265706158698466,0.938142314499495,0.8912351987745203,0.029893927765695386,0.050016072714421586,0.0,-9.129234137037268e-05,1.973875523956225e-05,0.0,-0.03,0.37385970226595666,0.08282685102655105,0.8027859378714162,0.7626466409778453,0.02987687786378402,0.050010760069003596,0.0,-2.4009079124826666e-05,-8.260067180868025e-06,0.0,-0.03,0.37157263599832324,0.0848097733250072,0.7985248430974443,0.758598600942572,0.02988819857169255,0.050014465522554154,0.0,-6.871265721117485e-05,1.0097504162458887e-05,0.0
1788412775.9454439,0.034137187908829476,0.034137187908829476,-0.019999999999999997,0.3390592670583137,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.3490592670583137,0.024265706158698466,0.938142314499495,0.8912351987745203,0.029893927765695386,0.050016072714421586,0.0,-9.129234137037268e-05,1.973875523956225e-05,0.0,-0.03,0.37385970226595666,0.08282685102655105,0.8027859378714162,0.7626466409778453,0.02987687786378402,0.050010760069003596,0.0,-2.4009079124826666e-05,-8.260067180868025e-06,0.0,-0.03,0.37157263599832324,0.0848097733250072,0.7985248430974443,0.758598600942572,0.02988819857169255,0.050014465522554154,0.0,-6.871265721117485e-05,1.0097504162458887e-05,0.0
1788412775.9554415,0.03499664469147931,0.03499664469147931,-0.019999999999999997,0.329749342396074,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.339749342396074,0.02382741624007527,0.9392281965299473,0.8922667867034498,0.03190051047125388,0.050017847472400484,0.0,-8.431847719098727e-05,2.2671113333519453e-05,0.0,-0.03,0.3658753300236369,0.08194859488340304,0.8046796573565282,0.7644456744887018,0.03188123071280164,0.05001302240174021,0.0,-2.8370609819895753e-05,-9.01809896854816e-06,0.0,-0.03,0.3624953096025161,0.04700026192710673,0.8833424005163509,0.8391752804905334,0.031894051256789374,0.050016451963271834,0.0,-6.585525069359097e-05,1.1822289716810143e-05,0.0
