stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789290338.6987333,0.0012324104061707353,0.0012324104061707353,-0.009999999999999998,0.11,True,True,-0.1599999999999933,0.1599999999999933,-0.1600000000000077,0.1600000000000077,-0.1600000000000077,0.1600000000000077,-0.015,0.115,1.0,0.0,0.0,0.032162817937460494,0.09998940495733002,0.0,0.00012659421790945573,-1.0062078378472728e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.03217553340597642,0.09999411817286223,0.0,1.413522345434029e-05,4.4263739741728925e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.03216717722941689,0.09999092555094045,0.0,8.799198578655356e-05,-5.0491217588398425e-06,0.0
1789290338.708718,0.001336555364035332,0.001336555364035332,-0.009999999999999998,0.11,True,True,-0.15999999999999925,0.15999999999999925,-0.15999999999999925,0.15999999999999925,-0.15999999999999925,0.15999999999999925,-0.015,0.115,1.0,0.0,0.0,0.032162817937460494,0.09998940495733002,0.0,0.00012659421790945573,-1.0062078378472728e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.03217553340597642,0.09999411817286223,0.0,1.413522345434029e-05,4.4263739741728925e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.03216717722941689,0.09999092555094045,0.0,8.799198578655356e-05,-5.0491217588398425e-06,0.0
1789290338.7187252,0.0014466179209415828,0.0014466179209415828,-0.009999999999999998,0.11,True,True,-0.15999999999999726,0.15999999999999726,-0.1600000000000042,0.1600000000000042,-0.1600000000000042,0.1600000000000042,-0.015,0.115,1.0,0.0,0.0,0.036184223279944853,0.09998611212700637,0.0,0.00014699023537944329,-1.652473309053104e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.036201692405510404,0.09999127647611879,0.0,2.1071645075448897e-05,7.905837453983655e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.03619020050352467,0.09998771367410417,0.0,0.00010404033612656968,-7.874538922141713e-06,0.0
1789290338.728754,0.0015599594767782255,0.0015599594767782255,-0.009999999999999998,0.11,True,True,-0.15999999999999726,0.15999999999999726,-0.1600000000000042,0.1600000000000042,-0.1600000000000042,0.1600000000000042,-0.015,0.115,1.0,0.0,0.0,0.036184223279944853,0.09998611212700637,0.0,0.00014699023537944329,-1.652473309053104e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.036201692405510404,0.09999127647611879,0.0,2.1071645075448897e-05,7.905837453983655e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.03619020050352467,0.09998771367410417,0.0,0.00010404033612656968,-7.874538922141713e-06,0.0
1789290338.7387228,0.00167894967283325,0.00167894967283325,-0.009999999999999998,0.11,True,True,-0.15999999999999948,0.15999999999999948,-0.15999999999999948,0.15999999999999948,-0.15999999999999948,0.15999999999999948,-0.015,0.115,1.0,0.0,0.0,0.036184223279944853,0.09998611212700637,0.0,0.00014699023537944329,-1.652473309053104e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.036201692405510404,0.09999127647611879,0.0,2.1071645075448897e-05,7.905837453983655e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.03619020050352467,0.09998771367410417,0.0,0.00010404033612656968,-7.874538922141713e-06,0.0
1789290338.7487204,0.0018023510202106227,0.0018023510202106227,-0.009999999999999998,0.11,True,True,-0.1599999999999938,0.1599999999999938,-0.1600000000000067,0.1600000000000067,-0.1600000000000067,0.1600000000000067,-0.015,0.115,1.0,0.0,0.0,0.036184223279944853,0.09998611212700637,0.0,0.00014699023537944329,-1.652473309053104e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.036201692405510404,0.09999127647611879,0.0,2.1071645075448897e-05,7.905837453983655e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.03619020050352467,0.09998771367410417,0.0,0.00010404033612656968,-7.874538922141713e-06,0.0
1789290338.7587202,0.0019303924746657604,0.0019303924746657604,-0.009999999999999998,0.11,True,True,-0.15999999999999734,0.15999999999999734,-0.16000000000000364,0.16000000000000364,-0.16000000000000364,0.16000000000000364,-0.015,0.115,1.0,0.0,0.0,0.04018071446874639,0.09998313088616217,0.0,0.00015908147551544073,-2.0333459784302452e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.04020307790114021,0.0999878849507618,0.0,2.896102755128166e-05,8.727151127041477e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.040188342352626555,0.0999845411190443,0.0,0.0001150411191691552,-1.0267676168673748e-05,0.0
1789290338.7687194,0.0020625250032520674,0.0020625250032520674,-0.009999999999999998,0.11,True,True,-0.1600000000000012,0.1600000000000012,-0.1600000000000012,0.1600000000000012,-0.1600000000000012,0.1600000000000012,-0.015,0.115,1.0,0.0,0.0,0.04018071446874639,0.09998313088616217,0.0,0.00015908147551544073,-2.0333459784302452e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.04020307790114021,0.0999878849507618,0.0,2.896102755128166e-05,8.727151127041477e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.040188342352626555,0.0999845411190443,0.0,0.0001150411191691552,-1.0267676168673748e-05,0.0
1789290338.7787173,0.0022005894725297425,0.0022005894725297425,-0.009999999999999998,0.11,True,True,-0.15999999999999592,0.15999999999999592,-0.16000000000000186,0.16000000000000186,-0.16000000000000186,0.16000000000000186,-0.015,0.115,1.0,0.0,0.0,0.04018071446874639,0.09998313088616217,0.0,0.00015908147551544073,-2.0333459784302452e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.04020307790114021,0.0999878849507618,0.0,2.896102755128166e-05,8.727151127041477e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.040188342352626555,0.0999845411190443,0.0,0.0001150411191691552,-1.0267676168673748e-05,0.0
1789290338.788774,0.0023414520283505697,0.0023414520283505697,-0.009999999999999998,0.11,True,True,-0.16000000000000159,0.16000000000000159,-0.16000000000000159,0.16000000000000159,-0.16000000000000159,0.16000000000000159,-0.015,0.115,1.0,0.0,0.0,0.04018071446874639,0.09998313088616217,0.0,0.00015908147551544073,-2.0333459784302452e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.04020307790114021,0.0999878849507618,0.0,2.896102755128166e-05,8.727151127041477e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.040188342352626555,0.0999845411190443,0.0,0.0001150411191691552,-1.0267676168673748e-05,0.0
1789290338.7987406,0.00248918869112842,0.00248918869112842,-0.009999999999999998,0.11,True,True,-0.15999999999999873,0.15999999999999873,-0.15999999999999873,0.15999999999999873,-0.15999999999999873,0.15999999999999873,-0.015,0.115,1.0,0.0,0.0,0.04421502138415779,0.09998098952106076,0.0,0.00015270452924842076,-2.275136474315653e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.04424178088775481,0.09998421266921619,0.0,3.70989809074726e-05,8.097896317130204e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.044224110623130475,0.09998184648446365,0.0,0.0001140855577977315,-1.2263918033014053e-05,0.0
1789290338.8087165,0.002638482928443268,0.002638482928443268,-0.009999999999999998,0.11,True,True,-0.15999999999999362,0.15999999999999362,-0.16000000000000447,0.16000000000000447,-0.16000000000000447,0.16000000000000447,-0.015,0.115,1.0,0.0,0.0,0.04421502138415779,0.09998098952106076,0.0,0.00015270452924842076,-2.275136474315653e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.04424178088775481,0.09998421266921619,0.0,3.70989809074726e-05,8.097896317130204e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.044224110623130475,0.09998184648446365,0.0,0.0001140855577977315,-1.2263918033014053e-05,0.0
1789290338.8187146,0.0027943967035962084,0.0027943967035962084,-0.009999999999999998,0.11,True,True,-0.15999999999999362,0.15999999999999362,-0.16000000000000447,0.16000000000000447,-0.16000000000000447,0.16000000000000447,-0.015,0.115,1.0,0.0,0.0,0.04421502138415779,0.09998098952106076,0.0,0.00015270452924842076,-2.275136474315653e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.04424178088775481,0.09998421266921619,0.0,3.70989809074726e-05,8.097896317130204e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.044224110623130475,0.09998184648446365,0.0,0.0001140855577977315,-1.2263918033014053e-05,0.0
1789290338.8287177,0.0029539950610805773,0.0029539950610805773,-0.009999999999999998,0.11,True,True,-0.16000000000000145,0.16000000000000145,-0.16000000000000145,0.16000000000000145,-0.16000000000000145,0.16000000000000145,-0.015,0.115,1.0,0.0,0.0,0.04421502138415779,0.09998098952106076,0.0,0.00015270452924842076,-2.275136474315653e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.04424178088775481,0.09998421266921619,0.0,3.70989809074726e-05,8.097896317130204e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.044224110623130475,0.09998184648446365,0.0,0.0001140855577977315,-1.2263918033014053e-05,0.0
1789290338.8387668,0.0031187051370621965,0.0031187051370621965,-0.009999999999999998,0.11,True,True,-0.1599999999999956,0.1599999999999956,-0.1600000000000058,0.1600000000000058,-0.1600000000000058,0.1600000000000058,-0.015,0.115,1.0,0.0,0.0,0.04421502138415779,0.09998098952106076,0.0,0.00015270452924842076,-2.275136474315653e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.04424178088775481,0.09998421266921619,0.0,3.70989809074726e-05,8.097896317130204e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.044224110623130475,0.09998184648446365,0.0,0.0001140855577977315,-1.2263918033014053e-05,0.0
1789290338.8487153,0.003285740017014476,0.003285740017014476,-0.009999999999999998,0.11,True,True,-0.15999999999999975,0.15999999999999975,-0.15999999999999975,0.15999999999999975,-0.15999999999999975,0.15999999999999975,-0.015,0.115,1.0,0.0,0.0,0.04822606039528085,0.09997769087725576,0.0,0.0001777427893826024,-2.2919197816992362e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.04825777055479882,0.0999807845113809,0.0,4.4429768221353194e-05,5.589332907965372e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.048236796291168255,0.09997852644246107,0.0,0.00013316202658861145,-1.3480399128854018e-05,0.0
1789290338.8587148,0.00345943620361823,0.00345943620361823,-0.009999999999999998,0.11,True,True,-0.15999999999999975,0.15999999999999975,-0.15999999999999975,0.15999999999999975,-0.15999999999999975,0.15999999999999975,-0.015,0.115,1.0,0.0,0.0,0.04822606039528085,0.09997769087725576,0.0,0.0001777427893826024,-2.2919197816992362e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.04825777055479882,0.0999807845113809,0.0,4.4429768221353194e-05,5.589332907965372e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.048236796291168255,0.09997852644246107,0.0,0.00013316202658861145,-1.3480399128854018e-05,0.0
1789290338.868715,0.003635258519593317,0.003635258519593317,-0.009999999999999998,0.11,True,True,-0.16000000000000167,0.16000000000000167,-0.16000000000000167,0.16000000000000167,-0.16000000000000167,0.16000000000000167,-0.015,0.115,1.0,0.0,0.0,0.04822606039528085,0.09997769087725576,0.0,0.0001777427893826024,-2.2919197816992362e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.04825777055479882,0.0999807845113809,0.0,4.4429768221353194e-05,5.589332907965372e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.048236796291168255,0.09997852644246107,0.0,0.00013316202658861145,-1.3480399128854018e-05,0.0
1789290338.8787158,0.0038171263532136156,0.0038171263532136156,-0.009999999999999998,0.11,True,True,-0.159999999999998,0.159999999999998,-0.1600000000000023,0.1600000000000023,-0.1600000000000023,0.1600000000000023,-0.015,0.115,1.0,0.0,0.0,0.052239194279400165,0.09997472138355432,0.0,0.00018589971905293983,-2.607120903362347e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.05227584946466028,0.09997701076662338,0.0,5.268442314854127e-05,5.351703044970124e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0522515660459,0.09997527148859145,0.0,0.00014162187233870976,-1.554742915590088e-05,0.0
1789290338.8887146,0.004002048053091904,0.004002048053091904,-0.009999999999999998,0.11,True,True,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.052239194279400165,0.09997472138355432,0.0,0.00018589971905293983,-2.607120903362347e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.05227584946466028,0.09997701076662338,0.0,5.268442314854127e-05,5.351703044970124e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0522515660459,0.09997527148859145,0.0,0.00014162187233870976,-1.554742915590088e-05,0.0
1789290338.8987155,0.00419108806429676,0.00419108806429676,-0.009999999999999998,0.11,True,True,-0.15999999999999912,0.15999999999999912,-0.1600000000000034,0.1600000000000034,-0.1600000000000034,0.1600000000000034,-0.015,0.115,1.0,0.0,0.0,0.052239194279400165,0.09997472138355432,0.0,0.00018589971905293983,-2.607120903362347e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.05227584946466028,0.09997701076662338,0.0,5.268442314854127e-05,5.351703044970124e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0522515660459,0.09997527148859145,0.0,0.00014162187233870976,-1.554742915590088e-05,0.0
1789290338.9087505,0.0043845155769183805,0.0043845155769183805,-0.009999999999999998,0.11,True,True,-0.15999999999999912,0.15999999999999912,-0.1600000000000034,0.1600000000000034,-0.1600000000000034,0.1600000000000034,-0.015,0.115,1.0,0.0,0.0,0.052239194279400165,0.09997472138355432,0.0,0.00018589971905293983,-2.607120903362347e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.05227584946466028,0.09997701076662338,0.0,5.268442314854127e-05,5.351703044970124e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0522515660459,0.09997527148859145,0.0,0.00014162187233870976,-1.554742915590088e-05,0.0
1789290338.918748,0.00458202961900831,0.00458202961900831,-0.009999999999999998,0.11,True,True,-0.15999999999999912,0.15999999999999912,-0.16000000000000342,0.16000000000000342,-0.16000000000000342,0.16000000000000342,-0.015,0.115,1.0,0.0,0.0,0.052239194279400165,0.09997472138355432,0.0,0.00018589971905293983,-2.607120903362347e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.05227584946466028,0.09997701076662338,0.0,5.268442314854127e-05,5.351703044970124e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0522515660459,0.09997527148859145,0.0,0.00014162187233870976,-1.554742915590088e-05,0.0
1789290338.9287157,0.0047819215351961345,0.0047819215351961345,-0.009999999999999998,0.11,True,True,-0.15999999999999912,0.15999999999999912,-0.1600000000000034,0.1600000000000034,-0.1600000000000034,0.1600000000000034,-0.015,0.115,1.0,0.0,0.0,0.05624062230142881,0.09997205031655348,0.0,0.00018909788094016575,-2.8008083544461815e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.056281993694418185,0.09997315445925256,0.0,6.0938604020399634e-05,4.028661100996533e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05625454134701628,0.09997219377185763,0.0,0.00014682845427457097,-1.737272641778587e-05,0.0
1789290338.9387584,0.004987568119651205,0.004987568119651205,-0.009999999999999998,0.11,True,True,-0.15999999999999912,0.15999999999999912,-0.1600000000000034,0.1600000000000034,-0.1600000000000034,0.1600000000000034,-0.015,0.115,1.0,0.0,0.0,0.05624062230142881,0.09997205031655348,0.0,0.00018909788094016575,-2.8008083544461815e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.056281993694418185,0.09997315445925256,0.0,6.0938604020399634e-05,4.028661100996533e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05625454134701628,0.09997219377185763,0.0,0.00014682845427457097,-1.737272641778587e-05,0.0
1789290338.9487143,0.005195422977568981,0.005195422977568981,-0.009999999999999998,0.11,True,True,-0.1599999999999991,0.1599999999999991,-0.16000000000000336,0.16000000000000336,-0.16000000000000336,0.16000000000000336,-0.015,0.115,1.0,0.0,0.0,0.05624062230142881,0.09997205031655348,0.0,0.00018909788094016575,-2.8008083544461815e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.056281993694418185,0.09997315445925256,0.0,6.0938604020399634e-05,4.028661100996533e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05625454134701628,0.09997219377185763,0.0,0.00014682845427457097,-1.737272641778587e-05,0.0
1789290338.9587185,0.005409049504201081,0.005409049504201081,-0.009999999999999998,0.11,True,True,-0.16000000000000764,0.16000000000000764,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.0602591165247089,0.0999696641204466,0.0,0.0001884868719694427,-2.916859038891716e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.06030486873399728,0.09996935328038671,0.0,6.882374039127864e-05,2.064830094003489e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06027445864656919,0.0999693358539428,0.0,0.0001493760446286494,-1.891997144414862e-05,0.0
1789290338.9687183,0.005623646279061469,0.005623646279061469,-0.009999999999999998,0.11,True,True,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.0602591165247089,0.0999696641204466,0.0,0.0001884868719694427,-2.916859038891716e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.06030486873399728,0.09996935328038671,0.0,6.882374039127864e-05,2.064830094003489e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06027445864656919,0.0999693358539428,0.0,0.0001493760446286494,-1.891997144414862e-05,0.0
1789290338.9787197,0.005844341408032552,0.005844341408032552,-0.009999999999999998,0.11,True,True,-0.1599999999999991,0.1599999999999991,-0.16000000000000336,0.16000000000000336,-0.16000000000000336,0.16000000000000336,-0.015,0.115,1.0,0.0,0.0,0.0602591165247089,0.0999696641204466,0.0,0.0001884868719694427,-2.916859038891716e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.06030486873399728,0.09996935328038671,0.0,6.882374039127864e-05,2.064830094003489e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06027445864656919,0.0999693358539428,0.0,0.0001493760446286494,-1.891997144414862e-05,0.0
1789290338.9887352,0.006066323775378943,0.006066323775378943,-0.009999999999999998,0.11,True,True,-0.1599999999999991,0.1599999999999991,-0.16000000000000336,0.16000000000000336,-0.16000000000000336,0.16000000000000336,-0.015,0.115,1.0,0.0,0.0,0.0602591165247089,0.0999696641204466,0.0,0.0001884868719694427,-2.916859038891716e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.06030486873399728,0.09996935328038671,0.0,6.882374039127864e-05,2.064830094003489e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06027445864656919,0.0999693358539428,0.0,0.0001493760446286494,-1.891997144414862e-05,0.0
1789290338.9987168,0.006293929504235391,0.006293929504235391,-0.009999999999999998,0.11,True,True,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.0642725815122499,0.09996678828312917,0.0,0.00020150691793228702,-2.9762426290483304e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.06432285842074999,0.09996574492893932,0.0,7.616229671646157e-05,-2.93413615973237e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.06428939362193227,0.09996623951665976,0.0,0.0001605323253301088,-2.0211734584137103e-05,0.0
1789290339.0087187,0.0065226822739330855,0.0065226822739330855,-0.009999999999999998,0.11,True,True,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.0642725815122499,0.09996678828312917,0.0,0.00020150691793228702,-2.9762426290483304e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.06432285842074999,0.09996574492893932,0.0,7.616229671646157e-05,-2.93413615973237e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.06428939362193227,0.09996623951665976,0.0,0.0001605323253301088,-2.0211734584137103e-05,0.0
1789290339.0187619,0.006759088970374106,0.006759088970374106,-0.009999999999999998,0.11,True,True,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.0642725815122499,0.09996678828312917,0.0,0.00020150691793228702,-2.9762426290483304e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.06432285842074999,0.09996574492893932,0.0,7.616229671646157e-05,-2.93413615973237e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.06428939362193227,0.09996623951665976,0.0,0.0001605323253301088,-2.0211734584137103e-05,0.0
1789290339.0287654,0.006993102835080718,0.006993102835080718,-0.009999999999999998,0.11,True,True,-0.16000000000000764,0.16000000000000764,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.0642725815122499,0.09996678828312917,0.0,0.00020150691793228702,-2.9762426290483304e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.06432285842074999,0.09996574492893932,0.0,7.616229671646157e-05,-2.93413615973237e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.06428939362193227,0.09996623951665976,0.0,0.0001605323253301088,-2.0211734584137103e-05,0.0
1789290339.0387142,0.007233449105098301,0.007233449105098301,-0.009999999999999998,0.11,True,True,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06827825147546131,0.09996414610517061,0.0,0.00020613221600391529,-3.172934950544659e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.06833290847510033,0.0999620640422922,0.0,8.374170731779984e-05,-1.5379419102817815e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06829647993712208,0.09996325479498977,0.0,0.00016632098818414114,-2.1888739626266257e-05,0.0
1789290339.0487125,0.007474661503027609,0.007474661503027609,-0.009999999999999998,0.11,True,True,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06827825147546131,0.09996414610517061,0.0,0.00020613221600391529,-3.172934950544659e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.06833290847510033,0.0999620640422922,0.0,8.374170731779984e-05,-1.5379419102817815e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06829647993712208,0.09996325479498977,0.0,0.00016632098818414114,-2.1888739626266257e-05,0.0
1789290339.05877,0.007721626110482324,0.007721626110482324,-0.009999999999999998,0.11,True,True,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.06827825147546131,0.09996414610517061,0.0,0.00020613221600391529,-3.172934950544659e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.06833290847510033,0.0999620640422922,0.0,8.374170731779984e-05,-1.5379419102817815e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06829647993712208,0.09996325479498977,0.0,0.00016632098818414114,-2.1888739626266257e-05,0.0
1789290339.0687218,0.007969406257324074,0.007969406257324074,-0.009999999999999998,0.11,True,True,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06827825147546131,0.09996414610517061,0.0,0.00020613221600391529,-3.172934950544659e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.06833290847510033,0.0999620640422922,0.0,8.374170731779984e-05,-1.5379419102817815e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06829647993712208,0.09996325479498977,0.0,0.00016632098818414114,-2.1888739626266257e-05,0.0
1789290339.0787182,0.008222335700972132,0.008222335700972132,-0.009999999999999998,0.11,True,True,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.07229139877083618,0.09996165964760827,0.0,0.00020912490649364337,-3.305878380630844e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.0723502449852096,0.0999584207671405,0.0,9.108553761727478e-05,-3.272815575980359e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.07231097366298152,0.09996039016640629,0.0,0.00017093977047970906,-2.3406678703757908e-05,0.0
1789290339.0887184,0.008476337898207025,0.008476337898207025,-0.009999999999999998,0.11,True,True,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.07229139877083618,0.09996165964760827,0.0,0.00020912490649364337,-3.305878380630844e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.0723502449852096,0.0999584207671405,0.0,9.108553761727478e-05,-3.272815575980359e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.07231097366298152,0.09996039016640629,0.0,0.00017093977047970906,-2.3406678703757908e-05,0.0
1789290339.0987191,0.008734874064528612,0.008734874064528612,-0.009999999999999998,0.11,True,True,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.07229139877083618,0.09996165964760827,0.0,0.00020912490649364337,-3.305878380630844e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.0723502449852096,0.0999584207671405,0.0,9.108553761727478e-05,-3.272815575980359e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.07231097366298152,0.09996039016640629,0.0,0.00017093977047970906,-2.3406678703757908e-05,0.0
1789290339.1087205,0.008993024579871698,0.008993024579871698,-0.009999999999999998,0.11,True,True,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.07229139877083618,0.09996165964760827,0.0,0.00020912490649364337,-3.305878380630844e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.0723502449852096,0.0999584207671405,0.0,9.108553761727478e-05,-3.272815575980359e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.07231097366298152,0.09996039016640629,0.0,0.00017093977047970906,-2.3406678703757908e-05,0.0
