stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1788867521.392984,0.016399210797322383,0.016399210797322383,-0.009999999999999998,0.09,True,True,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.028622490040858418,0.08001313375774706,0.0,-0.00013634263304695062,1.3777409260978809e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.028604475172460654,0.08000963602121089,0.0,-2.2984139738276704e-05,-4.964009474583975e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.028616337022205302,0.0800120754594202,0.0,-9.787996037980383e-05,7.440003120158523e-06,0.0
1788867521.403,0.017592793550570758,0.017592793550570758,-0.009999999999999998,0.09,True,True,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.028622490040858418,0.08001313375774706,0.0,-0.00013634263304695062,1.3777409260978809e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.028604475172460654,0.08000963602121089,0.0,-2.2984139738276704e-05,-4.964009474583975e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.028616337022205302,0.0800120754594202,0.0,-9.787996037980383e-05,7.440003120158523e-06,0.0
1788867521.4130032,0.018816250080029778,0.018816250080029778,-0.009999999999999998,0.09,True,True,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.028622490040858418,0.08001313375774706,0.0,-0.00013634263304695062,1.3777409260978809e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.028604475172460654,0.08000963602121089,0.0,-2.2984139738276704e-05,-4.964009474583975e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.028616337022205302,0.0800120754594202,0.0,-9.787996037980383e-05,7.440003120158523e-06,0.0
1788867521.4229333,0.020076848522580397,0.020076848522580397,-0.009999999999999998,0.09,True,True,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.028622490040858418,0.08001313375774706,0.0,-0.00013634263304695062,1.3777409260978809e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.028604475172460654,0.08000963602121089,0.0,-2.2984139738276704e-05,-4.964009474583975e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.028616337022205302,0.0800120754594202,0.0,-9.787996037980383e-05,7.440003120158523e-06,0.0
1788867521.432959,0.021364521798630305,0.021364521798630305,-0.009999999999999998,0.09,True,True,-0.15000000000000716,0.15000000000000716,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.031822356429996854,0.08001609334352919,0.0,-0.00015592243582132696,1.747813294471767e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.031799673157002634,0.08001259912783924,0.0,-2.9876718142411718e-05,-5.937174745479501e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.031814630433380446,0.08001506784721436,0.0,-0.00011331884474439851,9.441848170947677e-06,0.0
1788867521.4429543,0.022699676137874818,0.022699676137874818,-0.009999999999999998,0.09,True,True,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.031822356429996854,0.08001609334352919,0.0,-0.00015592243582132696,1.747813294471767e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.031799673157002634,0.08001259912783924,0.0,-2.9876718142411718e-05,-5.937174745479501e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.031814630433380446,0.08001506784721436,0.0,-0.00011331884474439851,9.441848170947677e-06,0.0
1788867521.4529967,0.0240288842017999,0.0240288842017999,-0.009999999999999998,0.09,True,True,-0.15000000000000716,0.15000000000000716,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.031822356429996854,0.08001609334352919,0.0,-0.00015592243582132696,1.747813294471767e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.031799673157002634,0.08001259912783924,0.0,-2.9876718142411718e-05,-5.937174745479501e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.031814630433380446,0.08001506784721436,0.0,-0.00011331884474439851,9.441848170947677e-06,0.0
1788867521.462933,0.02540927323159561,0.02540927323159561,-0.009999999999999998,0.09,True,True,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.031822356429996854,0.08001609334352919,0.0,-0.00015592243582132696,1.747813294471767e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.031799673157002634,0.08001259912783924,0.0,-2.9876718142411718e-05,-5.937174745479501e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.031814630433380446,0.08001506784721436,0.0,-0.00011331884474439851,9.441848170947677e-06,0.0
1788867521.4729602,0.026794404036892032,0.026794404036892032,-0.009999999999999998,0.09,True,True,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.035006341657115816,0.08001820530966133,0.0,-0.0001542427797158005,2.0407956270990232e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.034979350983312764,0.0800159243367172,0.0,-3.7640549372032484e-05,-5.962935065065289e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.03499718144095095,0.08001762413367988,0.0,-0.00011526487121802379,1.144242301259618e-05,0.0
1788867521.4829347,0.028219535513000996,0.028219535513000996,-0.009999999999999998,0.09,True,True,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.035006341657115816,0.08001820530966133,0.0,-0.0001542427797158005,2.0407956270990232e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.034979350983312764,0.0800159243367172,0.0,-3.7640549372032484e-05,-5.962935065065289e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.03499718144095095,0.08001762413367988,0.0,-0.00011526487121802379,1.144242301259618e-05,0.0
1788867521.4929528,0.0296423569325881,0.0296423569325881,-0.009999999999999998,0.09,True,True,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.035006341657115816,0.08001820530966133,0.0,-0.0001542427797158005,2.0407956270990232e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.034979350983312764,0.0800159243367172,0.0,-3.7640549372032484e-05,-5.962935065065289e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.03499718144095095,0.08001762413367988,0.0,-0.00011526487121802379,1.144242301259618e-05,0.0
1788867521.5029676,0.03109431512448684,0.03109431512448684,-0.009999999999999998,0.09,True,True,-0.14999999999999916,0.14999999999999916,-0.14999999999999916,0.14999999999999916,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.035006341657115816,0.08001820530966133,0.0,-0.0001542427797158005,2.0407956270990232e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.034979350983312764,0.0800159243367172,0.0,-3.7640549372032484e-05,-5.962935065065289e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.03499718144095095,0.08001762413367988,0.0,-0.00011526487121802379,1.144242301259618e-05,0.0
1788867521.512966,0.03255775459349619,0.03255775459349619,-0.009999999999999998,0.09,True,True,-0.14999999999999916,0.14999999999999916,-0.14999999999999916,0.14999999999999916,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.038208911698611715,0.08002047473545595,0.0,-0.00016020949614923416,2.0951223390627824e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.03817768100218431,0.080019101171642,0.0,-4.482113144124028e-05,-3.9807699068195035e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.03819835064073136,0.08002019034058602,0.0,-0.00012189527867558262,1.2690543069445586e-05,0.0
1788867521.5229652,0.034043681030814246,0.034043681030814246,-0.009999999999999998,0.09,True,True,-0.1500000000000073,0.1500000000000073,-0.14999999999999922,0.14999999999999922,-0.14999999999999922,0.14999999999999922,-0.015,0.095,1.0,0.0,0.0,0.038208911698611715,0.08002047473545595,0.0,-0.00016020949614923416,2.0951223390627824e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.03817768100218431,0.080019101171642,0.0,-4.482113144124028e-05,-3.9807699068195035e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.03819835064073136,0.08002019034058602,0.0,-0.00012189527867558262,1.2690543069445586e-05,0.0
1788867521.5329747,0.035519220469024004,0.035519220469024004,-0.009999999999999998,0.09,True,True,-0.14999999999999922,0.14999999999999922,-0.15000000000000327,0.15000000000000327,-0.15000000000000327,0.15000000000000327,-0.015,0.095,1.0,0.0,0.0,0.038208911698611715,0.08002047473545595,0.0,-0.00016020949614923416,2.0951223390627824e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.03817768100218431,0.080019101171642,0.0,-4.482113144124028e-05,-3.9807699068195035e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.03819835064073136,0.08002019034058602,0.0,-0.00012189527867558262,1.2690543069445586e-05,0.0
1788867521.542967,0.037037155942455866,0.037037155942455866,-0.009999999999999998,0.09,True,True,-0.14999999999999922,0.14999999999999922,-0.14999999999999922,0.14999999999999922,-0.14999999999999922,0.14999999999999922,-0.015,0.095,1.0,0.0,0.0,0.038208911698611715,0.08002047473545595,0.0,-0.00016020949614923416,2.0951223390627824e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.03817768100218431,0.080019101171642,0.0,-4.482113144124028e-05,-3.9807699068195035e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.03819835064073136,0.08002019034058602,0.0,-0.00012189527867558262,1.2690543069445586e-05,0.0
1788867521.5529637,0.03851094158069222,0.03851094158069222,-0.009999999999999998,0.09,True,True,-0.14999999999999922,0.14999999999999922,-0.14999999999999922,0.14999999999999922,-0.14999999999999922,0.14999999999999922,-0.015,0.095,1.0,0.0,0.0,0.041362008351576884,0.08002263178916809,0.0,-0.00016464355865659493,2.207581516585066e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.04132673277954477,0.08002217692161843,0.0,-5.190033497445151e-05,-2.46273275797404e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.04135011967976415,0.08002264949736317,0.0,-0.00012745391128184298,1.3985374428989593e-05,0.0
1788867521.5629365,0.040033462176902415,0.040033462176902415,-0.009999999999999998,0.09,True,True,-0.14999999999999922,0.14999999999999922,-0.14999999999999922,0.14999999999999922,-0.14999999999999922,0.14999999999999922,-0.015,0.095,1.0,0.0,0.0,0.041362008351576884,0.08002263178916809,0.0,-0.00016464355865659493,2.207581516585066e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.04132673277954477,0.08002217692161843,0.0,-5.190033497445151e-05,-2.46273275797404e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.04135011967976415,0.08002264949736317,0.0,-0.00012745391128184298,1.3985374428989593e-05,0.0
1788867521.5730767,0.041516724283140835,0.041516724283140835,-0.009999999999999998,0.09,True,True,-0.14999999999999922,0.14999999999999922,-0.14999999999999922,0.14999999999999922,-0.14999999999999922,0.14999999999999922,-0.015,0.095,1.0,0.0,0.0,0.041362008351576884,0.08002263178916809,0.0,-0.00016464355865659493,2.207581516585066e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.04132673277954477,0.08002217692161843,0.0,-5.190033497445151e-05,-2.46273275797404e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.04135011967976415,0.08002264949736317,0.0,-0.00012745391128184298,1.3985374428989593e-05,0.0
1788867521.582997,0.043019946310074456,0.043019946310074456,-0.009999999999999998,0.09,True,True,-0.14999999999999922,0.14999999999999922,-0.14999999999999922,0.14999999999999922,-0.14999999999999922,0.14999999999999922,-0.015,0.095,1.0,0.0,0.0,0.041362008351576884,0.08002263178916809,0.0,-0.00016464355865659493,2.207581516585066e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.04132673277954477,0.08002217692161843,0.0,-5.190033497445151e-05,-2.46273275797404e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.04135011967976415,0.08002264949736317,0.0,-0.00012745391128184298,1.3985374428989593e-05,0.0
1788867521.5929682,0.04450327158600042,0.04450327158600042,-0.009999999999999998,0.09,True,True,-0.14999999999999922,0.14999999999999922,-0.14999999999999922,0.14999999999999922,-0.14999999999999922,0.14999999999999922,-0.015,0.095,1.0,0.0,0.0,0.04454573590191534,0.08002619497852666,0.0,-0.00019912081894080667,2.3072490161679666e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.04450542414656216,0.08002520939649228,0.0,-5.8662472251502784e-05,-9.274432943850996e-07,0.0,-0.015,0.095,1.0,0.0,0.0,0.044532178441972825,0.08002600506013141,0.0,-0.00015239143738409735,1.5208915586849285e-05,0.0
1788867521.6030781,0.04600485643416971,0.04600485643416971,-0.009999999999999998,0.09,True,True,-0.14999999999999922,0.14999999999999922,-0.14999999999999922,0.14999999999999922,-0.14999999999999922,0.14999999999999922,-0.015,0.095,1.0,0.0,0.0,0.04454573590191534,0.08002619497852666,0.0,-0.00019912081894080667,2.3072490161679666e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.04450542414656216,0.08002520939649228,0.0,-5.8662472251502784e-05,-9.274432943850996e-07,0.0,-0.015,0.095,1.0,0.0,0.0,0.044532178441972825,0.08002600506013141,0.0,-0.00015239143738409735,1.5208915586849285e-05,0.0
1788867521.6129925,0.04746523923928128,0.04746523923928128,-0.009999999999999998,0.09,True,True,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.04454573590191534,0.08002619497852666,0.0,-0.00019912081894080667,2.3072490161679666e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.04450542414656216,0.08002520939649228,0.0,-5.8662472251502784e-05,-9.274432943850996e-07,0.0,-0.015,0.095,1.0,0.0,0.0,0.044532178441972825,0.08002600506013141,0.0,-0.00015239143738409735,1.5208915586849285e-05,0.0
1788867521.6229882,0.04893999126973656,0.04893999126973656,-0.009999999999999998,0.09,True,True,-0.149999999999999,0.149999999999999,-0.149999999999999,0.149999999999999,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.04454573590191534,0.08002619497852666,0.0,-0.00019912081894080667,2.3072490161679666e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.04450542414656216,0.08002520939649228,0.0,-5.8662472251502784e-05,-9.274432943850996e-07,0.0,-0.015,0.095,1.0,0.0,0.0,0.044532178441972825,0.08002600506013141,0.0,-0.00015239143738409735,1.5208915586849285e-05,0.0
1788867521.6331673,0.050381643063613916,0.050381643063613916,-0.009999999999999998,0.09,True,True,-0.149999999999999,0.149999999999999,-0.149999999999999,0.149999999999999,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.04773117089976746,0.08002912257301899,0.0,-0.0002087275747774689,2.7332495277226917e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.04768575694938305,0.08002886277922246,0.0,-6.706605076384209e-05,-1.7812456735016857e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.047715929735230866,0.08002921075924684,0.0,-0.0001618294652610035,1.7547018008346604e-05,0.0
1788867521.6430602,0.05182566639005419,0.05182566639005419,-0.009999999999999998,0.09,True,True,-0.149999999999999,0.149999999999999,-0.15000000000000302,0.15000000000000302,-0.15000000000000302,0.15000000000000302,-0.015,0.095,1.0,0.0,0.0,0.04773117089976746,0.08002912257301899,0.0,-0.0002087275747774689,2.7332495277226917e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.04768575694938305,0.08002886277922246,0.0,-6.706605076384209e-05,-1.7812456735016857e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.047715929735230866,0.08002921075924684,0.0,-0.0001618294652610035,1.7547018008346604e-05,0.0
1788867521.6530013,0.053230379493184286,0.053230379493184286,-0.009999999999999998,0.09,True,True,-0.149999999999999,0.149999999999999,-0.149999999999999,0.149999999999999,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.04773117089976746,0.08002912257301899,0.0,-0.0002087275747774689,2.7332495277226917e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.04768575694938305,0.08002886277922246,0.0,-6.706605076384209e-05,-1.7812456735016857e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.047715929735230866,0.08002921075924684,0.0,-0.0001618294652610035,1.7547018008346604e-05,0.0
1788867521.6629906,0.054641002648299096,0.054641002648299096,-0.009999999999999998,0.09,True,True,-0.149999999999999,0.149999999999999,-0.149999999999999,0.149999999999999,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.04773117089976746,0.08002912257301899,0.0,-0.0002087275747774689,2.7332495277226917e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.04768575694938305,0.08002886277922246,0.0,-6.706605076384209e-05,-1.7812456735016857e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.047715929735230866,0.08002921075924684,0.0,-0.0001618294652610035,1.7547018008346604e-05,0.0
1788867521.6729603,0.05599776856210641,0.05599776856210641,-0.009999999999999998,0.09,True,True,-0.149999999999999,0.149999999999999,-0.149999999999999,0.149999999999999,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.05090178574891958,0.08003209668157395,0.0,-0.00022068949821884562,2.9311817833238544e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.05085120049289258,0.08003260276264647,0.0,-7.558673623223044e-05,-6.077738209098182e-07,0.0,-0.015,0.095,1.0,0.0,0.0,0.05088484542344118,0.08003244664429768,0.0,-0.00017281954988138365,1.9405522517099156e-05,0.0
1788867521.6829352,0.05735234086607476,0.05735234086607476,-0.009999999999999998,0.09,True,True,-0.149999999999999,0.149999999999999,-0.149999999999999,0.149999999999999,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.05090178574891958,0.08003209668157395,0.0,-0.00022068949821884562,2.9311817833238544e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.05085120049289258,0.08003260276264647,0.0,-7.558673623223044e-05,-6.077738209098182e-07,0.0,-0.015,0.095,1.0,0.0,0.0,0.05088484542344118,0.08003244664429768,0.0,-0.00017281954988138365,1.9405522517099156e-05,0.0
1788867521.692952,0.05866255209322177,0.05866255209322177,-0.009999999999999998,0.09,True,True,-0.149999999999999,0.149999999999999,-0.15000000000000302,0.15000000000000302,-0.15000000000000302,0.15000000000000302,-0.015,0.095,1.0,0.0,0.0,0.05090178574891958,0.08003209668157395,0.0,-0.00022068949821884562,2.9311817833238544e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.05085120049289258,0.08003260276264647,0.0,-7.558673623223044e-05,-6.077738209098182e-07,0.0,-0.015,0.095,1.0,0.0,0.0,0.05088484542344118,0.08003244664429768,0.0,-0.00017281954988138365,1.9405522517099156e-05,0.0
1788867521.7029653,0.059959598716351065,0.059959598716351065,-0.009999999999999998,0.09,True,True,-0.149999999999999,0.149999999999999,-0.149999999999999,0.149999999999999,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.05090178574891958,0.08003209668157395,0.0,-0.00022068949821884562,2.9311817833238544e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.05085120049289258,0.08003260276264647,0.0,-7.558673623223044e-05,-6.077738209098182e-07,0.0,-0.015,0.095,1.0,0.0,0.0,0.05088484542344118,0.08003244664429768,0.0,-0.00017281954988138365,1.9405522517099156e-05,0.0
1788867521.7129638,0.0612139356870321,0.0612139356870321,-0.009999999999999998,0.09,True,True,-0.149999999999999,0.149999999999999,-0.15000000000000302,0.15000000000000302,-0.15000000000000302,0.15000000000000302,-0.015,0.095,1.0,0.0,0.0,0.05409370009919684,0.08003542747906331,0.0,-0.00023854969467070053,3.131063032243975e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.05403761055057454,0.08003645282079938,0.0,-8.423018657559983e-05,6.621994213112936e-07,0.0,-0.015,0.095,1.0,0.0,0.0,0.05407495210118554,0.0800359461762206,0.0,-0.0001876652285973374,2.1214170623683887e-05,0.0
1788867521.7230284,0.06243976647063322,0.06243976647063322,-0.009999999999999998,0.09,True,True,-0.149999999999999,0.149999999999999,-0.149999999999999,0.149999999999999,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.05409370009919684,0.08003542747906331,0.0,-0.00023854969467070053,3.131063032243975e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.05403761055057454,0.08003645282079938,0.0,-8.423018657559983e-05,6.621994213112936e-07,0.0,-0.015,0.095,1.0,0.0,0.0,0.05407495210118554,0.0800359461762206,0.0,-0.0001876652285973374,2.1214170623683887e-05,0.0
1788867521.7330089,0.06363112575558794,0.06363112575558794,-0.009999999999999998,0.09,True,True,-0.15000000000000702,0.15000000000000702,-0.149999999999999,0.149999999999999,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.05409370009919684,0.08003542747906331,0.0,-0.00023854969467070053,3.131063032243975e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.05403761055057454,0.08003645282079938,0.0,-8.423018657559983e-05,6.621994213112936e-07,0.0,-0.015,0.095,1.0,0.0,0.0,0.05407495210118554,0.0800359461762206,0.0,-0.0001876652285973374,2.1214170623683887e-05,0.0
1788867521.7429948,0.0647921111207758,0.0647921111207758,-0.009999999999999998,0.09,True,True,-0.14999999999999922,0.14999999999999922,-0.14999999999999922,0.14999999999999922,-0.14999999999999922,0.14999999999999922,-0.015,0.095,1.0,0.0,0.0,0.05409370009919684,0.08003542747906331,0.0,-0.00023854969467070053,3.131063032243975e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.05403761055057454,0.08003645282079938,0.0,-8.423018657559983e-05,6.621994213112936e-07,0.0,-0.015,0.095,1.0,0.0,0.0,0.05407495210118554,0.0800359461762206,0.0,-0.0001876652285973374,2.1214170623683887e-05,0.0
1788867521.752954,0.0659073469201843,0.0659073469201843,-0.009999999999999998,0.09,True,True,-0.149999999999999,0.149999999999999,-0.15000000000000302,0.15000000000000302,-0.15000000000000302,0.15000000000000302,-0.015,0.095,1.0,0.0,0.0,0.05728864731216555,0.08003808357682071,0.0,-0.00023881331377181012,3.398717960139963e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.057227389391200735,0.08004052189719092,0.0,-9.343109923330706e-05,1.5319863148482993e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.057268216756754184,0.08003909048591104,0.0,-0.00019127886602742612,2.327332769045121e-05,0.0
1788867521.7629397,0.06699171626754569,0.06699171626754569,-0.009999999999999998,0.09,True,True,-0.149999999999999,0.149999999999999,-0.149999999999999,0.149999999999999,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.05728864731216555,0.08003808357682071,0.0,-0.00023881331377181012,3.398717960139963e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.057227389391200735,0.08004052189719092,0.0,-9.343109923330706e-05,1.5319863148482993e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.057268216756754184,0.08003909048591104,0.0,-0.00019127886602742612,2.327332769045121e-05,0.0
1788867521.77299,0.06802515411017002,0.06802515411017002,-0.009999999999999998,0.09,True,True,-0.149999999999999,0.149999999999999,-0.149999999999999,0.149999999999999,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.05728864731216555,0.08003808357682071,0.0,-0.00023881331377181012,3.398717960139963e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.057227389391200735,0.08004052189719092,0.0,-9.343109923330706e-05,1.5319863148482993e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.057268216756754184,0.08003909048591104,0.0,-0.00019127886602742612,2.327332769045121e-05,0.0
1788867521.782935,0.06902677952204173,0.06902677952204173,-0.009999999999999998,0.09,True,True,-0.149999999999999,0.149999999999999,-0.15000000000000302,0.15000000000000302,-0.15000000000000302,0.15000000000000302,-0.015,0.095,1.0,0.0,0.0,0.05728864731216555,0.08003808357682071,0.0,-0.00023881331377181012,3.398717960139963e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.057227389391200735,0.08004052189719092,0.0,-9.343109923330706e-05,1.5319863148482993e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.057268216756754184,0.08003909048591104,0.0,-0.00019127886602742612,2.327332769045121e-05,0.0
1788867521.7929368,0.06997876621440048,0.06997876621440048,-0.009999999999999998,0.09,True,True,-0.149999999999999,0.149999999999999,-0.149999999999999,0.149999999999999,-0.149999999999999,0.149999999999999,-0.015,0.095,1.0,0.0,0.0,0.06048186111537855,0.08004046297253857,0.0,-0.00023766376254052697,3.483972917823762e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.060415845033031275,0.08004440000123511,0.0,-0.00010208528651826226,3.8697316500913015e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.06045989695805064,0.08004196026905236,0.0,-0.00019371992288541064,2.478293183455702e-05,0.0
